,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-17 14:00:00,18.0,18.0,0.0,7.3918276,97145.766,0.0,14.6588745,1.9314919,2.539013,4.6817455,5.219921,692.3292724035219,525.4983380151656,279.6447223617964
2021-09-17 15:00:00,10.0,10.0,0.0,7.1421537,97194.85,0.0,14.6345825,2.1446257,2.8674736,5.107647,6.050129,650.590303345929,634.0940641260783,200.99027884897777
2021-09-17 16:00:00,34.0,34.0,0.0,8.270445,97231.875,0.0,13.5772705,2.2199755,3.1044521,5.624899,6.952902,431.47899315531714,323.2531289347078,242.11639386788735
2021-09-17 17:00:00,45.0,45.0,0.0,9.760336,97281.54,0.0,12.634308,2.722889,4.060028,5.9557323,7.7333183,261.87378462172285,208.5754978902747,173.43962702161102
2021-09-17 18:00:00,84.0,84.0,0.0,11.198461,97284.79,0.0,11.140503,2.9420033,4.4634304,6.292248,8.475336,73.99466809440278,0.0,73.99466809440278
2021-09-17 19:00:00,86.0,86.0,0.0,11.219909,97275.164,0.0,10.673645,3.3336277,4.606827,6.1274223,8.33643,1.6291667204656857,0.0,1.6291667204656857
2021-09-17 20:00:00,90.0,90.0,0.0,10.438843,97292.766,0.0,10.731506,3.2251453,4.53339,5.4942913,7.8328495,0.0,0.0,0.0
2021-09-17 21:00:00,100.0,100.0,0.0,9.596192,97304.164,0.0,10.770905,2.9989986,4.3521976,5.170597,7.2043037,0.0,0.0,0.0
2021-09-17 22:00:00,100.0,100.0,0.0,9.35404,97310.5,0.0,10.715485,2.5949192,3.5444431,5.28421,7.3748913,0.0,0.0,0.0
2021-09-17 23:00:00,100.0,100.0,0.0,9.00059,97367.17,0.0,10.517181,2.3750362,3.2939243,5.2231483,7.308918,0.0,0.0,0.0
2021-09-18 00:00:00,100.0,100.0,0.0,8.288771,97392.76,0.0,10.471313,2.9388256,4.005171,4.4437656,6.4589825,0.0,0.0,0.0
2021-09-18 01:00:00,100.0,100.0,0.0,7.7431865,97378.23,0.0,10.586639,3.1262875,4.3246746,4.1016483,5.7591,0.0,0.0,0.0
2021-09-18 02:00:00,99.0,99.0,0.0,6.8493342,97368.83,0.0,10.558044,2.8252716,3.7552948,3.9760895,5.3988934,0.0,0.0,0.0
2021-09-18 03:00:00,87.0,87.0,0.0,5.592291,97381.234,0.0,10.632965,1.268547,1.2907238,2.4305954,4.112623,0.0,0.0,0.0
2021-09-18 04:00:00,90.0,90.0,0.0,5.9244366,97386.38,0.0,11.105103,1.0213795,1.1404076,3.18499,4.7694473,0.0,0.0,0.0
2021-09-18 05:00:00,100.0,100.0,0.0,6.0878463,97413.18,0.0,11.2092285,1.2092686,1.4725647,3.3014584,4.881672,0.0,0.0,0.0
2021-09-18 06:00:00,99.0,99.0,0.0,6.134323,97430.4,0.0,11.227814,1.7404003,2.0549145,2.9803486,4.589285,0.0,0.0,0.0
