,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-21 17:00:00,78.0,78.0,0.0,10.639834,97631.125,0.0,15.803986,4.6633644,6.5070515,3.6705875,5.2910404,92.93669666958266,12.650618560396085,89.76830591591931
2021-10-21 18:00:00,95.0,95.0,0.0,11.323722,97555.914,0.0,15.262848,4.9302864,7.359623,5.173727,7.0417385,6.287488409706515,0.0,6.287488409706515
2021-10-21 19:00:00,87.0,87.0,0.0,11.814977,97605.6,0.0,14.6866455,5.043236,7.424391,5.3381577,7.477148,0.0,0.0,0.0
2021-10-21 20:00:00,86.0,86.0,0.0,12.091061,97612.89,0.0,14.239502,5.2218437,8.008947,4.918646,7.1204166,0.0,0.0,0.0
2021-10-21 21:00:00,87.0,95.0,50.0,12.195139,97537.914,0.0,14.177948,5.864153,8.99518,4.5289288,6.4687576,0.0,0.0,0.0
2021-10-21 22:00:00,98.0,98.0,54.0,11.685848,97560.23,0.0,14.14386,5.9037704,8.96767,3.8709717,5.3676205,0.0,0.0,0.0
2021-10-21 23:00:00,99.0,100.0,99.0,11.22015,97515.19,0.0,14.089508,5.8899717,8.876226,3.2356339,4.6698666,0.0,0.0,0.0
2021-10-22 00:00:00,99.0,100.0,100.0,11.653475,97450.125,0.0,13.877655,6.098691,9.397749,3.113472,4.4449863,0.0,0.0,0.0
2021-10-22 01:00:00,100.0,100.0,100.0,11.91876,97392.92,0.0,13.672272,6.331318,9.745119,2.6723557,3.7633877,0.0,0.0,0.0
2021-10-22 02:00:00,100.0,100.0,100.0,12.540583,97337.086,3.0,13.514832,7.176215,11.079071,1.3552876,2.2362156,0.0,0.0,0.0
2021-10-22 03:00:00,100.0,100.0,100.0,12.432081,97249.46,0.0,13.539276,7.1982956,11.190947,0.26648712,0.38371086,0.0,0.0,0.0
2021-10-22 04:00:00,100.0,100.0,25.0,12.641055,97250.61,92.0,13.252747,6.961603,10.827218,1.6175385,2.4346542,0.0,0.0,0.0
2021-10-22 05:00:00,100.0,100.0,100.0,9.024188,97321.86,100.0,12.294556,1.4190416,0.90598583,6.174305,8.285765,0.0,0.0,0.0
2021-10-22 06:00:00,100.0,100.0,96.0,7.5524673,97408.92,100.0,10.811371,-0.7806053,-1.4033022,3.0171795,4.312189,0.0,0.0,0.0
2021-10-22 07:00:00,100.0,100.0,97.0,8.871664,97527.76,96.0,10.176514,-2.5445662,-3.6303892,3.920723,5.323923,0.0,0.0,0.0
2021-10-22 08:00:00,100.0,100.0,100.0,6.742034,97539.95,100.0,10.433716,0.5195379,0.3812952,3.0547028,4.185421,15.13914715605419,0.0,15.13914715605419
2021-10-22 09:00:00,74.0,74.0,71.0,6.1695433,97499.83,0.0,10.652618,2.4824066,2.9558086,2.705923,3.575779,118.07591435872716,35.04233035984916,108.05416639927911
