,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-12 23:00:00,4.0,4.0,0.0,9.777615,96904.6,0.0,10.653381,4.7121716,6.211241,4.655731,7.3937473,0.0,0.0,0.0
2021-07-13 00:00:00,21.0,21.0,0.0,9.76597,96881.766,0.0,9.877533,5.411236,6.9927025,4.1678047,6.693947,0.0,0.0,0.0
2021-07-13 01:00:00,64.0,64.0,0.0,9.963519,96913.55,0.0,10.3479,5.981098,7.9697266,3.3521023,5.790037,0.0,0.0,0.0
2021-07-13 02:00:00,74.0,74.0,0.0,10.43443,96902.99,0.0,10.391754,6.4654255,8.361769,3.9769955,6.102476,0.0,0.0,0.0
2021-07-13 03:00:00,78.0,78.0,0.0,10.755356,96865.17,0.0,10.121124,6.4419594,8.417603,4.567812,6.622513,0.0,0.0,0.0
2021-07-13 04:00:00,78.0,78.0,0.0,10.863186,96870.836,0.0,9.896698,6.171604,8.247953,4.4529285,6.7924633,0.0,0.0,0.0
2021-07-13 05:00:00,74.0,74.0,0.0,10.669922,96930.8,0.0,9.895691,5.7555103,7.565378,4.64834,7.1608925,0.0,0.0,0.0
2021-07-13 06:00:00,80.0,80.0,0.0,10.577215,96918.586,0.0,9.731903,5.5269604,7.337967,4.9587536,7.219515,0.007690005452311906,0.0,0.007690005452311906
2021-07-13 07:00:00,99.0,99.0,0.0,10.648614,96972.11,0.0,9.921967,5.9729404,7.854347,4.6440887,6.9580917,35.95218847593507,0.0,35.95218847593507
2021-07-13 08:00:00,84.0,84.0,0.0,10.172895,97006.35,0.0,10.147827,6.105034,7.782831,4.4330177,6.3104515,134.7264626625475,14.449208999257685,129.36741512374124
2021-07-13 09:00:00,80.0,80.0,0.0,9.78008,97058.94,0.0,10.717682,6.039419,7.7019634,4.171585,5.855215,238.1696064396189,39.98270968204989,216.097661363326
2021-07-13 10:00:00,73.0,73.0,0.0,9.575945,97106.95,0.0,11.556732,5.2375526,6.9991817,4.602146,6.1095905,354.4733660434685,64.28468178461854,308.76242187425333
2021-07-13 11:00:00,33.0,33.0,0.0,9.202715,97119.32,0.0,13.261505,4.4044,5.8341446,5.2287693,6.5844,641.7189234712752,311.6932967758967,380.786527806333
2021-07-13 12:00:00,22.0,22.0,0.0,10.033907,97133.4,0.0,13.971588,3.7372303,5.187933,6.2572727,7.9390125,782.2113032199253,440.7984220248646,375.94471795480337
2021-07-13 13:00:00,19.0,19.0,0.0,10.636837,97136.61,0.0,14.594238,3.9615765,5.3982086,6.778698,8.590145,837.0004873455011,453.7974417205384,401.87646613548276
2021-07-13 14:00:00,14.0,14.0,0.0,10.799201,97149.89,0.0,14.943207,3.7370281,5.191742,7.115114,8.824829,854.9541356401924,498.9759490845066,382.8371309983859
2021-07-13 15:00:00,15.0,15.0,0.0,10.824757,97141.555,0.0,14.769012,3.5983963,5.0620785,7.139744,8.905415,785.6917587992317,508.2675644745265,336.13952479335245
