,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-17 03:00:00,0.0,100.0,72.0,6.31673,96990.41,100.0,15.082825,4.537117,7.2019024,1.1881723,1.7197266,0.0,0.0,0.0
2021-10-17 04:00:00,0.0,100.0,87.0,5.79727,96935.625,100.0,14.455536,3.5475216,5.985161,1.6966105,2.8325062,0.0,0.0,0.0
2021-10-17 05:00:00,0.0,100.0,51.0,5.997614,96880.05,100.0,13.547058,3.406351,6.298094,2.3741598,3.1949463,0.0,0.0,0.0
2021-10-17 06:00:00,0.0,100.0,100.0,7.252231,96963.39,100.0,12.23996,2.573203,5.4275913,3.394683,4.979645,0.0,0.0,0.0
2021-10-17 07:00:00,3.0,100.0,100.0,9.825097,97016.734,100.0,10.042297,2.7801533,4.834551,4.7704315,7.6558685,0.0,0.0,0.0
2021-10-17 08:00:00,33.0,100.0,100.0,11.848416,97040.22,100.0,9.154358,4.265774,6.4595776,5.733431,8.44344,19.975797623707273,0.0,19.975797623707273
2021-10-17 09:00:00,73.0,100.0,100.0,11.904506,97055.234,100.0,9.973907,4.9135933,7.000641,5.675596,7.8972874,86.56662387206818,0.0,86.56662387206818
2021-10-17 10:00:00,75.0,100.0,100.0,11.447096,96960.04,100.0,10.382477,4.4217863,6.237955,5.498945,7.1870804,149.54729638382065,0.6830561016354008,149.2313148005483
2021-10-17 11:00:00,87.0,100.0,96.0,11.034347,96968.05,100.0,10.225189,3.8962193,5.246273,6.0627747,7.8404922,198.21716921423155,8.589939086804222,193.2172728534451
2021-10-17 12:00:00,76.0,100.0,100.0,12.126562,96921.61,100.0,10.873657,4.407995,6.171484,6.070922,7.7565126,228.1099295671031,11.86948115064606,220.33644552725403
2021-10-17 13:00:00,25.0,25.0,0.0,11.950716,96858.53,0.0,12.089752,4.308217,5.7692986,6.7231064,8.432199,566.7609716814545,450.147285982317,262.3829300364464
2021-10-17 14:00:00,36.0,100.0,100.0,11.354243,96835.14,0.0,12.633484,3.9260635,5.415539,7.024582,9.132492,223.78474150726132,11.449113819068154,216.40703781441397
2021-10-17 15:00:00,100.0,100.0,97.0,10.918773,96881.9,0.0,11.643921,3.4009056,4.871418,6.5806017,8.8022175,189.8948158933726,7.498787943574775,185.68256872858265
2021-10-17 16:00:00,98.0,98.0,75.0,11.950224,96816.81,75.0,10.497742,4.6046886,6.378784,6.6115866,8.958134,143.03389026780064,0.889340614294246,142.64809190276173
2021-10-17 17:00:00,99.0,99.0,3.0,11.371911,96834.234,0.0,10.895569,4.1589985,5.698778,6.355625,8.699987,74.31739140226918,0.0,74.31739140226918
2021-10-17 18:00:00,100.0,100.0,0.0,11.302321,96936.27,100.0,9.400574,0.08815193,-1.1004009,6.996084,9.6603565,9.492897440890024,0.0,9.492897440890024
2021-10-17 19:00:00,100.0,100.0,0.0,12.147515,97033.05,11.0,7.7173157,-4.4179897,-6.7084923,4.4506893,6.342106,0.0,0.0,0.0
