,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-04 04:00:00,100.0,100.0,100.0,9.107946,97570.68,0.0,13.794434,4.566576,6.2930756,2.5513449,3.9323235,0.0,0.0,0.0
2021-11-04 05:00:00,100.0,100.0,100.0,9.543799,97652.96,0.0,13.714661,2.7049828,3.661497,5.164775,7.4010983,0.0,0.0,0.0
2021-11-04 06:00:00,100.0,100.0,100.0,9.448531,97674.56,0.0,13.3220215,0.9112091,0.7000427,5.963827,7.943411,0.0,0.0,0.0
2021-11-04 07:00:00,97.0,97.0,14.0,8.3467655,97769.8,7.0,12.624207,0.28003502,0.13012123,4.4054813,6.135748,0.0,0.0,0.0
2021-11-04 08:00:00,69.0,84.0,5.0,8.138614,97840.67,82.0,12.271118,-0.1697216,-0.62646294,3.9297771,5.575163,6.313891237894373,0.0,6.313891237894373
2021-11-04 09:00:00,8.0,100.0,19.0,8.647901,97931.48,100.0,12.391693,-1.1131668,-1.9020767,3.9407253,5.5203724,61.33074245777881,0.0,61.33074245777881
2021-11-04 10:00:00,20.0,100.0,100.0,7.667426,98003.0,100.0,12.831238,-1.4176846,-2.130312,3.5279484,4.56336,121.77836957414705,0.0,121.77836957414705
2021-11-04 11:00:00,46.0,100.0,100.0,6.478903,98034.43,100.0,13.379761,-2.1450138,-2.675623,3.161665,3.8893871,168.90854911376064,4.15471495097795,166.809431890546
2021-11-04 12:00:00,60.0,100.0,100.0,5.440752,98005.695,0.0,13.618713,-1.9903526,-2.7659283,3.048396,3.7155724,197.68747256727812,8.432417147281791,192.83862102182678
2021-11-04 13:00:00,46.0,100.0,100.0,4.5632796,97943.33,0.0,13.774414,-2.4304256,-3.0832405,2.0923576,2.5835876,205.6864982805723,9.422301855372256,200.08628139561299
2021-11-04 14:00:00,30.0,100.0,100.0,4.7134576,97913.95,0.0,14.280731,-2.4189377,-2.946888,2.755352,3.050871,192.26886747440795,7.717332476096843,187.9323850551856
2021-11-04 15:00:00,11.0,11.0,0.0,5.2399864,97846.06,0.0,14.368561,-2.769493,-3.5223732,2.97056,3.496397,420.4984607818738,621.0178211155159,122.46891454225602
2021-11-04 16:00:00,9.0,9.0,0.0,4.5884414,97814.02,0.0,14.231812,-2.561842,-3.1532516,2.2214336,2.6655865,288.7658651371888,550.0131514828282,94.10793184712196
2021-11-04 17:00:00,17.0,17.0,0.0,4.5016785,97770.64,0.0,13.801331,-1.84902,-2.7217789,1.9221106,2.357685,114.56306288349177,249.14055242046322,66.59655217035063
2021-11-04 18:00:00,5.0,5.0,1.0,4.2753234,97769.38,0.0,12.419525,-1.1387653,-2.4908829,1.5229607,2.3268242,0.5975534283173791,0.0,0.5975534283173791
2021-11-04 19:00:00,3.0,3.0,0.0,5.6645904,97773.92,0.0,11.347046,-1.6291199,-3.251051,2.8329144,4.4850197,0.0,0.0,0.0
2021-11-04 20:00:00,1.0,1.0,0.0,5.9546766,97770.086,0.0,10.756622,-1.8578739,-3.7139893,2.6638403,4.5504208,0.0,0.0,0.0
