,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-25 00:00:00,4.0,4.0,0.0,8.24466,97259.695,0.0,14.0399475,3.593134,5.323654,3.8711185,6.1429653,0.0,0.0,0.0
2021-09-25 01:00:00,53.0,53.0,0.0,8.128822,97254.28,0.0,13.009949,2.7966957,4.2750063,4.4969015,6.8353624,0.0,0.0,0.0
2021-09-25 02:00:00,89.0,89.0,0.0,7.9300056,97359.58,0.0,12.910767,2.2689333,3.4320126,4.4528465,7.0157957,0.0,0.0,0.0
2021-09-25 03:00:00,94.0,94.0,0.0,8.180802,97284.91,0.0,12.564392,2.2270775,3.7010794,4.62008,7.139492,0.0,0.0,0.0
2021-09-25 04:00:00,88.0,88.0,0.0,7.7437882,97253.44,0.0,12.079895,2.3746662,3.5677376,4.3907576,6.720278,0.0,0.0,0.0
2021-09-25 05:00:00,87.0,87.0,0.0,7.1104674,97225.484,0.0,11.6241455,1.7646294,2.6638374,4.1315413,6.4204693,0.0,0.0,0.0
2021-09-25 06:00:00,59.0,59.0,0.0,7.074309,97337.81,0.0,11.474762,1.4118404,2.1713676,4.2293024,6.651001,0.0,0.0,0.0
2021-09-25 07:00:00,88.0,88.0,0.0,6.975081,97368.7,0.0,11.661438,1.3242025,1.9199247,4.370425,6.654114,0.0,0.0,0.0
2021-09-25 08:00:00,88.0,88.0,0.0,7.0194464,97407.82,0.0,11.992889,1.3884602,1.9315147,4.5584793,6.617879,51.32700197272821,0.0,51.32700197272821
2021-09-25 09:00:00,85.0,85.0,0.0,6.7066135,97436.28,0.0,12.513031,1.9820728,2.3769073,4.224869,5.974985,145.33432357935175,18.128627964303664,138.42616766512242
2021-09-25 10:00:00,79.0,79.0,0.0,6.471827,97439.29,0.0,13.235321,2.4136362,3.1654987,4.037367,5.366131,248.57835966953465,47.48848303797348,222.71362781749787
2021-09-25 11:00:00,43.0,43.0,4.0,6.339441,97435.28,0.0,14.846344,2.4338179,3.1999493,4.0950766,4.8944654,472.6614267899184,248.07591826350753,306.3815392544782
2021-09-25 12:00:00,26.0,26.0,0.0,5.480626,97370.44,0.0,15.704254,2.1064672,2.5016327,3.8820124,4.603322,621.4501867547268,422.2723352182866,305.01538588555184
2021-09-25 13:00:00,18.0,19.0,4.0,5.3396826,97395.39,0.0,16.223724,1.6215048,1.9347792,4.0883656,4.782563,683.1470532414096,521.9532916479384,277.8505868248028
2021-09-25 14:00:00,12.0,12.0,0.0,6.0732484,97358.4,0.0,16.091125,1.749445,2.49152,4.5401335,5.274107,690.003994323662,610.148964820195,232.49651548793008
2021-09-25 15:00:00,17.0,17.0,0.0,6.982188,97341.36,0.0,15.538544,2.162856,2.9165678,4.7925367,5.8932953,584.4360392171214,551.6231983107497,214.20948554412348
2021-09-25 16:00:00,11.0,11.0,0.0,7.510756,97296.74,0.0,14.979279,2.2498264,3.1144905,4.7950497,6.327692,475.68758866559233,611.979444435052,141.64419584076433
