,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-27 03:00:00,0.0,0.0,0.0,2.8323147,98239.04,0.0,11.465393,0.6782417,1.5112305,2.3209534,2.7863522,0.0,0.0,0.0
2021-10-27 04:00:00,0.0,0.0,0.0,3.6335278,98237.234,0.0,11.3906555,0.16839218,0.74963,2.8092537,3.907772,0.0,0.0,0.0
2021-10-27 05:00:00,1.0,1.0,0.0,4.1680236,98239.89,0.0,11.400116,0.052005768,0.19008064,2.973051,4.998291,0.0,0.0,0.0
2021-10-27 06:00:00,1.0,1.0,0.0,4.220708,98386.02,0.0,11.254883,0.29579926,-0.2713585,2.9629364,4.722435,0.0,0.0,0.0
2021-10-27 07:00:00,0.0,0.0,0.0,3.0310872,98357.96,0.0,11.499542,-0.0406456,-1.5758514,2.296587,3.194067,0.0,0.0,0.0
2021-10-27 08:00:00,0.0,0.0,0.0,2.9434252,98413.336,0.0,11.951843,-0.75920486,-2.6550732,2.1952286,2.7724972,30.552326838240795,20.59560639588875,28.818609251330443
2021-10-27 09:00:00,3.0,3.0,0.0,5.175383,98385.3,0.0,13.674255,-0.596365,-2.0153637,1.9884701,2.6606731,203.37093842940644,495.22964678283444,71.13329320492053
2021-10-27 10:00:00,28.0,28.0,0.0,6.506253,98451.09,0.0,14.680023,-1.3019009,-2.3780212,1.8327084,2.282072,313.6692523394387,381.1660874544827,152.7287524581775
2021-10-27 11:00:00,22.0,22.0,0.0,7.1578727,98398.16,0.0,15.594147,-2.384739,-3.1980476,1.7800541,2.200468,445.50762799947506,477.1627577283555,188.21182062329103
2021-10-27 12:00:00,39.0,39.0,0.0,6.961617,98388.125,0.0,16.208313,-3.0704536,-3.9483776,1.8639851,2.1275902,450.21041282618535,298.4054796595002,268.1807393253848
2021-10-27 13:00:00,36.0,36.0,0.0,5.8445063,98382.92,0.0,16.800629,-3.363123,-4.068947,1.718811,1.9861469,479.8200955791195,327.85785589579785,273.3467488962954
2021-10-27 14:00:00,39.0,39.0,0.0,5.118673,98335.61,0.0,17.139679,-2.7535877,-3.6718044,1.8846741,2.120205,438.8920092830371,298.1911535050867,260.83002100866213
2021-10-27 15:00:00,30.0,30.0,0.0,5.2564363,98302.016,0.0,17.303467,-2.6705303,-3.2899227,1.5658417,1.9663868,395.0215417084227,382.62001864207036,198.21922934056084
2021-10-27 16:00:00,20.0,20.0,0.0,5.648653,98234.95,0.0,17.404724,-2.8436584,-3.740118,1.3677711,1.5815315,298.3094194559731,448.71074048271566,124.63780841333738
2021-10-27 17:00:00,14.0,14.0,0.0,6.116982,98218.15,0.0,17.513123,-3.2257252,-4.6060658,0.89985275,1.4690456,146.1562197067306,326.06015630443187,73.15549550074911
2021-10-27 18:00:00,9.0,9.0,0.0,5.829824,98210.51,0.0,16.837677,-3.1034737,-5.2835865,0.57794,1.612917,5.562483557622955,0.0,5.562483557622955
2021-10-27 19:00:00,2.0,2.0,0.0,6.2179294,98216.516,0.0,16.338837,-3.6665916,-5.8006554,0.19962311,1.723999,0.0,0.0,0.0
