,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-24 20:00:00,70.0,70.0,0.0,9.516988,97083.71,0.0,11.680786,2.2156334,3.3949413,6.0388813,8.365704,0.0,0.0,0.0
2021-08-24 21:00:00,84.0,84.0,0.0,9.529462,97123.24,0.0,11.388397,2.7998676,3.9756794,5.487341,7.7342243,0.0,0.0,0.0
2021-08-24 22:00:00,76.0,76.0,0.0,9.267705,97158.68,0.0,11.021149,3.550191,5.0882206,4.993376,6.876665,0.0,0.0,0.0
2021-08-24 23:00:00,83.0,83.0,0.0,8.288859,97155.05,0.0,10.535004,2.7503052,4.1060066,4.422985,6.559376,0.0,0.0,0.0
2021-08-25 00:00:00,86.0,86.0,0.0,7.5717793,97181.8,0.0,10.57782,2.8685188,4.129469,4.4816437,6.0432816,0.0,0.0,0.0
2021-08-25 01:00:00,89.0,89.0,0.0,7.9613075,97194.25,0.0,10.665314,3.3177948,4.732773,4.226528,5.923584,0.0,0.0,0.0
2021-08-25 02:00:00,100.0,100.0,0.0,8.262561,97251.96,0.0,10.540985,2.7448921,3.8503933,4.5262527,6.599167,0.0,0.0,0.0
2021-08-25 03:00:00,100.0,100.0,0.0,8.0003195,97288.11,0.0,10.726593,2.50737,3.6486435,4.5477943,6.303814,0.0,0.0,0.0
2021-08-25 04:00:00,100.0,100.0,0.0,7.5674376,97303.734,0.0,10.837524,2.748866,3.8189049,4.2040215,5.8405724,0.0,0.0,0.0
2021-08-25 05:00:00,100.0,100.0,0.0,7.2160153,97310.24,0.0,10.695557,1.9478855,3.0256023,4.4299927,5.9973927,0.0,0.0,0.0
2021-08-25 06:00:00,100.0,100.0,0.0,7.5072646,97349.945,0.0,10.316498,2.4530792,3.3536587,4.508974,6.2696724,0.0,0.0,0.0
2021-08-25 07:00:00,100.0,100.0,0.0,7.2850614,97368.17,0.0,10.102234,2.7623463,4.066534,3.9838428,5.6318493,7.122992814436319,0.0,7.122992814436319
2021-08-25 08:00:00,91.0,91.0,0.0,7.767091,97400.125,0.0,10.385986,3.7383766,4.9471054,3.890461,5.509062,82.0263087023132,0.0,82.0263087023132
2021-08-25 09:00:00,80.0,80.0,0.0,7.8226523,97448.78,0.0,11.178558,3.7009735,4.892952,4.179159,5.4666862,196.2857832776728,35.96087336185593,179.47408116783134
2021-08-25 10:00:00,29.0,29.0,0.0,7.2334013,97475.8,0.0,12.382996,3.6518517,4.702608,3.8818073,5.0318737,484.1181007980211,360.2430131782785,255.77761439426257
2021-08-25 11:00:00,11.0,11.0,0.0,6.8711786,97516.72,0.0,13.654022,3.4396286,4.248268,4.1783714,5.1230507,692.3227441178053,591.8756585724736,239.75309593986964
2021-08-25 12:00:00,8.0,8.0,0.0,6.0125256,97535.75,0.0,14.832214,2.8138905,3.2851105,4.4248257,5.037161,800.4942168049095,619.0155441398937,273.7593897730818
