,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 16:00:00,8.0,8.0,0.0,7.82319,96668.85,0.0,15.934692,1.8407269,2.603878,5.731655,7.097704,637.5530655496942,633.2975795742373,192.40194820499175
2021-08-20 17:00:00,7.0,7.0,0.0,8.219986,96682.05,0.0,15.336212,1.5474567,2.3700142,5.8268166,7.499058,476.7576755878277,625.1924112397732,133.09755567925492
2021-08-20 18:00:00,15.0,15.0,0.0,8.529036,96690.41,0.0,14.194733,2.0600014,3.0135307,5.480568,7.4671326,268.19270371740583,416.77911266507385,114.92108925594752
2021-08-20 19:00:00,21.0,21.0,0.0,9.292844,96748.77,0.0,13.217621,2.6537933,3.7046146,5.4352875,7.6693306,80.05247236584222,120.6156254040249,59.60831675895928
2021-08-20 20:00:00,34.0,34.0,0.0,9.061964,96709.05,0.0,12.709473,2.5079136,3.885723,4.621559,7.2181244,0.0,0.0,0.0
2021-08-20 21:00:00,20.0,20.0,0.0,8.957053,96674.71,0.0,12.568268,3.3344803,5.0319824,4.240427,6.779419,0.0,0.0,0.0
2021-08-20 22:00:00,39.0,39.0,0.0,9.084865,96644.766,0.0,12.282806,3.1495018,4.84531,4.3877964,6.9182625,0.0,0.0,0.0
2021-08-20 23:00:00,97.0,97.0,0.0,9.756134,96627.125,0.0,12.505981,3.6838474,5.577059,4.905197,7.156313,0.0,0.0,0.0
2021-08-21 00:00:00,100.0,100.0,0.0,9.2170925,96632.21,0.0,12.352509,2.5626717,3.658619,5.347183,7.690464,0.0,0.0,0.0
2021-08-21 01:00:00,100.0,100.0,0.0,9.663287,96630.016,0.0,12.3689575,3.7043877,5.273287,5.180401,7.335657,0.0,0.0,0.0
2021-08-21 02:00:00,100.0,100.0,0.0,8.242645,96609.625,0.0,12.31897,3.4913387,5.0437984,4.130602,5.7763863,0.0,0.0,0.0
2021-08-21 03:00:00,100.0,100.0,0.0,7.3284583,96620.56,0.0,12.191223,1.966938,2.7976303,4.016487,5.856865,0.0,0.0,0.0
2021-08-21 04:00:00,100.0,100.0,0.0,7.0947075,96583.83,0.0,12.256866,1.7699356,2.6349926,4.0237923,5.8414593,0.0,0.0,0.0
2021-08-21 05:00:00,100.0,100.0,0.0,7.2291245,96581.33,0.0,12.197937,3.1325512,4.3365135,3.0131016,4.2466965,0.0,0.0,0.0
2021-08-21 06:00:00,100.0,100.0,0.0,7.6778803,96617.78,0.0,12.135468,3.1344986,4.399292,3.5775242,4.8771667,0.0,0.0,0.0
2021-08-21 07:00:00,100.0,100.0,0.0,7.5018916,96640.1,0.0,12.14798,2.963066,4.161394,3.5840855,4.89098,9.253940074605373,0.0,9.253940074605373
