,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-10 06:00:00,56.0,56.0,0.0,1.4020879,98293.766,0.0,11.470856,-0.83237934,-0.9968319,0.51475334,0.6387863,0.0,0.0,0.0
2021-11-10 07:00:00,74.0,74.0,0.0,2.1141722,98327.32,0.0,10.619049,-0.41504955,-0.74030685,1.2908974,1.635498,2.908713606449684,0.0,2.908713606449684
2021-11-10 08:00:00,39.0,39.0,1.0,2.4289472,98385.5,0.0,11.813171,-0.04907322,-0.38027382,1.17486,1.4889965,113.20418430810498,152.52158862466243,80.59959549531507
2021-11-10 09:00:00,16.0,16.0,3.0,3.2064605,98399.56,0.0,12.497833,-0.77765274,-0.84485054,1.5866337,1.5395546,288.30487638809564,485.1212645356438,110.79470887220737
2021-11-10 10:00:00,7.0,7.0,2.0,3.8431146,98435.83,0.0,13.188751,-0.77756023,-0.91568184,2.0264034,2.215084,434.7377350148478,683.3951895054724,106.27772722239041
2021-11-10 11:00:00,5.0,5.0,3.0,4.0837135,98443.09,0.0,13.906433,-1.2113934,-1.58922,1.845459,1.9508286,519.9407984893429,740.5640248898181,112.54772342740773
2021-11-10 12:00:00,3.0,3.0,1.0,4.560386,98377.766,0.0,14.3316345,-1.611042,-2.0174904,2.1191216,2.22715,549.5693876228933,774.6576376256618,108.31024440015159
2021-11-10 13:00:00,2.0,2.0,0.0,4.773201,98373.16,0.0,14.625366,-2.0679283,-2.528576,1.8293839,2.1343727,516.0726028881163,777.8073424329407,97.7539444648956
2021-11-10 14:00:00,2.0,2.0,0.0,5.095969,98322.92,0.0,14.575348,-2.0520592,-2.5124626,2.0310917,2.166504,422.02557601679325,736.3272855957168,85.61519792671061
2021-11-10 15:00:00,1.0,1.0,0.0,4.3733573,98333.08,0.0,14.561218,-2.2198734,-2.9038658,1.2937298,1.6210232,281.3721609505571,620.6902854180513,75.1122693074177
2021-11-10 16:00:00,0.0,23.0,23.0,4.8928313,98307.125,0.0,14.162659,-2.19347,-2.9543324,1.1045942,1.3569698,92.75501612142358,177.32368157719029,62.14943099610733
2021-11-10 17:00:00,0.0,93.0,93.0,4.1688504,98296.28,0.0,12.894196,-2.3668222,-3.8160534,0.64523983,1.3446693,0.0,0.0,0.0
2021-11-10 18:00:00,0.0,88.0,88.0,3.8275843,98339.5,0.0,12.353302,-2.6706104,-4.2710495,0.5688276,1.3614559,0.0,0.0,0.0
2021-11-10 19:00:00,0.0,67.0,67.0,4.4115005,98335.57,0.0,12.013763,-2.616809,-4.058775,0.7715168,1.3253002,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,76.0,76.0,3.976725,98362.055,0.0,11.867767,-2.5898285,-4.1127987,0.54200935,1.0637798,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,19.0,19.0,3.8850896,98375.76,0.0,11.88269,-2.794073,-4.5019073,0.6709919,1.3548012,0.0,0.0,0.0
2021-11-10 22:00:00,0.0,2.0,2.0,4.1688857,98399.766,0.0,11.92749,-3.0259323,-4.79084,0.7951336,1.6880779,0.0,0.0,0.0
