,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-26 07:00:00,100.0,100.0,1.0,7.3557563,97317.63,0.0,11.423523,2.0390358,2.778288,4.1741495,5.893894,0.0,0.0,0.0
2021-09-26 08:00:00,100.0,100.0,0.0,7.2091594,97384.55,0.0,11.529175,2.4932775,3.225442,3.9726038,5.5978127,40.98904889878656,0.0,40.98904889878656
2021-09-26 09:00:00,100.0,100.0,0.0,7.399128,97427.414,0.0,11.964142,2.1133022,2.5852509,4.3055725,5.805443,112.55044899225145,0.0,112.55044899225145
2021-09-26 10:00:00,100.0,100.0,0.0,8.514477,97421.39,0.0,12.282837,2.14995,3.023882,4.623623,6.552532,177.64289113938037,5.6359271668322215,174.5925482861032
2021-09-26 11:00:00,95.0,95.0,0.0,7.952306,97472.58,0.0,12.266418,1.652235,2.3501854,4.5020924,6.4055424,249.53190358897749,17.620267736746968,237.78638539123594
2021-09-26 12:00:00,85.0,85.0,0.0,7.1492434,97486.92,0.0,12.852783,1.3962479,2.056921,4.142517,5.5412083,332.88757018890897,36.27618863286003,305.84817088702914
2021-09-26 13:00:00,81.0,81.0,0.0,7.279604,97507.875,0.0,14.369537,1.4118614,1.893322,3.8442173,5.174551,367.0121178467823,45.640764724848715,331.7682293758659
2021-09-26 14:00:00,72.0,72.0,0.0,7.913417,97535.67,0.0,14.710724,1.4437962,1.7976799,4.5970707,5.8882236,395.65466345659763,73.58138020615164,340.8196868997759
2021-09-26 15:00:00,59.0,59.0,0.0,7.699228,97509.336,0.0,14.864044,1.175786,1.4279118,4.985672,6.1273804,401.9680001279022,135.6607886690504,311.57920106384347
2021-09-26 16:00:00,19.0,19.0,0.0,8.317034,97468.42,0.0,14.713287,0.8436279,1.0509396,5.2995377,6.7323093,444.3764244906699,486.97340564875867,181.04871783999022
2021-09-26 17:00:00,37.0,37.0,0.0,8.648479,97443.42,0.0,13.639099,1.0181789,1.2461433,5.111641,6.716419,243.93906331204053,261.6160228707723,145.26977589834325
2021-09-26 18:00:00,51.0,51.0,0.0,8.367512,97413.51,0.0,12.699585,0.878665,1.0254326,5.1437798,7.206991,77.80112346164942,54.76545036018638,67.57872537330856
2021-09-26 19:00:00,68.0,68.0,0.0,7.927829,97436.46,0.0,11.985596,0.76540756,0.8496895,4.66086,7.228613,0.0,0.0,0.0
2021-09-26 20:00:00,86.0,86.0,0.0,7.234427,97476.66,0.0,11.647034,0.5336695,0.40974998,4.2685614,6.63768,0.0,0.0,0.0
2021-09-26 21:00:00,84.0,84.0,0.0,6.828851,97492.47,0.0,10.92395,0.96701527,0.8783493,3.9219894,5.927149,0.0,0.0,0.0
2021-09-26 22:00:00,84.0,84.0,0.0,5.7223964,97525.73,0.0,10.7013855,0.7647114,0.58239174,3.298026,5.3036594,0.0,0.0,0.0
2021-09-26 23:00:00,83.0,83.0,0.0,5.209087,97549.9,0.0,11.012054,0.82305336,-0.0039844513,3.0962076,4.989912,0.0,0.0,0.0
