,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-26 15:00:00,16.0,16.0,0.0,4.600097,98043.69,0.0,13.817352,2.138237,2.4714966,1.9250145,2.2527275,444.1529064758031,558.4756727321464,154.35463860643125
2021-10-26 16:00:00,59.0,59.0,0.0,4.136864,98031.3,0.0,13.695404,2.3719425,2.7596989,1.7028275,2.0776768,214.3821641148069,127.16923369203923,164.59711066795523
2021-10-26 17:00:00,100.0,100.0,0.0,4.1778817,97986.984,0.0,12.980591,2.207758,3.0899048,1.8116093,2.411707,57.82155587197021,0.0,57.82155587197021
2021-10-26 18:00:00,100.0,100.0,0.0,4.7000046,98110.19,0.0,12.583954,1.3195763,2.1785412,2.0249557,3.0916939,2.5241944722913354,0.0,2.5241944722913354
2021-10-26 19:00:00,100.0,100.0,0.0,5.038041,98083.766,0.0,11.986969,2.1623173,3.5407715,1.9180508,2.8754807,0.0,0.0,0.0
2021-10-26 20:00:00,83.0,83.0,0.0,5.3468175,98157.92,0.0,11.890228,2.1388893,3.3845024,2.2387657,3.4974403,0.0,0.0,0.0
2021-10-26 21:00:00,28.0,28.0,0.0,4.405038,98135.86,0.0,11.356262,1.9862175,2.991829,1.5255699,2.8973217,0.0,0.0,0.0
2021-10-26 22:00:00,13.0,13.0,0.0,4.0886145,98159.96,0.0,11.420624,1.9346638,2.7591438,1.679388,2.9642487,0.0,0.0,0.0
2021-10-26 23:00:00,9.0,9.0,0.0,3.7917857,98155.55,0.0,11.421967,1.6707497,2.0936203,1.5454025,3.1281013,0.0,0.0,0.0
2021-10-27 00:00:00,12.0,12.0,0.0,4.166776,98207.56,0.0,11.269196,1.241005,2.1214275,1.9610977,3.4939098,0.0,0.0,0.0
2021-10-27 01:00:00,20.0,20.0,0.0,4.7129717,98220.18,0.0,11.314667,1.7303143,2.4884472,1.9095764,3.8556728,0.0,0.0,0.0
2021-10-27 02:00:00,12.0,12.0,0.0,4.7470345,98249.74,0.0,11.495087,1.6565742,2.479967,2.2067928,4.060169,0.0,0.0,0.0
2021-10-27 03:00:00,8.0,8.0,0.0,3.349155,98252.75,0.0,11.562103,1.1870289,1.5814533,2.2595024,3.3793755,0.0,0.0,0.0
2021-10-27 04:00:00,12.0,12.0,0.0,3.2797585,98247.95,0.0,11.737579,0.9664154,1.0926857,2.3193073,3.5079536,0.0,0.0,0.0
2021-10-27 05:00:00,25.0,25.0,0.0,3.7382464,98310.75,0.0,11.811676,1.3417397,1.6209545,2.2993698,3.4164238,0.0,0.0,0.0
2021-10-27 06:00:00,91.0,91.0,0.0,2.707226,98352.52,0.0,12.525177,1.3752213,0.83888817,1.5039406,2.7421856,0.0,0.0,0.0
2021-10-27 07:00:00,95.0,95.0,0.0,2.4379258,98381.71,0.0,12.783752,0.6648731,0.023340225,1.6474419,2.8064022,0.0,0.0,0.0
