,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-02 17:00:00,0.0,0.0,0.0,2.8334398,97308.09,0.0,26.72165,0.9924259,1.2419968,2.311573,2.3985882,288.1472336884793,610.8375749677276,77.05211351089699
2021-10-02 18:00:00,0.0,0.0,0.0,4.3237557,97335.97,0.0,23.625885,1.9016285,2.5891647,2.9259796,3.41288,86.88106925862328,227.42648914483206,51.67518647275446
2021-10-02 19:00:00,0.0,0.0,0.0,5.094102,97362.984,0.0,20.989258,1.7863903,2.314865,2.8916245,4.419857,0.0,0.0,0.0
2021-10-02 20:00:00,0.0,0.0,0.0,3.680382,97408.36,0.0,20.37735,0.4819126,-0.22581482,2.8152275,3.8680935,0.0,0.0,0.0
2021-10-02 21:00:00,0.0,0.0,0.0,2.0322814,97366.59,0.0,20.370056,-0.7914114,-1.8263569,1.6116791,1.3809795,0.0,0.0,0.0
2021-10-02 22:00:00,0.0,0.0,0.0,2.6311715,97353.69,0.0,20.820038,-1.7496958,-2.3953743,1.2930012,1.5778103,0.0,0.0,0.0
2021-10-02 23:00:00,0.0,0.0,0.0,3.6760187,97360.45,0.0,21.214844,-2.7088032,-3.5452538,1.0559006,1.9995003,0.0,0.0,0.0
2021-10-03 00:00:00,0.0,0.0,0.0,3.2197287,97347.414,0.0,20.554504,-2.0350637,-3.24959,1.4888649,1.9775009,0.0,0.0,0.0
2021-10-03 01:00:00,0.0,0.0,0.0,2.6244638,97323.16,0.0,20.957825,-1.2031479,-2.4744434,1.5923042,2.060917,0.0,0.0,0.0
2021-10-03 02:00:00,0.0,0.0,0.0,2.4456034,97332.89,0.0,20.81192,-1.2538738,-2.416874,1.3421154,1.7619171,0.0,0.0,0.0
2021-10-03 03:00:00,0.0,0.0,0.0,2.3372257,97307.14,0.0,20.357239,-0.6431198,-2.2620697,1.6758995,1.5658464,0.0,0.0,0.0
2021-10-03 04:00:00,0.0,0.0,0.0,1.9364527,97324.195,0.0,20.03363,0.5686817,-1.1825314,1.4054508,1.5007782,0.0,0.0,0.0
2021-10-03 05:00:00,0.0,0.0,0.0,2.0458553,97319.74,0.0,19.523987,1.6947289,-0.17098808,0.55854607,0.72249985,0.0,0.0,0.0
2021-10-03 06:00:00,0.0,0.0,0.0,2.6117136,97308.56,0.0,19.60733,2.4408665,0.5663967,0.07868576,0.16200066,0.0,0.0,0.0
2021-10-03 07:00:00,0.0,0.0,0.0,2.6667264,97325.79,0.0,20.094269,2.5886726,0.8416004,-0.025808334,-0.17628098,0.0,0.0,0.0
2021-10-03 08:00:00,0.0,0.0,0.0,1.61908,97349.21,0.0,21.021301,1.7240105,0.55005836,-0.14831161,-0.86650085,97.15785277969938,259.1323324384654,54.23315465576677
2021-10-03 09:00:00,0.0,0.0,0.0,1.4317915,97336.484,0.0,23.077759,1.3668537,0.87905693,-0.3962536,-0.95578384,298.2857881395267,622.3195496785875,77.58800110147078
