,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-11 22:00:00,0.0,0.0,0.0,11.52004,97317.58,0.0,11.902618,-6.7861176,-11.334982,-0.027565002,-0.10420227,0.0,0.0,0.0
2021-10-11 23:00:00,0.0,0.0,0.0,11.241816,97391.555,0.0,11.239777,-6.562271,-11.096497,-0.70040894,-1.0275078,0.0,0.0,0.0
2021-10-12 00:00:00,0.0,0.0,0.0,11.2671175,97401.63,0.0,10.704254,-6.7761497,-11.031265,-0.99863815,-1.7136173,0.0,0.0,0.0
2021-10-12 01:00:00,0.0,0.0,0.0,11.069204,97340.79,0.0,10.20813,-6.7034264,-10.719782,-1.4614525,-2.494709,0.0,0.0,0.0
2021-10-12 02:00:00,0.0,0.0,0.0,10.909124,97346.164,0.0,9.620209,-6.2504883,-10.510338,-1.2485695,-2.4290257,0.0,0.0,0.0
2021-10-12 03:00:00,0.0,0.0,0.0,10.561203,97422.97,0.0,9.15567,-6.2689266,-10.382032,-0.77389526,-1.8713207,0.0,0.0,0.0
2021-10-12 04:00:00,0.0,0.0,0.0,10.129274,97444.56,0.0,8.618347,-6.0838223,-9.949953,-0.45619965,-1.4505463,0.0,0.0,0.0
2021-10-12 05:00:00,0.0,0.0,0.0,10.05619,97501.04,0.0,8.231415,-5.9276733,-9.91745,-0.5674324,-1.16926,0.0,0.0,0.0
2021-10-12 06:00:00,0.0,0.0,0.0,10.045516,97522.67,0.0,7.7989197,-6.043356,-9.914049,-0.271595,-0.79441833,0.0,0.0,0.0
2021-10-12 07:00:00,0.0,0.0,0.0,10.435535,97530.0,0.0,7.6456604,-6.204359,-10.393726,0.24894524,-0.027713776,0.0,0.0,0.0
2021-10-12 08:00:00,0.0,0.0,0.0,12.450535,97570.79,0.0,8.318817,-6.0164127,-10.027155,-0.038873672,-0.29559135,71.26596029841627,181.82975656457884,46.52904678487032
2021-10-12 09:00:00,0.0,0.0,0.0,13.037482,97610.67,0.0,10.469208,-6.5432434,-9.431339,-0.8246422,-1.0252209,266.207929248853,598.2810865497586,72.98150080748533
2021-10-12 10:00:00,0.0,0.0,0.0,11.555967,97643.836,0.0,12.45401,-6.587776,-9.25526,-0.98840904,-1.3597317,447.8635161521904,755.2097868105523,83.63070283213227
2021-10-12 11:00:00,0.0,0.0,0.0,10.315559,97612.836,0.0,14.437378,-6.851425,-9.489674,-0.66752243,-1.0156975,588.3310336963442,803.6265602633804,103.62725480529741
2021-10-12 12:00:00,0.0,0.0,0.0,10.004678,97540.336,0.0,15.755035,-7.082817,-9.302841,0.124004364,-0.07188225,675.0687559177678,817.4102759697573,121.45543050869924
2021-10-12 13:00:00,0.0,0.0,0.0,9.759126,97540.164,0.0,16.818268,-6.9678974,-9.114918,0.5865898,0.48125076,701.2783908155964,819.7457489734733,127.7627533761422
