,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-10 15:00:00,1.0,1.0,0.0,3.5509658,98353.57,0.0,15.154358,-2.4250908,-3.0408726,0.6330738,0.6575031,281.3721609505571,620.6902854180513,75.1122693074177
2021-11-10 16:00:00,0.0,0.0,0.0,4.9631906,98258.016,0.0,13.998077,-2.4195423,-3.6494484,0.23605251,0.31967354,109.05939738214754,310.4634703369552,55.4742468529864
2021-11-10 17:00:00,0.0,0.0,0.0,4.8013163,98339.46,0.0,12.695679,-2.7742567,-4.629524,-0.022987366,0.5037651,0.0,0.0,0.0
2021-11-10 18:00:00,0.0,0.0,0.0,4.1025825,98385.28,0.0,12.433014,-3.2333508,-5.185095,0.2329483,0.9163513,0.0,0.0,0.0
2021-11-10 19:00:00,0.0,0.0,0.0,4.67559,98377.85,0.0,12.372467,-3.260971,-5.0802574,0.28446293,1.2105675,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,2.0,2.0,4.5795026,98394.64,0.0,11.984283,-2.9907131,-4.791189,0.59155273,1.2543201,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,7.0,7.0,4.266481,98375.836,0.0,11.767731,-3.218296,-4.87846,0.6128483,1.4819355,0.0,0.0,0.0
2021-11-10 22:00:00,0.0,16.0,16.0,4.1593738,98331.914,0.0,11.753204,-3.0612736,-4.650032,0.93969536,1.78829,0.0,0.0,0.0
2021-11-10 23:00:00,0.0,0.0,0.0,4.19141,98333.07,0.0,11.778564,-3.0228233,-4.641409,0.92843723,1.8284264,0.0,0.0,0.0
2021-11-11 00:00:00,0.0,0.0,0.0,4.5542655,98303.125,0.0,11.602386,-3.3248787,-4.9970684,0.8518419,1.6313381,0.0,0.0,0.0
2021-11-11 01:00:00,0.0,0.0,0.0,4.393003,98286.266,0.0,11.4086,-3.465682,-4.9003086,0.24290466,1.0151196,0.0,0.0,0.0
2021-11-11 02:00:00,0.0,0.0,0.0,3.9372997,98262.54,0.0,11.383636,-3.106821,-4.345495,0.22818375,0.5097847,0.0,0.0,0.0
2021-11-11 03:00:00,0.0,0.0,0.0,3.8208015,98247.85,0.0,11.464874,-2.8480759,-4.148409,0.25168037,0.524971,0.0,0.0,0.0
2021-11-11 04:00:00,0.0,0.0,0.0,3.3834147,98231.48,0.0,11.4747925,-2.5665932,-3.7420063,-0.021306992,-0.10065842,0.0,0.0,0.0
2021-11-11 05:00:00,0.0,0.0,0.0,2.730659,98259.48,0.0,11.581451,-2.3873634,-3.3116455,-0.06556702,-0.20620155,0.0,0.0,0.0
2021-11-11 06:00:00,0.0,0.0,0.0,2.2332823,98254.58,0.0,11.502075,-2.057106,-2.7628613,0.37773323,0.05008316,0.0,0.0,0.0
