,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-07 12:00:00,0.0,100.0,100.0,5.1323133,97890.78,0.0,11.960114,-2.6484585,-3.0113468,1.6842756,2.0471325,200.8435971464108,8.819874855391182,195.71261172919608
2021-11-07 13:00:00,0.0,92.0,92.0,6.3065724,97778.11,0.0,12.26181,-3.474432,-4.3664875,2.6756153,3.0803986,215.3884948413469,19.20848444282552,204.83193249010858
2021-11-07 14:00:00,0.0,100.0,100.0,6.2037582,97831.805,0.0,12.389984,-3.8938255,-5.1097317,2.2461605,2.7513313,153.95042668397588,1.351132134916377,153.31802494070396
2021-11-07 15:00:00,0.0,5.0,5.0,6.392028,97823.03,0.0,12.265076,-4.1805344,-5.595314,1.6589813,2.3315697,284.96153290214784,586.1656421491386,84.06402040225836
2021-11-07 16:00:00,0.0,4.0,4.0,6.3127575,97753.94,0.0,11.495422,-3.8129177,-5.419573,1.379303,1.9173164,115.36929402592254,309.9023436512005,58.920328404164124
2021-11-07 17:00:00,0.0,0.0,0.0,8.361077,97779.84,0.0,9.521576,-3.755499,-6.3423405,1.8206062,3.2929897,0.14362068228805314,0.0,0.14362068228805314
2021-11-07 18:00:00,0.0,0.0,0.0,8.9445,97837.7,0.0,8.787445,-4.5386963,-7.2347336,1.8804913,3.481926,0.0,0.0,0.0
2021-11-07 19:00:00,0.0,0.0,0.0,6.811393,97883.336,0.0,8.111969,-4.097172,-6.250124,1.296114,2.5734482,0.0,0.0,0.0
2021-11-07 20:00:00,0.0,0.0,0.0,7.3653812,97855.734,0.0,7.7737427,-4.491028,-7.0924473,0.92144585,1.8076286,0.0,0.0,0.0
2021-11-07 21:00:00,0.0,90.0,45.0,6.5539193,97874.05,90.0,7.4008484,-3.9696178,-6.317295,0.7253151,1.379858,0.0,0.0,0.0
2021-11-07 22:00:00,0.0,100.0,100.0,5.038338,97886.91,100.0,7.3607483,-3.330286,-4.7512817,0.9966259,1.6153889,0.0,0.0,0.0
2021-11-07 23:00:00,0.0,100.0,100.0,4.264702,97858.61,100.0,7.712677,-2.8704166,-4.109329,0.38013458,0.8333492,0.0,0.0,0.0
2021-11-08 00:00:00,0.0,100.0,100.0,3.643616,97792.92,91.0,6.971283,-2.5978832,-3.4820042,0.5066509,0.819149,0.0,0.0,0.0
2021-11-08 01:00:00,0.0,0.0,0.0,3.427551,97738.336,0.0,6.56485,-2.614523,-2.9932404,0.9123516,1.1871243,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,0.0,0.0,2.8259525,97692.055,0.0,6.46756,-2.3813686,-2.3701649,0.8400736,0.8955307,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,100.0,100.0,3.0592773,97671.05,0.0,6.0327454,-2.421959,-2.5320683,0.77848625,0.95511055,0.0,0.0,0.0
2021-11-08 04:00:00,0.0,100.0,100.0,1.1058992,97663.61,0.0,6.20105,-0.95435715,-0.94008255,0.30599022,0.39084244,0.0,0.0,0.0
