,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-21 20:00:00,86.0,86.0,0.0,9.073515,96772.5,0.0,11.624939,2.5776615,3.6472797,5.431713,7.4724216,0.0,0.0,0.0
2021-08-21 21:00:00,98.0,98.0,0.0,8.140284,96773.6,0.0,11.378662,2.5080414,3.598158,4.662388,6.719919,0.0,0.0,0.0
2021-08-21 22:00:00,100.0,100.0,0.0,7.2930527,96809.516,0.0,11.363739,2.6588135,3.5873795,4.1449966,5.9739437,0.0,0.0,0.0
2021-08-21 23:00:00,100.0,100.0,0.0,6.801425,96736.125,0.0,11.339844,3.0361996,4.059452,3.7150745,5.3368607,0.0,0.0,0.0
2021-08-22 00:00:00,100.0,100.0,0.0,6.529618,96747.97,0.0,11.244354,3.2390804,4.5494995,3.3159866,4.6500607,0.0,0.0,0.0
2021-08-22 01:00:00,97.0,97.0,0.0,6.915845,96711.555,0.0,11.1527405,3.9917793,5.4648075,2.8504677,4.116976,0.0,0.0,0.0
2021-08-22 02:00:00,96.0,96.0,0.0,7.018266,96725.61,0.0,11.121277,3.8895931,5.2835255,2.8300247,4.4259033,0.0,0.0,0.0
2021-08-22 03:00:00,100.0,100.0,0.0,6.954199,96755.69,0.0,11.006958,3.6467,5.0604877,3.1224098,4.635647,0.0,0.0,0.0
2021-08-22 04:00:00,100.0,100.0,0.0,6.7482677,96752.266,0.0,10.786713,3.6487312,5.188202,2.967619,4.314646,0.0,0.0,0.0
2021-08-22 05:00:00,95.0,95.0,0.0,6.409577,96767.2,0.0,10.384277,3.6466522,4.890259,2.879549,4.113949,0.0,0.0,0.0
2021-08-22 06:00:00,76.0,76.0,0.0,6.602414,96771.914,0.0,10.043335,3.3568592,4.8430843,3.1618748,4.444063,0.0,0.0,0.0
2021-08-22 07:00:00,84.0,84.0,0.0,6.339167,96816.8,0.0,10.081085,3.2798443,4.4124985,3.131525,4.4580326,11.288932352793479,0.0,11.288932352793479
2021-08-22 08:00:00,70.0,70.0,0.0,5.603933,96862.67,0.0,10.539337,3.2997932,4.2011986,2.7156372,3.7185078,113.32414629683517,33.3611302161856,103.83353411572632
2021-08-22 09:00:00,52.0,52.0,0.0,5.2920833,96889.72,0.0,11.994751,3.381052,4.1448784,2.540224,3.2506695,275.1854225299541,157.35990501039885,200.49914146077776
2021-08-22 10:00:00,20.0,20.0,0.0,4.7815638,96902.48,0.0,13.967346,3.2118301,3.6393833,2.5382252,2.9871464,524.5864680664548,465.90080025838245,226.03620178569656
2021-08-22 11:00:00,4.0,4.0,0.0,4.4995317,96906.14,0.0,15.808533,2.4634953,2.9496307,3.1185246,3.315031,732.424034859617,693.1668505289327,197.51960712627647
2021-08-22 12:00:00,4.0,4.0,0.0,4.6764607,96913.26,0.0,16.618744,1.3953304,1.8870335,4.0190487,4.278389,828.9013151910069,682.9885863661958,242.67686487637263
