,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-16 07:00:00,0.0,0.0,0.0,2.8860307,97403.8,0.0,17.460815,-1.3026152,-2.9984627,1.4015741,1.3977137,134.1837816120834,328.8813086570053,64.28497753877521
2021-06-16 08:00:00,0.0,2.0,2.0,3.976997,97450.016,0.0,22.145264,-2.0836496,-3.7082958,0.4414749,0.46926498,328.29348418275424,590.1004294518227,91.69751286202634
2021-06-16 09:00:00,0.0,0.0,0.0,4.1339183,97429.86,0.0,24.366089,-2.5028992,-2.920414,0.23159504,0.32029343,529.6666946698256,730.6809348872467,106.87982017931398
2021-06-16 10:00:00,0.0,0.0,0.0,4.5385747,97460.14,0.0,26.452118,-2.6101608,-3.064125,0.60118294,0.36598206,703.986090202307,758.1445059519049,147.91273905712296
2021-06-16 11:00:00,0.0,78.0,78.0,4.7908735,97462.34,0.0,28.093292,-2.573038,-2.9430733,1.0576649,1.0017738,414.8862497488305,50.0487565675993,372.09805032437004
2021-06-16 12:00:00,0.0,88.0,88.0,3.6519823,97432.234,0.0,28.53128,-1.4259033,-1.8667603,2.4656677,2.3209248,398.9786004390627,29.949141923449023,370.9839940471465
2021-06-16 13:00:00,0.0,88.0,88.0,4.0079093,97382.11,0.0,28.701721,-0.5495033,-0.843668,3.0885143,3.1836834,414.89943242191765,29.998354581094194,385.8774210002995
2021-06-16 14:00:00,0.0,100.0,100.0,4.0288067,97378.58,3.0,28.973175,0.38758278,0.2688465,3.4460735,3.5155163,332.67790098545765,17.986669480766405,315.57530064172937
2021-06-16 15:00:00,0.0,100.0,100.0,4.391875,97310.39,1.0,29.036102,0.7604885,0.8100624,3.727785,3.9284286,306.90996584597525,16.88056116996653,291.952826891776
2021-06-16 16:00:00,0.0,100.0,100.0,4.2334757,97246.85,89.0,29.13208,1.3803482,1.3756046,3.401432,3.7641544,263.8260807118833,14.454243853286677,252.58797937944752
2021-06-16 17:00:00,0.0,100.0,100.0,4.5371537,97205.21,31.0,28.647034,1.7378235,1.7336388,3.0210114,3.3259697,206.4973767534793,9.486681518980214,200.49646994637524
2021-06-16 18:00:00,0.0,100.0,100.0,4.4982233,97168.766,0.0,28.868866,1.0775795,0.8395386,2.2036667,2.4734764,139.5248109205416,0.0,139.5248109205416
2021-06-16 19:00:00,0.0,100.0,100.0,5.121494,97109.41,0.0,28.92923,-0.47989845,-1.4286442,1.8854923,2.746849,69.09532312645284,0.0,69.09532312645284
2021-06-16 20:00:00,0.0,100.0,100.0,4.4700623,97058.875,0.0,27.261719,-0.4952259,-2.2305908,1.8221474,3.4421158,9.479332694895183,0.0,9.479332694895183
2021-06-16 21:00:00,0.0,77.0,77.0,3.826564,97080.19,0.0,25.181702,-1.2887688,-2.8924294,2.2965202,4.0910206,0.0,0.0,0.0
2021-06-16 22:00:00,0.0,50.0,50.0,4.891486,97088.96,3.0,24.199066,-2.4326324,-4.4351425,2.3707237,4.2687607,0.0,0.0,0.0
2021-06-16 23:00:00,0.0,99.0,99.0,5.0926876,97098.34,2.0,23.988098,-2.8949566,-4.934181,2.2368488,3.660555,0.0,0.0,0.0
