,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-10 03:00:00,0.0,0.0,0.0,4.175794,97120.52,0.0,19.00064,1.917759,1.0095692,2.9785213,3.2434692,0.0,0.0,0.0
2021-07-10 04:00:00,0.0,0.0,0.0,4.130457,97122.11,0.0,19.099792,1.7323761,0.333889,3.0290537,3.212309,0.0,0.0,0.0
2021-07-10 05:00:00,0.0,0.0,0.0,4.281295,97124.914,0.0,18.78772,2.2881966,0.7254257,2.7075062,3.2927818,0.0,0.0,0.0
2021-07-10 06:00:00,0.0,0.0,0.0,4.1780086,97162.836,0.0,18.546753,2.2276382,0.59347534,2.6190815,3.1532974,0.09927891144567497,0.0,0.09927891144567497
2021-07-10 07:00:00,0.0,0.0,0.0,3.889892,97244.63,0.0,20.156006,2.121767,0.8575325,2.289631,2.920391,106.18398775486948,250.03082883482685,59.80557405125401
2021-07-10 08:00:00,0.0,0.0,0.0,4.056611,97248.734,0.0,22.113464,2.297081,1.7388821,2.8088226,3.3314743,302.3396370563251,570.7906657287002,87.82127488004238
2021-07-10 09:00:00,0.0,0.0,0.0,3.8801227,97244.86,0.0,24.313538,2.2742329,1.9965267,2.7208815,3.0345058,501.23002197717256,710.7853960406098,105.78961079384464
2021-07-10 10:00:00,0.0,0.0,0.0,4.2373962,97245.18,0.0,25.924652,2.0026417,2.1627922,3.182496,3.481164,678.8995929865088,745.8640632532498,145.8049539706891
2021-07-10 11:00:00,0.0,0.0,0.0,4.1451945,97255.41,0.0,27.50647,1.8589706,2.034441,3.149376,3.467308,820.6251932566666,745.402498034175,194.33654529445562
2021-07-10 12:00:00,0.0,0.0,0.0,3.9574695,97252.14,0.0,29.827942,1.4070034,1.5616283,3.41156,3.4594173,915.7952862852769,734.6586215864146,236.83160476962325
2021-07-10 13:00:00,0.0,0.0,0.0,4.08432,97251.44,0.0,30.956268,1.0752697,1.2955761,3.4934216,3.6678715,957.5247363212096,727.6753678434153,258.2535308708718
2021-07-10 14:00:00,0.0,0.0,0.0,4.4710245,97198.734,0.0,31.273804,1.1891975,1.5067558,3.9304466,4.0480404,942.8294693561976,730.2835008370758,250.5076972006043
2021-07-10 15:00:00,0.0,0.0,0.0,4.724499,97159.734,0.0,30.857574,0.99240303,1.2486248,4.232485,4.390974,872.7462355429241,740.4481451960092,216.54632239317016
2021-07-10 16:00:00,0.0,0.0,0.0,5.6118197,97153.36,0.0,30.77771,1.2376575,1.5274887,4.3203545,4.80394,752.2905006862615,748.1764288561372,168.8803436363247
2021-07-10 17:00:00,0.0,0.0,0.0,5.4073253,97128.09,0.0,30.401947,1.6250019,1.7594109,4.365696,4.9695015,590.1966940487603,734.0339960641417,123.40009175188055
2021-07-10 18:00:00,0.0,0.0,0.0,5.5108695,97089.61,0.0,30.326385,1.0882931,1.1162472,3.9703598,4.9054756,399.2222066395671,660.1068950970125,92.61133312855475
2021-07-10 19:00:00,0.0,0.0,0.0,6.2047863,97053.81,0.0,29.883179,0.40237236,-0.24295235,3.813902,4.952183,197.32870548290046,440.06162704737045,75.38162333650499
