,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-30 00:00:00,0.0,0.0,0.0,2.5753653,97383.05,0.0,17.351501,0.9062872,-0.36574173,1.9695721,2.6152897,0.0,0.0,0.0
2021-09-30 01:00:00,0.0,0.0,0.0,3.0208926,97343.55,0.0,17.285889,1.1909952,-0.27984047,1.9079323,3.379736,0.0,0.0,0.0
2021-09-30 02:00:00,0.0,0.0,0.0,3.0111382,97385.39,0.0,16.676483,0.7711859,-0.873127,2.0384884,3.405693,0.0,0.0,0.0
2021-09-30 03:00:00,0.0,0.0,0.0,2.9955788,97370.766,0.0,16.684082,0.08877945,-1.9064617,2.004879,3.0798168,0.0,0.0,0.0
2021-09-30 04:00:00,0.0,0.0,0.0,2.3752456,97393.84,0.0,16.26883,-0.4086895,-2.6671562,1.6047697,1.8160152,0.0,0.0,0.0
2021-09-30 05:00:00,0.0,0.0,0.0,2.756317,97411.67,0.0,16.058685,-1.3838997,-3.7471886,1.4755917,0.7835331,0.0,0.0,0.0
2021-09-30 06:00:00,0.0,0.0,0.0,2.6256213,97481.38,0.0,16.567047,-2.2205887,-3.2170448,0.24991703,-0.57346535,0.0,0.0,0.0
2021-09-30 07:00:00,0.0,0.0,0.0,1.8155601,97465.25,0.0,16.2164,-1.4163132,-2.144926,-0.3663864,-1.0471039,0.0,0.0,0.0
2021-09-30 08:00:00,0.0,0.0,0.0,1.1308814,97537.55,0.0,16.440186,-0.8661766,-1.516346,-0.40143013,-0.7778263,105.76047069424197,281.8118165936101,56.39156525800913
2021-09-30 09:00:00,0.0,0.0,0.0,1.797431,97578.66,0.0,19.955933,-0.83335495,-1.5835133,-0.6227484,-1.033926,308.45862558955463,630.2486923649589,78.57395292228276
2021-09-30 10:00:00,0.0,0.0,0.0,4.3004923,97576.2,0.0,22.58313,-1.2371616,-1.4157143,-0.92181873,-1.093502,493.5337745209406,761.1260925389442,92.25799337285929
2021-09-30 11:00:00,0.0,0.0,0.0,3.2808058,97560.46,0.0,24.255981,-1.7422028,-1.874361,-1.5204048,-1.7453728,637.3255768864205,797.8761122365257,117.5266493930352
2021-09-30 12:00:00,0.0,0.0,0.0,2.407873,97499.42,0.0,25.613037,-1.3656464,-1.5212116,-0.810318,-1.0163498,727.6142369486946,806.1594134208067,139.87312377945523
2021-09-30 13:00:00,0.0,0.0,0.0,2.1421332,97460.57,0.0,26.832275,-1.105299,-1.4799595,0.41176224,0.20846367,757.4719437008488,806.926386764539,148.51116569698274
2021-09-30 14:00:00,0.0,0.0,0.0,3.2009351,97386.445,0.0,27.221863,-0.8228378,-1.3324947,2.023161,1.8564758,724.6663039777902,806.0338457706143,139.05537714077764
2021-09-30 15:00:00,0.0,0.0,0.0,4.924984,97350.27,0.0,26.60913,-0.42471504,-0.53686714,2.9052734,3.0120068,631.6268689179568,797.0217933691359,116.29490896155335
2021-09-30 16:00:00,0.0,0.0,0.0,4.429928,97338.336,0.0,25.146423,0.41402435,0.52566147,3.3660936,3.7853413,485.4872477241459,757.9470902772093,91.18518327383839
