,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-10 23:00:00,0.0,6.0,6.0,7.136631,97777.164,0.0,10.076569,-1.9555702,-4.0365906,3.4198227,5.7624855,0.0,0.0,0.0
2021-06-11 00:00:00,0.0,7.0,7.0,6.383245,97773.586,0.0,9.591858,-1.2137985,-3.0863495,3.3230343,5.428152,0.0,0.0,0.0
2021-06-11 01:00:00,0.0,5.0,5.0,3.7950196,97771.195,0.0,9.100464,0.30281067,-1.5687714,2.7956104,5.063307,0.0,0.0,0.0
2021-06-11 02:00:00,0.0,0.0,0.0,3.4157472,97682.43,0.0,8.378021,1.8571854,0.74295235,1.9187927,4.08375,0.0,0.0,0.0
2021-06-11 03:00:00,0.0,0.0,0.0,3.4422328,97742.22,0.0,7.9996643,2.21455,1.4528084,1.1882267,3.3522682,0.0,0.0,0.0
2021-06-11 04:00:00,1.0,1.0,0.0,3.8122046,97674.08,0.0,7.6065674,2.4992723,1.4318943,1.4846172,3.5323925,0.0,0.0,0.0
2021-06-11 05:00:00,0.0,0.0,0.0,4.1764917,97711.86,0.0,7.282196,1.8223677,0.5664673,1.8726025,4.033642,0.0,0.0,0.0
2021-06-11 06:00:00,1.0,1.0,0.0,3.9520392,97660.47,0.0,6.8937073,1.6724491,0.27673912,1.7736874,3.8319702,2.521482685304395,0.0,2.521482685304395
2021-06-11 07:00:00,0.0,0.0,0.0,5.1929727,97657.11,0.0,9.358185,0.45245552,-0.21523476,2.2089958,3.712738,135.13728224672417,330.67683276517033,64.55577405205362
2021-06-11 08:00:00,1.0,1.0,0.0,5.5971556,97674.83,0.0,11.045044,0.34754086,-0.0017662048,2.6320343,3.0524788,331.97291399101965,604.4044954473236,88.92358076943978
2021-06-11 09:00:00,1.0,1.0,0.0,5.2881513,97696.125,0.0,12.670532,0.51987743,0.40615463,3.0216885,3.2706928,527.9911598927771,717.9788957621527,111.67858342837246
2021-06-11 10:00:00,1.0,1.0,0.0,4.906018,97709.92,0.0,14.061066,0.60270405,0.63803864,3.2535534,3.399662,701.1122708231408,742.9388530484214,155.44729694008709
2021-06-11 11:00:00,0.0,0.0,0.0,3.9116392,97722.89,0.0,15.595917,0.8831177,0.8463497,3.1603336,3.350214,842.895941006833,754.9867685758167,197.01727260465964
2021-06-11 12:00:00,0.0,1.0,1.0,4.0067263,97694.766,0.0,16.771118,0.8326626,1.0757408,3.5652618,3.8419456,926.8228286182016,724.8610280310055,249.33667376122264
2021-06-11 13:00:00,1.0,11.0,11.0,5.371976,97683.79,0.0,16.651917,1.1989899,1.5807457,4.735018,5.1265564,899.9097130135251,536.3534315039752,381.49403273338794
2021-06-11 14:00:00,2.0,6.0,6.0,6.724189,97686.68,1.0,16.252441,1.4529133,1.9307213,5.481539,6.306385,912.2619074686463,626.1197174856319,318.04148078390847
