,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-07 15:00:00,0.0,0.0,0.0,5.461176,97055.83,0.0,21.793854,1.953228,2.7092342,4.282463,4.5775433,835.6896184298593,746.1230207076499,201.21895116847213
2021-08-07 16:00:00,1.0,1.0,0.0,6.203003,96996.17,0.0,21.312866,1.8054237,2.7001266,5.0297813,5.545164,705.8045632606953,733.192126632891,163.18440529044426
2021-08-07 17:00:00,3.0,3.0,0.0,7.911382,96984.57,0.0,18.664703,2.404581,3.5581799,5.7420044,6.8058395,531.6301944868579,683.4768901367088,127.71099927377998
2021-08-07 18:00:00,2.0,2.0,0.0,8.636149,96996.734,0.0,17.770874,3.419571,4.8205833,5.280306,6.733652,339.8030208227403,587.5033135901334,97.04520865852649
2021-08-07 19:00:00,4.0,4.0,0.0,8.770611,97003.17,0.0,16.541931,3.367794,4.6789703,5.141697,7.089567,135.04932007283603,300.509370841672,69.27914418135784
2021-08-07 20:00:00,3.0,3.0,0.0,7.906883,96981.18,0.0,15.092407,3.0155277,4.161886,4.644802,6.704384,1.5434008853305368,0.0,1.5434008853305368
2021-08-07 21:00:00,3.0,3.0,0.0,7.5472374,97002.234,0.0,14.3914795,3.0641956,4.3315716,4.205741,6.107792,0.0,0.0,0.0
2021-08-07 22:00:00,3.0,3.0,0.0,7.734684,96972.625,0.0,13.954315,3.587471,4.940296,4.028515,5.850086,0.0,0.0,0.0
2021-08-07 23:00:00,4.0,4.0,0.0,8.24228,96937.695,0.0,13.77655,3.6680965,5.4461613,4.044615,6.0539665,0.0,0.0,0.0
2021-08-08 00:00:00,5.0,5.0,0.0,8.465041,96871.09,0.0,13.547363,4.299155,6.122078,3.8427744,5.799305,0.0,0.0,0.0
2021-08-08 01:00:00,8.0,8.0,0.0,8.248676,96857.09,0.0,13.099457,4.127695,6.001976,3.8140554,5.6100016,0.0,0.0,0.0
2021-08-08 02:00:00,8.0,8.0,0.0,7.8603272,96849.164,0.0,12.931427,3.93186,5.528986,3.6701412,5.5155125,0.0,0.0,0.0
2021-08-08 03:00:00,4.0,4.0,0.0,7.215979,96874.35,0.0,13.170837,3.539815,4.7930336,3.479103,5.3398438,0.0,0.0,0.0
2021-08-08 04:00:00,3.0,3.0,0.0,6.813954,96881.36,0.0,13.394684,3.2415867,4.486351,3.432663,5.09569,0.0,0.0,0.0
2021-08-08 05:00:00,4.0,4.0,0.0,5.9168234,96911.52,0.0,13.025055,2.3608952,3.1961594,3.3739243,4.9114933,0.0,0.0,0.0
2021-08-08 06:00:00,3.0,3.0,0.0,5.3263736,96958.28,0.0,12.870941,2.3949356,3.1507893,2.7365417,4.272293,0.0,0.0,0.0
2021-08-08 07:00:00,2.0,2.0,0.0,5.3548727,96954.36,0.0,13.444,2.8358593,3.4164238,2.623024,4.0807,49.28348986372593,71.27206090526631,40.694103363683155
