,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-02 00:00:00,72.0,72.0,0.0,9.694476,96993.76,0.0,11.744049,4.3456135,6.033304,4.635645,7.1894245,0.0,0.0,0.0
2021-07-02 01:00:00,94.0,94.0,0.0,9.868451,96968.19,0.0,11.939575,4.632107,6.3157234,4.7832355,7.276165,0.0,0.0,0.0
2021-07-02 02:00:00,99.0,99.0,0.0,9.629825,97033.8,0.0,12.113678,5.082982,6.859003,4.2875986,6.5782785,0.0,0.0,0.0
2021-07-02 03:00:00,100.0,100.0,0.0,9.364098,96993.086,0.0,12.302368,5.2978554,7.206745,3.971136,5.777814,0.0,0.0,0.0
2021-07-02 04:00:00,100.0,100.0,0.0,9.749657,96951.52,0.0,12.349091,5.7599134,8.04373,3.7642584,5.3639317,0.0,0.0,0.0
2021-07-02 05:00:00,100.0,100.0,0.0,9.758406,97006.03,0.0,12.14386,5.7726717,7.877178,3.9397583,5.584244,0.0,0.0,0.0
2021-07-02 06:00:00,100.0,100.0,0.0,9.665445,97085.734,0.0,12.094635,5.359603,7.5935955,3.8276644,5.590002,0.24384329619309583,0.0,0.24384329619309583
2021-07-02 07:00:00,100.0,100.0,0.0,9.998055,97095.64,0.0,12.118164,5.565604,7.9995003,3.9288788,5.651539,41.58081793584622,0.0,41.58081793584622
2021-07-02 08:00:00,98.0,98.0,0.0,10.010372,97129.65,0.0,12.391998,5.421546,7.4036026,4.398678,6.169161,114.5537916301996,0.0,114.5537916301996
2021-07-02 09:00:00,96.0,96.0,2.0,9.688231,97144.32,0.0,12.722137,4.885107,6.81271,4.3361025,6.0000134,193.00099649047948,10.631604544463835,186.97936557560647
2021-07-02 10:00:00,96.0,100.0,18.0,9.377483,97170.7,0.0,13.211121,4.818218,6.548197,4.226839,5.7364044,241.27521957196342,12.726806427279199,232.0708982352464
2021-07-02 11:00:00,81.0,87.0,24.0,8.766306,97187.91,0.0,14.128937,4.0613213,5.644438,4.47375,5.7622623,360.3561960665021,30.877839952838972,334.1989803123221
2021-07-02 12:00:00,45.0,45.0,0.0,8.670775,97172.695,0.0,15.275635,3.9329414,5.124382,5.086481,6.180626,652.9343241696918,205.61886947819022,461.7844623214551
2021-07-02 13:00:00,27.0,27.0,0.0,8.957538,97183.45,0.0,15.675751,3.6744442,4.804817,5.736538,6.860525,794.1282619915966,386.0439625255892,421.54413986811676
2021-07-02 14:00:00,21.0,21.0,0.0,9.314365,97141.19,0.0,16.119995,3.3872986,4.6419506,6.0192957,7.3917007,818.0364667764817,443.650396226382,396.03550916947466
2021-07-02 15:00:00,23.0,23.0,0.0,9.284613,97120.04,0.0,16.066406,3.1658096,4.3056145,6.3944645,7.6611214,745.5074523612767,437.64452353048875,356.53791840577065
2021-07-02 16:00:00,24.0,24.0,0.0,9.213487,97104.875,0.0,15.896606,3.4128208,4.4462967,6.037382,7.6448803,637.9226975811181,424.364777282564,306.0197647015389
