,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-26 05:00:00,46.0,46.0,0.0,6.661075,97155.48,0.0,11.503113,2.6807652,3.2673912,3.8251724,5.7523136,0.0,0.0,0.0
2021-06-26 06:00:00,12.0,12.0,0.0,6.291706,97162.11,0.0,11.437134,2.2182636,2.3058023,3.9230385,5.7733803,1.3237506316570948,0.0,1.3237506316570948
2021-06-26 07:00:00,4.0,4.0,0.0,5.732488,97107.51,0.0,12.584991,2.2252417,2.1178265,3.7927227,5.252575,123.02812974779533,281.2885927869206,65.23725498177646
2021-06-26 08:00:00,5.0,5.0,0.0,5.0140886,97135.61,0.0,13.161713,1.6821442,1.7866392,3.7980747,4.6745205,313.08531243328,540.0707900733523,100.28444486495485
2021-06-26 09:00:00,5.0,5.0,0.0,4.768482,97174.44,0.0,14.41394,1.7436008,1.9129791,3.40102,3.8924904,503.862595926335,656.5341921233274,128.11083622402992
2021-06-26 10:00:00,2.0,2.0,0.0,4.220898,97147.016,0.0,16.410614,1.8447542,1.9196205,3.2115116,3.6092434,686.880512921617,721.57768120324,161.42220765317722
2021-06-26 11:00:00,2.0,2.0,0.0,4.5369663,97185.93,0.0,18.55423,2.0726433,2.193717,3.7323914,3.9329872,823.9649200859811,715.1217906448574,215.36403926044568
2021-06-26 12:00:00,3.0,3.0,0.0,5.460664,97152.48,0.0,19.09491,2.3622255,2.7006788,4.3955173,4.731884,909.0666437261785,682.1890440105354,272.9478442061776
2021-06-26 13:00:00,2.0,2.0,0.0,6.6253057,97110.08,0.0,19.282013,2.7281837,3.330431,4.978302,5.6377068,953.7040068681833,693.3033560116118,283.3328984095017
2021-06-26 14:00:00,1.0,1.0,0.0,7.2774997,97056.4,0.0,19.680573,2.7192078,3.4763145,5.70146,6.3741837,943.2205015702394,716.0681580905092,261.4781725859201
2021-06-26 15:00:00,0.0,0.0,0.0,7.3769937,97013.21,0.0,19.893555,2.7028542,3.418209,5.69998,6.546774,877.7192462741426,745.7352040035007,214.8366881567929
2021-06-26 16:00:00,0.0,0.0,0.0,7.3630533,96966.555,0.0,19.864563,2.7193012,3.419983,5.6235943,6.445551,756.3724266255031,753.9794277369673,166.965012746271
2021-06-26 17:00:00,0.0,0.0,0.0,7.4554896,96944.59,0.0,19.619385,2.846962,3.2191887,5.618952,6.561285,594.0498763681247,740.5302138450415,121.69829754287906
2021-06-26 18:00:00,0.0,0.0,0.0,7.4024467,96897.01,0.0,18.717712,2.8627224,3.2848873,5.6884995,6.674757,403.6407137373646,669.3703285745811,90.99086321770278
2021-06-26 19:00:00,0.0,0.0,0.0,7.737806,96861.17,0.0,17.842377,3.0880985,3.5231037,5.615738,6.8579197,202.6786582369466,454.93176063390797,74.82620694134486
2021-06-26 20:00:00,0.0,0.0,0.0,8.233488,96834.555,0.0,16.683441,3.1298656,3.6504269,5.619768,7.343458,30.426139354875946,7.813740933155517,29.704165779989157
2021-06-26 21:00:00,1.0,1.0,0.0,8.18462,96839.42,0.0,15.176239,3.3373184,3.9619217,4.5470104,7.074877,0.0,0.0,0.0
