,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-09 06:00:00,0.0,0.0,0.0,3.627558,97788.195,0.0,9.007935,2.245844,2.2223759,1.9571419,3.4183006,0.0,0.0,0.0
2021-10-09 07:00:00,0.0,0.0,0.0,2.7954764,97747.26,0.0,8.764069,0.79755783,0.5510559,1.8014221,2.8727455,0.0,0.0,0.0
2021-10-09 08:00:00,2.0,2.0,0.0,2.1336577,97865.05,0.0,9.135132,-0.44165802,-0.8560219,1.432375,1.8803139,78.82640323289192,199.6538173014906,49.66405673938059
2021-10-09 09:00:00,4.0,4.0,0.0,2.8491728,97941.12,0.0,12.111786,-1.0161552,-1.3429546,1.089529,1.1553955,269.931219866922,562.81532480169,82.1051089260094
2021-10-09 10:00:00,7.0,7.0,0.0,2.9792638,98030.64,0.0,13.9661255,-2.1520863,-2.3879566,0.5929432,0.38100433,438.8175402244681,664.9092378999362,110.43621973800873
2021-10-09 11:00:00,2.0,2.0,0.0,2.8297317,98050.61,0.0,15.557159,-2.568718,-2.7841816,-0.14750671,-0.349308,593.2360561978456,774.5783936386476,116.42135320593314
2021-10-09 12:00:00,0.0,0.0,0.0,2.707453,97943.75,0.0,16.959686,-2.4140625,-2.467453,-0.68629074,-0.71100426,688.6382894996387,814.974960619652,125.8686689220799
2021-10-09 13:00:00,0.0,0.0,0.0,2.705605,97976.766,0.0,18.62149,-2.064705,-2.1260471,-1.0929947,-1.4164028,715.6771340929414,816.92879171286,132.69722883904353
2021-10-09 14:00:00,0.0,0.0,0.0,2.2067022,97898.61,0.0,19.488098,-1.4803867,-1.7579212,-1.0467262,-1.243433,680.1231764149857,814.1900543541482,123.81910440222407
2021-10-09 15:00:00,0.0,0.0,0.0,2.075501,97870.38,0.0,19.481506,-0.6266403,-0.8747673,1.1692104,0.790329,584.6467331884426,799.1790823113565,103.93347639192996
2021-10-09 16:00:00,0.0,0.0,0.0,3.4816732,97824.92,0.0,17.842163,0.16462517,0.09827232,3.2763767,3.4566898,436.7352780151622,745.885695332084,83.23454352323262
2021-10-09 17:00:00,0.0,0.0,0.0,3.9828312,97823.766,0.0,16.969086,0.6437321,0.6726036,3.1206493,3.3949318,250.18474130344939,575.8141578899601,72.12766389237453
2021-10-09 18:00:00,0.0,0.0,0.0,4.4914985,97855.66,0.0,16.119446,0.62257767,0.33432198,2.6231804,3.1694374,55.809678156837926,124.26755981043878,41.07070692316553
2021-10-09 19:00:00,0.0,0.0,0.0,5.08925,97881.516,0.0,14.185364,-0.92954636,-3.0070667,2.40448,3.8352337,0.0,0.0,0.0
2021-10-09 20:00:00,0.0,0.0,0.0,6.91232,97923.08,0.0,13.416595,-2.6955242,-4.6137123,2.8312054,4.890978,0.0,0.0,0.0
2021-10-09 21:00:00,0.0,0.0,0.0,5.560937,97861.69,0.0,12.940399,-2.0940704,-4.4623394,3.6179714,5.466982,0.0,0.0,0.0
2021-10-09 22:00:00,0.0,0.0,0.0,4.4859424,97860.89,0.0,12.819733,-1.8001518,-3.9623718,2.8070793,4.2629585,0.0,0.0,0.0
