,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-02 14:00:00,3.0,3.0,0.0,6.822093,97020.42,0.0,16.270386,2.4711132,3.208353,5.3624887,5.994505,926.6048666989736,684.4477823762678,280.5773300115276
2021-06-02 15:00:00,2.0,2.0,0.0,6.754099,97009.23,0.0,16.242523,2.4714909,3.1441212,5.2643747,5.925762,856.8784431216145,716.6456274318152,228.7913126448517
2021-06-02 16:00:00,2.0,2.0,0.0,6.894548,96961.39,0.0,16.304504,2.6651955,3.3631763,5.0139046,5.969105,731.9820768795128,726.8955784293569,175.7973420276768
2021-06-02 17:00:00,2.0,,0.0,,96996.14,0.0,15.852081,2.8766384,3.8750648,5.3658495,6.375498,0.0,0.0,0.0
2021-06-02 18:00:00,2.0,,0.0,7.9645514,96905.625,0.0,14.914978,3.4090977,4.480234,5.1496563,6.5507774,0.0,0.0,0.0
2021-06-02 19:00:00,,2.0,0.0,8.162518,96866.45,0.0,13.679443,3.855276,4.932766,4.8590946,6.4122086,175.64642361457243,400.37116076272287,73.20652584353869
2021-06-02 20:00:00,2.0,2.0,0.0,8.128945,,,,4.012871,4.929264,4.999508,6.528261,15.523854099374166,0.0,15.523854099374166
2021-06-02 21:00:00,3.0,3.0,0.0,7.8425517,96837.17,0.0,11.649933,4.1165934,5.142658,3.9373531,5.8817215,0.0,0.0,0.0
2021-06-02 22:00:00,9.0,9.0,,7.9461584,96866.81,0.0,10.709381,4.7838917,5.854246,3.6538668,5.384796,0.0,0.0,0.0
2021-06-02 23:00:00,12.0,12.0,0.0,8.1933155,96833.766,0.0,10.175446,5.2931166,6.2273083,,5.2596245,0.0,0.0,0.0
2021-06-03 00:00:00,25.0,,0.0,8.335796,96840.03,0.0,9.870239,5.241872,6.2776318,3.4946175,5.4213314,0.0,0.0,0.0
2021-06-03 01:00:00,62.0,,0.0,8.249267,96826.27,0.0,9.546875,5.4505177,6.3819294,3.4656,5.177202,0.0,0.0,0.0
2021-06-03 02:00:00,,45.0,0.0,8.369217,96826.6,0.0,9.312134,5.366125,6.5473366,3.3963509,5.2285233,0.0,0.0,0.0
2021-06-03 03:00:00,22.0,,0.0,,96818.67,0.0,9.253754,5.294029,6.3909035,3.4580326,5.2594757,0.0,0.0,0.0
2021-06-03 04:00:00,62.0,62.0,,8.439714,96811.164,0.0,9.072601,4.94753,6.1170826,3.7528028,5.7926455,0.0,0.0,0.0
2021-06-03 05:00:00,62.0,62.0,0.0,,96811.17,0.0,8.99823,4.9421864,5.997078,3.8318405,5.755495,0.0,0.0,0.0
2021-06-03 06:00:00,30.0,30.0,0.0,7.8559136,96820.61,0.0,9.07785,4.836672,5.6511097,3.4752693,5.3848705,1.5293786691676678,0.0,1.5293786691676678
