,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 18:00:00,0.0,0.0,0.0,7.775306,97390.92,0.0,17.56665,1.0889626,1.3752403,4.0865726,6.5282116,51.7755958411566,109.34345698060172,39.35779363421171
2021-10-10 19:00:00,0.0,0.0,0.0,5.1958923,97407.55,0.0,15.952637,1.6831322,0.56292725,2.3056335,5.0325565,0.0,0.0,0.0
2021-10-10 20:00:00,0.0,0.0,0.0,3.908436,97334.58,0.0,14.488647,0.7368145,-1.010189,2.105919,4.041754,0.0,0.0,0.0
2021-10-10 21:00:00,0.0,0.0,0.0,4.9733877,97377.625,0.0,13.8914795,-1.9752159,-4.156227,3.0661125,5.34021,0.0,0.0,0.0
2021-10-10 22:00:00,0.0,0.0,0.0,5.094436,97410.914,0.0,13.416809,-1.0805187,-3.301773,3.3981075,6.122036,0.0,0.0,0.0
2021-10-10 23:00:00,0.0,0.0,0.0,5.8448734,97361.93,0.0,12.756989,-1.7586956,-5.319149,3.8467503,6.01042,0.0,0.0,0.0
2021-10-11 00:00:00,0.0,0.0,0.0,9.964645,97260.2,0.0,12.377838,-4.4652634,-7.7285233,3.2564182,5.9729805,0.0,0.0,0.0
2021-10-11 01:00:00,0.0,0.0,0.0,10.892141,97283.14,0.0,11.530121,-6.305151,-9.93507,2.2924404,4.1899853,0.0,0.0,0.0
2021-10-11 02:00:00,0.0,0.0,0.0,11.230766,97291.95,0.0,11.018219,-6.6113224,-10.505859,1.9086456,3.6685467,0.0,0.0,0.0
2021-10-11 03:00:00,0.0,35.0,35.0,11.328188,97358.26,0.0,10.571747,-6.830269,-10.505665,2.0470676,3.8659134,0.0,0.0,0.0
2021-10-11 04:00:00,0.0,2.0,2.0,14.649542,97385.46,0.0,9.65097,-7.351383,-11.289419,2.3109741,4.3809757,0.0,0.0,0.0
2021-10-11 05:00:00,0.0,0.0,0.0,12.46514,97423.695,0.0,9.023468,-6.6876583,-10.660746,1.4093914,2.6413288,0.0,0.0,0.0
2021-10-11 06:00:00,0.0,0.0,0.0,9.928987,97511.305,0.0,8.824982,-5.6846085,-8.958656,1.9274483,3.2192993,0.0,0.0,0.0
2021-10-11 07:00:00,0.0,1.0,1.0,12.796986,97486.51,0.0,7.9911194,-6.103016,-9.939968,2.3357086,3.904869,0.0,0.0,0.0
2021-10-11 08:00:00,0.0,45.0,45.0,13.439455,97505.08,0.0,8.647003,-6.1762924,-9.862957,2.3873405,4.037964,52.44225990407757,29.593251709463672,48.316966476578436
2021-10-11 09:00:00,0.0,96.0,96.0,12.486042,97540.38,0.0,9.664093,-6.5148563,-9.872543,2.4761505,3.8704166,101.47277910897736,0.0,101.47277910897736
2021-10-11 10:00:00,0.0,0.0,0.0,12.606715,97533.77,0.0,11.115509,-6.1947994,-8.842613,2.4723434,3.4777298,451.85013781531575,755.9978209756015,84.30246411533716
