,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-07 11:00:00,0.0,0.0,0.0,5.735183,97986.33,0.0,11.07135,-2.338171,-2.6503448,0.47796726,0.60668373,550.9272199856315,811.2482408151684,94.69251337564913
2021-11-07 12:00:00,0.0,11.0,11.0,5.6553855,97962.49,0.0,11.437958,-3.4161644,-4.1586,1.1257038,1.4534206,532.8093442418128,660.6362347671486,148.48247540853401
2021-11-07 13:00:00,0.0,0.0,0.0,5.684819,97910.67,0.0,11.7777405,-3.8199806,-4.5682354,1.4896889,1.7247391,535.7923020995089,806.6855343581049,92.45560020400694
2021-11-07 14:00:00,0.0,100.0,100.0,5.3481503,97897.67,0.0,11.937622,-3.767355,-4.7361794,1.2532959,1.6760807,153.95042668397588,1.351132134916377,153.31802494070396
2021-11-07 15:00:00,0.0,100.0,100.0,4.778539,97755.05,0.0,11.8237915,-3.4254913,-4.3306084,1.0789795,1.4527206,103.0868607406588,0.0,103.0868607406588
2021-11-07 16:00:00,0.0,99.0,99.0,5.094019,97798.086,0.0,11.24942,-3.2332783,-4.438198,1.2379551,1.7492943,42.22705776102244,0.0,42.22705776102244
2021-11-07 17:00:00,0.0,100.0,100.0,8.416596,97814.67,0.0,9.276581,-3.7900505,-6.4185505,1.3487644,2.7644825,0.05026723794477262,0.0,0.05026723794477262
2021-11-07 18:00:00,0.0,0.0,0.0,8.733651,97834.66,0.0,8.389069,-4.424694,-7.193205,1.145113,2.5540314,0.0,0.0,0.0
2021-11-07 19:00:00,0.0,0.0,0.0,6.6564016,97807.36,0.0,7.9426575,-3.69705,-6.0413017,1.3472805,2.5713902,0.0,0.0,0.0
2021-11-07 20:00:00,0.0,5.0,1.0,7.10113,97858.914,5.0,7.6318054,-4.1316566,-6.7600174,1.0200272,1.8962727,0.0,0.0,0.0
2021-11-07 21:00:00,0.0,100.0,100.0,6.459192,97858.41,100.0,7.4856873,-4.00865,-6.242729,0.93694115,1.6465111,0.0,0.0,0.0
2021-11-07 22:00:00,0.0,100.0,100.0,4.8692694,97841.26,100.0,7.4132996,-3.2543736,-4.792156,0.4505005,0.8768501,0.0,0.0,0.0
2021-11-07 23:00:00,0.0,100.0,100.0,4.2459426,97770.27,100.0,7.285492,-2.9256897,-3.928465,0.65470314,1.1666985,0.0,0.0,0.0
2021-11-08 00:00:00,0.0,39.0,39.0,3.733004,97715.055,0.0,6.9010925,-2.6937256,-3.6219711,0.3071165,0.50367165,0.0,0.0,0.0
2021-11-08 01:00:00,0.0,0.0,0.0,3.5673265,97706.08,0.0,6.643036,-2.5432625,-3.3514404,0.5587902,0.5772476,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,0.0,0.0,3.3912065,97733.625,0.0,6.2993164,-2.514246,-3.080822,0.8214359,1.0023365,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,88.0,88.0,2.549845,97743.375,0.0,6.111908,-2.2119675,-2.0287533,0.6451483,0.6073189,0.0,0.0,0.0
