,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-20 23:00:00,90.0,90.0,0.0,10.29222,96939.78,0.0,10.972504,1.9127092,3.1613522,6.1067066,8.76215,0.0,0.0,0.0
2021-06-21 00:00:00,99.0,99.0,0.0,10.306782,96925.78,0.0,11.166107,2.4321423,3.8439884,6.1636295,8.609009,0.0,0.0,0.0
2021-06-21 01:00:00,92.0,92.0,0.0,9.97772,96890.86,0.0,11.371704,2.6207142,4.1445465,5.2934237,7.802433,0.0,0.0,0.0
2021-06-21 02:00:00,100.0,100.0,0.0,10.298792,96952.266,0.0,11.492401,2.9629211,4.201803,5.1565485,7.715143,0.0,0.0,0.0
2021-06-21 03:00:00,100.0,100.0,0.0,10.30745,96930.75,0.0,11.59317,3.229147,4.4919167,5.4586315,7.7940865,0.0,0.0,0.0
2021-06-21 04:00:00,100.0,100.0,0.0,10.08864,96948.06,0.0,11.624359,3.2850342,4.637726,5.1267405,7.6029243,0.0,0.0,0.0
2021-06-21 05:00:00,100.0,100.0,0.0,9.357831,97023.08,0.0,11.623932,2.7350235,3.9951267,5.2042675,7.40967,0.0,0.0,0.0
2021-06-21 06:00:00,100.0,100.0,0.0,8.889518,97030.84,0.0,11.73407,2.8490505,3.78265,4.872368,7.1231594,0.7166949707851198,0.0,0.7166949707851198
2021-06-21 07:00:00,100.0,100.0,0.0,9.200432,97087.32,0.0,11.878815,2.9432898,4.115593,5.2416973,7.155197,45.86107937763227,0.0,45.86107937763227
2021-06-21 08:00:00,99.0,99.0,0.0,9.884267,97099.28,0.0,12.401459,3.151102,4.3368645,5.2928734,7.123022,117.23200577671352,0.0,117.23200577671352
2021-06-21 09:00:00,100.0,100.0,0.0,9.414991,97131.14,0.0,12.974945,2.652588,3.7180119,4.9334984,6.56526,184.04174359022568,6.68493943691952,180.19072371213068
2021-06-21 10:00:00,94.0,94.0,0.0,9.388572,97184.38,0.0,13.388733,2.145298,2.8666458,5.4844837,7.2434616,272.4724900167605,19.381354336063072,258.2980608495358
2021-06-21 11:00:00,89.0,89.0,0.0,9.068732,97223.414,0.0,13.989166,1.9976082,2.6714478,5.612625,7.084118,353.4611408899021,28.009983314559697,329.5567553587867
2021-06-21 12:00:00,87.0,87.0,0.0,8.227621,97249.58,0.0,14.887238,1.4212971,2.1792374,5.365862,6.8687515,404.0873443955267,31.35037411318383,374.80621473429335
2021-06-21 13:00:00,85.0,85.0,0.0,8.411109,97238.02,0.0,16.08603,1.564167,2.1359272,5.9443073,7.299465,433.24614017051437,34.52055203383343,399.84507323751586
2021-06-21 14:00:00,57.0,57.0,0.0,8.771195,97236.055,0.0,16.711975,1.5217457,2.1029434,6.647499,7.996889,598.2109478111928,128.91711250795353,475.5000804435505
2021-06-21 15:00:00,40.0,40.0,0.0,9.36693,97259.58,0.0,16.555023,1.2403259,1.9864159,6.8971863,8.638161,649.5085166459894,249.2453379325094,428.1958586868767
