,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-17 08:00:00,0.0,100.0,100.0,8.994489,96958.734,100.0,10.68512,3.3813725,5.6735954,4.064309,6.8747387,19.975797623707273,0.0,19.975797623707273
2021-10-17 09:00:00,25.0,100.0,73.0,11.826286,96973.59,100.0,10.395752,3.3142853,5.052065,5.5799685,7.8034887,86.56662387206818,0.0,86.56662387206818
2021-10-17 10:00:00,13.0,100.0,2.0,11.867093,96966.84,100.0,11.616394,4.4588156,6.0288754,5.5093594,7.05719,149.54729638382065,0.6830561016354008,149.2313148005483
2021-10-17 11:00:00,71.0,81.0,2.0,10.856407,97028.3,12.0,11.702881,3.7041054,5.1708126,5.915227,7.307379,268.1595084584189,45.5114609884776,241.66891453559032
2021-10-17 12:00:00,82.0,100.0,100.0,11.151157,97066.766,100.0,11.470978,3.3387604,4.407467,5.879982,7.440338,228.1099295671031,11.86948115064606,220.33644552725403
2021-10-17 13:00:00,58.0,100.0,100.0,10.590482,97025.59,80.0,11.951721,3.5615683,4.8664036,5.79587,7.197277,236.85533415811543,12.671241887188081,228.28736560440962
2021-10-17 14:00:00,81.0,81.0,0.0,10.139315,96994.94,0.0,12.849213,3.8912125,5.12825,6.1853533,7.778738,302.748780647872,46.80800583498261,272.5861319956745
2021-10-17 15:00:00,100.0,100.0,0.0,10.704184,96981.016,0.0,10.616547,3.3863325,4.756363,6.3008966,8.538448,189.8948158933726,7.498787943574775,185.68256872858265
2021-10-17 16:00:00,49.0,49.0,0.0,10.758901,96950.05,0.0,11.43219,4.105751,5.647928,5.898511,7.854992,268.53332436899524,197.68388675295884,182.77751936243948
2021-10-17 17:00:00,99.0,99.0,0.0,11.041321,96889.664,0.0,11.739532,4.6665745,6.3576736,5.4018517,7.188444,74.31739140226918,0.0,74.31739140226918
2021-10-17 18:00:00,100.0,100.0,0.0,13.33573,96878.3,0.0,10.98941,3.3467522,4.9594994,6.7953367,9.85619,9.492897440890024,0.0,9.492897440890024
2021-10-17 19:00:00,100.0,100.0,0.0,10.109202,96939.766,100.0,9.25119,-1.8121109,-3.0400753,5.1325216,6.963066,0.0,0.0,0.0
2021-10-17 20:00:00,100.0,100.0,0.0,8.797006,97024.91,100.0,9.033569,-0.73783493,-1.3745728,4.7181168,5.8783226,0.0,0.0,0.0
2021-10-17 21:00:00,100.0,100.0,0.0,10.105946,97062.93,100.0,8.873749,0.3486557,0.34062767,5.0147915,7.1069527,0.0,0.0,0.0
2021-10-17 22:00:00,63.0,63.0,0.0,9.757104,97083.734,11.0,8.461548,1.2688484,1.6515846,5.5530643,8.109846,0.0,0.0,0.0
2021-10-17 23:00:00,1.0,1.0,0.0,9.992993,97112.195,0.0,7.481476,0.29270458,0.27885818,5.595381,8.866953,0.0,0.0,0.0
2021-10-18 00:00:00,28.0,28.0,0.0,9.611755,97084.86,0.0,7.108551,1.058322,1.1573486,5.300503,8.039816,0.0,0.0,0.0
