,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-09 22:00:00,0.0,0.0,0.0,5.7971573,97209.125,0.0,21.803925,2.302374,2.3603973,3.951807,5.000374,0.0,0.0,0.0
2021-07-09 23:00:00,0.0,35.0,35.0,5.688315,97144.21,0.0,22.138855,2.5493622,2.4607277,3.8654308,4.75527,0.0,0.0,0.0
2021-07-10 00:00:00,0.0,0.0,0.0,5.7414975,97181.05,0.0,21.579315,2.2328587,2.1469002,4.2158985,4.9656754,0.0,0.0,0.0
2021-07-10 01:00:00,0.0,0.0,0.0,5.2189293,97175.09,0.0,21.314514,2.372507,1.9931049,3.600296,4.383711,0.0,0.0,0.0
2021-07-10 02:00:00,0.0,0.0,0.0,4.68151,97169.234,0.0,20.96585,2.30546,1.7777615,2.977746,3.802988,0.0,0.0,0.0
2021-07-10 03:00:00,0.0,0.0,0.0,4.4486413,97157.85,0.0,21.310547,2.1591244,1.4961433,2.9058485,3.588726,0.0,0.0,0.0
2021-07-10 04:00:00,0.0,0.0,0.0,4.624669,97144.586,0.0,21.132477,2.3618336,1.6551437,2.834136,3.5831337,0.0,0.0,0.0
2021-07-10 05:00:00,0.0,0.0,0.0,4.6647563,97132.05,0.0,20.885101,2.576023,1.6040916,2.858612,3.5989895,0.0,0.0,0.0
2021-07-10 06:00:00,0.0,0.0,0.0,4.756086,97131.71,0.0,20.237244,2.6698475,1.8257294,2.6491613,3.543579,0.09927891144567497,0.0,0.09927891144567497
2021-07-10 07:00:00,0.0,0.0,0.0,4.18176,97206.375,0.0,21.47409,2.525076,1.9341049,2.322382,2.9842415,106.18398775486948,250.03082883482685,59.80557405125401
2021-07-10 08:00:00,0.0,0.0,0.0,4.035729,97228.49,0.0,23.32315,2.6820488,2.1724415,2.540656,2.8568058,302.3396370563251,570.7906657287002,87.82127488004238
2021-07-10 09:00:00,0.0,0.0,0.0,3.931556,97268.125,0.0,25.669983,2.0464191,1.7939949,2.9540348,3.201765,501.23002197717256,710.7853960406098,105.78961079384464
2021-07-10 10:00:00,0.0,0.0,0.0,4.0181007,97282.734,0.0,27.760986,1.9120483,1.6815014,3.0930882,3.441454,678.8995929865088,745.8640632532498,145.8049539706891
2021-07-10 11:00:00,0.0,0.0,0.0,3.9471288,97293.95,0.0,29.298462,1.654335,1.6784077,3.141142,3.3559732,820.6251932566666,745.402498034175,194.33654529445562
2021-07-10 12:00:00,0.0,0.0,0.0,4.1756535,97301.11,0.0,30.325226,1.5771122,1.6709442,3.5223713,3.5968723,915.7952862852769,734.6586215864146,236.83160476962325
2021-07-10 13:00:00,0.0,0.0,0.0,4.302854,97277.72,0.0,30.78778,1.2732048,1.4019585,3.762968,3.906828,957.5247363212096,727.6753678434153,258.2535308708718
2021-07-10 14:00:00,0.0,0.0,0.0,4.706476,97266.336,0.0,31.296234,1.6781349,1.9559135,3.7887096,4.0997314,942.8294693561976,730.2835008370758,250.5076972006043
