,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-29 03:00:00,0.0,0.0,0.0,2.5317073,97937.625,0.0,12.998749,-0.15231037,-0.69503784,-1.7203083,-3.047204,0.0,0.0,0.0
2021-11-29 04:00:00,0.0,0.0,0.0,2.5809927,97909.766,0.0,12.218994,-0.024971008,-0.5463085,-1.9327984,-3.2117958,0.0,0.0,0.0
2021-11-29 05:00:00,0.0,0.0,0.0,2.6679068,97946.836,0.0,12.219238,-0.61160946,-0.9767685,-1.8701811,-3.1516647,0.0,0.0,0.0
2021-11-29 06:00:00,0.0,0.0,0.0,3.695229,98063.266,0.0,11.908112,-1.2491302,-1.9587326,-2.5475473,-3.7626114,0.0,0.0,0.0
2021-11-29 07:00:00,0.0,0.0,0.0,4.617513,98130.26,0.0,12.067841,-0.9193163,-1.8173733,-3.508957,-4.930563,0.0,0.0,0.0
2021-11-29 08:00:00,0.0,0.0,0.0,5.0009227,98150.016,0.0,13.893005,-0.5397787,-1.5425386,-3.7832174,-5.524891,86.94419258228457,248.5390222544573,50.099936094459686
2021-11-29 09:00:00,0.0,0.0,0.0,5.5438533,98079.58,0.0,15.965424,-0.9784441,-1.5323887,-3.4813404,-5.1828403,248.8740659002202,602.6316970005133,68.8079860509097
2021-11-29 10:00:00,0.0,0.0,0.0,4.4856567,98041.27,0.0,17.93338,-1.4251842,-1.517745,-2.9990911,-3.7834892,381.9834706767654,742.9559331413857,74.69743950595608
2021-11-29 11:00:00,0.0,0.0,0.0,3.751771,98006.734,0.0,19.012146,-1.6185846,-1.8931236,-2.3982687,-2.9874325,466.0973255666676,793.0934450590063,81.58898671863238
2021-11-29 12:00:00,0.0,0.0,0.0,3.3575466,97910.55,0.0,19.685547,-1.6895599,-1.7663116,-2.3571224,-2.7530184,493.16688126969325,804.8771795642342,84.60126873995068
2021-11-29 13:00:00,0.0,0.0,0.0,3.7183576,97875.51,0.0,19.943909,-2.4341393,-2.6826992,-2.1793098,-2.5205183,460.878606841681,790.6180360216674,81.04925583229851
2021-11-29 14:00:00,0.0,0.0,0.0,3.110899,97850.945,0.0,19.931152,-2.309494,-2.6254272,-1.4612589,-1.5218258,372.0038300495472,735.1966489796716,74.17655328900861
2021-11-29 15:00:00,0.0,0.0,0.0,3.5437877,97828.516,0.0,19.560425,-2.7153053,-3.0887165,-0.23398876,-0.11046505,235.2181153265516,583.3574197826777,67.92436848927002
2021-11-29 16:00:00,0.0,0.0,0.0,3.9255917,97817.28,0.0,18.219788,-2.1663675,-3.165968,-0.46330547,-0.4155836,73.09098630147516,200.83583604116436,46.27611535434098
2021-11-29 17:00:00,0.0,0.0,0.0,3.478277,97816.89,0.0,15.183868,-2.455577,-3.8908253,-1.1496878,-0.9490471,0.0,0.0,0.0
2021-11-29 18:00:00,0.0,0.0,0.0,2.8908408,97781.39,0.0,14.236694,-2.1879072,-3.3316479,-1.032053,-1.0912876,0.0,0.0,0.0
2021-11-29 19:00:00,0.0,0.0,0.0,2.686093,97770.3,0.0,13.786011,-2.1821384,-2.8907948,-0.82116985,-0.8693752,0.0,0.0,0.0
