,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-07 04:00:00,2.0,100.0,97.0,5.8996134,97183.87,100.0,10.106964,2.7689285,3.6566,2.769311,4.184265,0.0,0.0,0.0
2021-10-07 05:00:00,2.0,100.0,100.0,5.1026683,97178.64,100.0,10.006317,2.2371788,3.0029392,2.471198,3.9314346,0.0,0.0,0.0
2021-10-07 06:00:00,0.0,100.0,100.0,5.209713,97188.55,100.0,9.929657,2.6885672,3.171587,2.0296965,3.5964203,0.0,0.0,0.0
2021-10-07 07:00:00,0.0,100.0,100.0,5.542376,97245.67,100.0,9.615021,2.9552813,3.6827354,2.0588036,3.8299809,0.0,0.0,0.0
2021-10-07 08:00:00,3.0,100.0,100.0,6.097552,97337.09,100.0,10.156738,3.1067371,4.023279,2.1908379,3.9786816,29.969626914103372,0.0,29.969626914103372
2021-10-07 09:00:00,3.0,100.0,93.0,5.796727,97352.89,100.0,11.516968,2.7144127,3.4130154,3.3872223,4.4193335,99.5043152349925,0.0,99.5043152349925
2021-10-07 10:00:00,3.0,100.0,100.0,5.5141215,97345.664,100.0,12.018127,2.1928482,2.5636997,4.1517324,4.8053503,163.62333415813887,3.3708515357112883,161.9329302272007
2021-10-07 11:00:00,3.0,100.0,100.0,6.552721,97368.98,100.0,13.128387,2.8658333,3.4837723,4.5761366,5.3932667,213.280099343507,10.29927432228394,206.85587490721264
2021-10-07 12:00:00,4.0,100.0,100.0,7.2356396,97368.695,100.0,13.547363,2.9149933,3.537325,5.2498217,6.153921,244.140777572794,13.222109806551346,234.89483302967963
2021-10-07 13:00:00,5.0,100.0,100.0,7.573652,97342.055,100.0,13.554199,2.8091717,3.4792175,5.515334,6.4976406,253.80991156284767,13.9858273495964,243.6996926593544
2021-10-07 14:00:00,5.0,100.0,100.0,7.3527136,97313.266,100.0,13.627075,2.7634602,3.5150852,5.362796,6.3114414,241.55874908584414,13.00714588242773,232.54518455199027
2021-10-07 15:00:00,3.0,100.0,100.0,7.445086,97274.055,100.0,13.511993,2.9172897,3.5693474,5.3123283,6.3184767,208.30435705520966,9.746100623455,202.34412507728425
2021-10-07 16:00:00,3.0,100.0,100.0,7.79507,97269.234,100.0,12.918945,2.8024178,3.655199,5.405237,6.6178055,156.64037044157442,2.084325230856878,155.63119437753045
2021-10-07 17:00:00,3.0,100.0,100.0,7.6118026,97238.33,100.0,12.186584,2.6954718,3.311491,5.06462,6.586693,91.31949715953816,0.0,91.31949715953816
2021-10-07 18:00:00,4.0,100.0,100.0,7.76652,97244.75,100.0,11.0590515,2.173377,2.7848244,4.9643936,6.735338,22.474356421727787,0.0,22.474356421727787
2021-10-07 19:00:00,8.0,100.0,30.0,8.118458,97269.87,100.0,10.155914,1.961134,2.4933758,4.6871405,7.048341,0.0,0.0,0.0
2021-10-07 20:00:00,7.0,100.0,0.0,7.999089,97268.6,100.0,9.539825,1.1541443,1.6058121,4.8532734,7.1003475,0.0,0.0,0.0
