,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-21 00:00:00,100.0,100.0,0.0,9.87711,97581.64,100.0,14.595215,5.851102,9.592676,-0.15190506,-0.22531319,0.0,0.0,0.0
2021-10-21 01:00:00,100.0,100.0,0.0,10.241716,97637.49,100.0,14.47876,5.3294277,8.490858,0.9314575,1.5694599,0.0,0.0,0.0
2021-10-21 02:00:00,100.0,100.0,0.0,9.083137,97602.766,46.0,14.487366,4.597975,7.519125,0.49694252,0.8633461,0.0,0.0,0.0
2021-10-21 03:00:00,100.0,100.0,0.0,8.842504,97594.34,26.0,14.463684,4.967512,7.7807627,0.30775452,0.41877365,0.0,0.0,0.0
2021-10-21 04:00:00,100.0,100.0,0.0,7.795601,97559.66,95.0,14.47818,4.7667475,7.462782,0.24934006,0.7424698,0.0,0.0,0.0
2021-10-21 05:00:00,100.0,100.0,0.0,8.351516,97569.08,90.0,14.463135,4.5810566,7.2212315,0.3037796,0.66902924,0.0,0.0,0.0
2021-10-21 06:00:00,99.0,99.0,0.0,8.549516,97658.01,23.0,14.579651,4.9838676,7.5416927,0.05399704,0.22585106,0.0,0.0,0.0
2021-10-21 07:00:00,100.0,100.0,0.0,8.957104,97697.7,2.0,14.926178,5.2692833,8.158892,0.35471153,0.7996559,0.0,0.0,0.0
2021-10-21 08:00:00,92.0,92.0,0.0,8.591278,97688.83,78.0,15.101776,5.5182056,8.468542,0.28395844,0.73122406,18.469558876456418,0.0,18.469558876456418
2021-10-21 09:00:00,96.0,96.0,0.0,9.840404,97722.01,73.0,15.039124,5.518009,8.314714,1.1674919,1.8452148,87.04337538016563,0.0,87.04337538016563
2021-10-21 10:00:00,92.0,92.0,0.0,10.553484,97714.125,1.0,15.017822,5.803713,8.640617,1.7643871,2.6190548,164.7910667761352,12.088864959578558,159.39257089468407
2021-10-21 11:00:00,98.0,98.0,0.0,11.311636,97716.625,1.0,15.621796,5.8347416,8.235733,2.248722,3.0500221,198.87618337169567,10.24874622405023,193.08584114669043
2021-10-21 12:00:00,91.0,91.0,0.0,10.256954,97667.03,6.0,15.741699,5.406328,7.354643,1.9689598,2.605898,258.30018239654095,23.999542368305995,243.01457538567277
2021-10-21 13:00:00,100.0,100.0,0.0,9.7575035,97717.24,24.0,15.845367,4.7429447,6.2847023,2.253069,2.9496841,229.77191215152166,12.018605420826821,221.87023581706046
2021-10-21 14:00:00,100.0,100.0,0.0,9.98105,97683.266,25.0,15.88092,4.419134,6.27532,3.0641956,3.9877663,216.48817934173454,10.6881185461334,209.80598338444892
2021-10-21 15:00:00,100.0,100.0,0.0,10.424635,97658.336,56.0,15.410095,4.621992,6.716942,3.4498577,4.6146317,182.48116379039777,6.419666482540345,178.99951759803844
2021-10-21 16:00:00,100.0,100.0,0.0,10.247142,97622.38,7.0,15.214508,4.4201756,6.166519,3.6518364,5.098671,130.52988201123256,0.0,130.52988201123256
