,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-17 21:00:00,87.0,87.0,0.0,9.759894,97266.0,0.0,10.796631,3.0173569,4.197118,5.3149185,7.4753456,0.0,0.0,0.0
2021-09-17 22:00:00,88.0,88.0,0.0,9.789051,97340.29,0.0,10.681427,3.055523,4.3597784,4.576288,6.8169327,0.0,0.0,0.0
2021-09-17 23:00:00,99.0,99.0,0.0,10.267264,97333.17,0.0,10.529205,3.9910297,5.6142216,5.232439,7.111225,0.0,0.0,0.0
2021-09-18 00:00:00,100.0,100.0,0.0,9.351095,97437.8,0.0,10.459656,3.1060848,4.302725,4.900316,6.9026775,0.0,0.0,0.0
2021-09-18 01:00:00,100.0,100.0,0.0,8.363759,97375.52,0.0,10.69873,3.0148249,4.1294804,4.380314,6.033428,0.0,0.0,0.0
2021-09-18 02:00:00,100.0,100.0,0.0,8.652498,97336.75,0.0,10.733429,2.684906,3.9572868,4.793646,6.7635937,0.0,0.0,0.0
2021-09-18 03:00:00,98.0,98.0,0.0,8.313534,97343.766,0.0,10.606018,2.7378016,3.9253654,4.9661026,6.844801,0.0,0.0,0.0
2021-09-18 04:00:00,94.0,94.0,0.0,5.454686,97374.85,0.0,10.896912,2.1590366,2.4964027,2.7972584,4.287264,0.0,0.0,0.0
2021-09-18 05:00:00,92.0,92.0,0.0,5.9005613,97420.25,0.0,11.207855,1.606101,1.8056755,2.9056149,4.554941,0.0,0.0,0.0
2021-09-18 06:00:00,84.0,84.0,4.0,4.125124,97502.555,0.0,11.810455,1.4648952,1.3736401,2.2854404,3.825655,0.0,0.0,0.0
2021-09-18 07:00:00,84.0,84.0,0.0,4.6386247,97557.55,0.0,11.844971,1.898077,2.2431793,2.9413567,4.0371494,0.22677698227561038,0.0,0.22677698227561038
2021-09-18 08:00:00,90.0,90.0,0.0,5.7945104,97658.14,0.0,11.661438,2.700407,3.3297157,2.6572704,3.7932816,57.7937532779333,0.0,57.7937532779333
2021-09-18 09:00:00,68.0,68.0,0.0,5.6177187,97685.05,0.0,12.743988,3.1537533,3.511423,2.2178211,3.33313,193.20103192031956,74.3021590102034,163.27708485778288
2021-09-18 10:00:00,75.0,75.0,0.0,6.4004254,97677.76,0.0,14.473267,2.617898,2.9844742,2.3042183,3.1325321,273.4684827674647,60.248189406255506,239.26928042086584
2021-09-18 11:00:00,78.0,78.0,0.0,7.2607336,97684.375,0.0,15.1657715,2.5698767,2.9352436,3.0783215,3.8763103,335.3544541335788,52.844630656184165,298.6272161144424
2021-09-18 12:00:00,100.0,100.0,0.0,6.3013783,97717.16,0.0,14.18219,1.7721119,2.4582424,2.4992466,3.2079086,270.9372048458313,15.03138548973873,259.2708682023094
2021-09-18 13:00:00,98.0,98.0,0.0,7.52427,97724.04,0.0,14.582184,2.5107384,3.121109,2.6846466,3.5436916,293.3498947286174,17.559807103961603,279.2058797827964
