,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 08:00:00,18.0,18.0,0.0,2.7954478,96904.78,0.0,13.8654175,0.4742527,1.024168,1.7768459,2.4720936,187.74966753970725,316.0165145509093,96.28179959893009
2021-08-20 09:00:00,20.0,20.0,0.0,2.7104762,96918.414,0.0,14.965912,0.5671749,1.0529785,1.9971981,2.3419151,365.471185385537,424.1164976010988,162.20829832543137
2021-08-20 10:00:00,12.0,12.0,0.0,3.2931201,96935.86,0.0,16.650543,1.1764793,1.4201508,1.8073616,1.921875,559.7321920649445,579.5464668703501,185.75728056660546
2021-08-20 11:00:00,8.0,8.0,0.0,3.283683,96899.766,0.0,17.927948,1.5591755,1.8147736,1.8439255,1.8975601,716.6886576870238,627.4459384391519,229.67224510981714
2021-08-20 12:00:00,5.0,5.0,0.0,3.428747,96881.75,0.0,18.902039,1.5483837,1.8308582,2.7557812,2.8446712,827.4032544384776,662.2458556329532,255.87040981619703
2021-08-20 13:00:00,2.0,2.0,0.0,3.946782,96844.45,0.0,19.703674,1.3908329,1.6685486,3.3213387,3.6355572,885.6794737973519,710.1989078406339,246.6041170431938
2021-08-20 14:00:00,2.0,2.0,0.0,4.8152666,96819.36,0.0,19.913452,1.5070267,1.8639069,4.0180206,4.446661,867.946646888397,712.9021850457357,237.62869783914493
2021-08-20 15:00:00,4.0,4.0,0.0,6.251906,96824.484,0.0,18.584625,1.3699951,1.9529896,5.1623497,5.8864822,781.7093126727679,686.8010272531133,220.601103610402
2021-08-20 16:00:00,12.0,12.0,0.0,7.2854943,96757.734,0.0,17.016205,2.001196,2.7698593,5.4789677,6.592428,620.0674167130347,580.9857820868771,211.68677797566198
2021-08-20 17:00:00,14.0,14.0,0.0,7.877251,96727.63,0.0,16.170319,2.2793655,3.2293835,5.2723885,6.8157825,454.03118275199563,525.271491307089,165.29629019438556
2021-08-20 18:00:00,20.0,20.0,0.0,8.844207,96688.8,0.0,15.23996,2.562025,3.572174,5.24448,7.18338,258.5347865744665,369.99371543445454,122.46862495085284
2021-08-20 19:00:00,84.0,84.0,0.0,9.899529,96700.98,0.0,13.749939,2.373726,3.7572498,5.551008,7.950573,42.088966055420485,0.0,42.088966055420485
2021-08-20 20:00:00,97.0,97.0,0.0,10.677455,96682.32,0.0,13.303131,3.321312,4.605198,6.0346756,8.54513,0.0,0.0,0.0
2021-08-20 21:00:00,90.0,90.0,0.0,10.105603,96658.68,0.0,13.353699,4.2151375,5.8524876,5.010336,7.3610935,0.0,0.0,0.0
2021-08-20 22:00:00,97.0,97.0,0.0,10.488942,96653.336,0.0,13.436707,4.21756,5.8974304,5.2035637,7.6277485,0.0,0.0,0.0
2021-08-20 23:00:00,99.0,99.0,0.0,9.998946,96648.37,0.0,13.336151,4.115576,5.6302013,5.0131207,7.2324886,0.0,0.0,0.0
2021-08-21 00:00:00,100.0,100.0,0.0,9.595627,96629.67,0.0,13.308502,4.0125923,5.5984097,4.976721,6.8686295,0.0,0.0,0.0
