,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-27 17:00:00,4.0,4.0,0.0,8.031609,96700.6,0.0,17.454865,3.6282825,4.383814,5.4472733,6.6498604,578.7171360523612,683.1479958626558,142.80049720715817
2021-06-27 18:00:00,6.0,6.0,0.0,8.0601,96663.3,0.0,16.410583,2.9533405,3.3933182,5.375389,7.0806923,388.04152413156424,589.9042781653361,112.35636454973826
2021-06-27 19:00:00,9.0,9.0,0.0,8.500213,96647.35,0.0,15.464172,2.1401978,2.3534107,5.7435417,7.8281174,190.94461947747192,378.37334705391584,84.52282842981913
2021-06-27 20:00:00,5.0,5.0,0.0,7.505563,96618.37,0.0,15.208466,2.3749008,2.410019,4.8764076,6.5657597,29.490924167811556,0.0,29.490924167811556
2021-06-27 21:00:00,3.0,3.0,0.0,6.100256,96653.805,0.0,14.48465,2.5873337,2.6269493,3.3043938,5.200653,0.0,0.0,0.0
2021-06-27 22:00:00,5.0,5.0,0.0,6.0576982,96637.8,0.0,14.001984,3.2587929,3.3745327,3.1431637,4.960848,0.0,0.0,0.0
2021-06-27 23:00:00,7.0,7.0,0.0,6.0910025,96673.97,0.0,13.484558,3.5115538,3.7527122,3.0316505,4.7068634,0.0,0.0,0.0
2021-06-28 00:00:00,17.0,17.0,0.0,7.0267997,96668.9,0.0,13.047577,3.3292074,4.183079,3.3155975,5.543928,0.0,0.0,0.0
2021-06-28 01:00:00,63.0,63.0,0.0,8.00145,96635.06,0.0,12.680084,3.391098,4.3737583,4.3296127,6.5985527,0.0,0.0,0.0
2021-06-28 02:00:00,42.0,42.0,0.0,7.8227267,96617.766,0.0,12.434753,3.1103067,3.7818508,4.4198647,6.76647,0.0,0.0,0.0
2021-06-28 03:00:00,12.0,12.0,0.0,6.465766,96617.07,0.0,12.242981,2.7328606,3.062395,3.5455284,5.395067,0.0,0.0,0.0
2021-06-28 04:00:00,10.0,10.0,0.0,6.903393,96631.81,0.0,12.005676,3.0771904,3.6278496,3.8329887,5.800661,0.0,0.0,0.0
2021-06-28 05:00:00,39.0,39.0,0.0,7.51914,96703.3,0.0,11.722992,2.8462315,3.5537415,4.263624,6.532305,0.0,0.0,0.0
2021-06-28 06:00:00,16.0,16.0,0.0,6.584999,96731.79,0.0,11.493652,2.34789,2.5590363,3.376894,5.446766,1.0544752182935637,0.0,1.0544752182935637
2021-06-28 07:00:00,9.0,9.0,0.0,6.432946,96774.336,0.0,12.524933,2.9515295,3.0831966,4.1161766,5.4840317,116.76526422787839,245.6381766474088,66.83601996461914
2021-06-28 08:00:00,17.0,17.0,0.0,6.5164437,96806.945,0.0,13.111389,3.1764412,3.676628,4.2282505,5.3311443,285.6429827490996,412.97029854613504,123.76520228801553
2021-06-28 09:00:00,9.0,9.0,0.0,7.0986886,96796.84,0.0,13.990356,3.4748325,3.7837658,4.561163,5.7072926,488.1278123790476,602.1232479033083,144.60786560003265
