,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-22 13:00:00,24.0,24.0,0.0,7.2270784,97155.82,0.0,16.749329,1.2923851,1.5951385,5.8436203,6.904007,816.8417899189029,419.52299265672485,410.95248887858537
2021-06-22 14:00:00,11.0,11.0,0.0,7.491169,97134.87,0.0,17.109436,0.88899994,1.3368511,6.1345043,7.2435875,882.2332444819498,539.0761827144003,369.05173178853863
2021-06-22 15:00:00,11.0,11.0,0.0,8.344485,97043.945,0.0,17.091553,1.2122078,1.6977978,6.6126175,7.9424114,815.0211934637005,559.215172226543,318.32709285566824
2021-06-22 16:00:00,13.0,13.0,0.0,8.42922,97029.51,0.0,16.5867,0.8268585,1.3806839,6.6841526,8.052433,691.9660616503973,559.2796150032851,255.42167740517402
2021-06-22 17:00:00,14.0,14.0,0.0,8.7142725,96981.44,0.0,15.935272,0.6449547,0.94185257,6.910572,8.334038,539.0774987191434,552.1242024395218,187.73521550958282
2021-06-22 18:00:00,18.0,18.0,0.0,9.171627,96987.4,0.0,14.812164,0.6735039,1.1195965,6.640936,8.3347,355.3111749744863,441.4445273580966,149.8542200425893
2021-06-22 19:00:00,25.0,25.0,0.0,9.465559,97002.59,0.0,13.636475,0.8465214,1.2295456,6.3619366,8.02092,168.68990300753566,256.76692102187775,96.94603699907485
2021-06-22 20:00:00,87.0,87.0,0.0,9.158317,97019.73,0.0,12.682434,0.7335434,1.0355988,5.4422226,7.394747,12.89539254838082,0.0,12.89539254838082
2021-06-22 21:00:00,100.0,100.0,0.0,8.997268,97051.92,0.0,12.410065,0.8546848,1.1341324,5.505739,7.483345,0.0,0.0,0.0
2021-06-22 22:00:00,100.0,100.0,0.0,7.9637656,97038.96,0.0,12.40625,1.228384,1.4587383,4.8299026,6.69648,0.0,0.0,0.0
2021-06-22 23:00:00,97.0,97.0,0.0,8.666619,97064.695,0.0,12.466339,1.6138926,2.0960312,5.0287933,6.9718876,0.0,0.0,0.0
2021-06-23 00:00:00,83.0,83.0,0.0,8.787463,97047.54,0.0,12.227325,1.3925209,2.0337276,4.7656775,6.6326694,0.0,0.0,0.0
2021-06-23 01:00:00,91.0,91.0,0.0,7.4640064,97024.055,0.0,12.29361,1.4753208,1.9359779,4.1871595,5.793865,0.0,0.0,0.0
2021-06-23 02:00:00,93.0,93.0,0.0,6.5909157,97032.26,0.0,12.342163,1.5934439,2.2283134,3.595312,4.9967422,0.0,0.0,0.0
2021-06-23 03:00:00,93.0,93.0,0.0,5.7564373,97013.33,0.0,12.225891,1.7238026,2.116127,3.0550585,4.2784443,0.0,0.0,0.0
2021-06-23 04:00:00,82.0,82.0,0.0,5.6140804,96997.664,0.0,12.227295,1.9598236,2.6107922,2.731779,3.849949,0.0,0.0,0.0
2021-06-23 05:00:00,90.0,90.0,0.0,5.007187,97017.86,0.0,12.139404,1.6028595,2.0333252,2.7121449,3.7720423,0.0,0.0,0.0
