,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-19 10:00:00,0.0,100.0,100.0,7.5620117,97402.82,0.0,11.219299,3.7713633,4.860552,0.3138857,0.13254547,146.52415183869385,0.019536946645283937,146.51527015701174
2021-10-19 11:00:00,0.0,100.0,100.0,6.3450685,97328.64,0.0,,4.1095963,4.9338627,0.44816303,0.4593792,194.99651318182669,8.166723439455973,190.3125710665162
2021-10-19 12:00:00,0.0,95.0,95.0,6.546315,97269.36,0.0,14.1744995,4.020582,4.6606293,1.3489141,1.2399464,245.5822511351313,17.821323191536344,234.07115850682177
2021-10-19 13:00:00,0.0,100.0,100.0,6.406464,97355.305,0.0,15.166199,4.1695986,4.852043,1.9337435,1.8912506,233.31223563657008,12.350486117019809,225.07693631064336
2021-10-19 14:00:00,1.0,100.0,100.0,7.7439594,97251.125,0.0,15.698914,4.3408747,5.2024975,2.7528858,2.9366302,220.12613578755312,11.074493046303022,213.09650430865196
2021-10-19 15:00:00,0.0,100.0,100.0,8.469783,97200.3,,15.730591,3.988984,4.8988647,2.9729795,3.2569199,186.16763010614582,6.966896895503708,182.32209124397224
2021-10-19 16:00:00,0.0,100.0,,8.837994,97181.734,55.0,15.03598,4.162427,5.4878235,3.6118116,4.2387924,134.1894005087729,0.0,134.1894005087729
2021-10-19 17:00:00,0.0,100.0,100.0,9.515092,97150.35,100.0,14.177734,4.733878,6.530493,3.599759,4.5085297,69.42487273207743,0.0,69.42487273207743
2021-10-19 18:00:00,0.0,100.0,100.0,11.035067,97081.27,100.0,13.0383,4.8677816,7.33185,2.690382,3.4705544,7.497479848987712,0.0,7.497479848987712
2021-10-19 19:00:00,0.0,100.0,100.0,10.340753,97140.79,93.0,11.964081,4.4900074,7.484421,3.0192995,4.343418,0.0,0.0,0.0
2021-10-19 20:00:00,23.0,100.0,100.0,10.289386,97120.516,100.0,11.764069,5.3175087,8.487532,1.8661098,2.868616,0.0,0.0,0.0
2021-10-19 21:00:00,92.0,100.0,100.0,14.864638,97108.42,99.0,11.715637,7.714489,12.521339,1.1015196,,0.0,0.0,0.0
2021-10-19 22:00:00,100.0,100.0,27.0,,97090.016,97.0,12.125366,8.208553,13.304245,-0.89218235,-0.99194145,0.0,0.0,0.0
2021-10-19 23:00:00,100.0,100.0,66.0,15.643902,97168.984,96.0,12.448059,8.1281185,13.191481,-0.21603107,-0.5700016,0.0,0.0,0.0
2021-10-20 00:00:00,100.0,100.0,100.0,14.342041,97256.38,86.0,11.937225,7.3195715,12.031973,1.0000439,1.577961,0.0,0.0,0.0
2021-10-20 01:00:00,100.0,100.0,100.0,17.01601,97194.58,86.0,9.963165,8.609172,14.035246,-0.10356617,0.11574936,0.0,0.0,0.0
2021-10-20 02:00:00,100.0,100.0,100.0,14.555553,97235.805,3.0,9.779114,7.88342,12.622175,-0.07814026,0.10709572,0.0,0.0,0.0
