,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-25 13:00:00,26.0,26.0,0.0,6.645012,96751.766,0.0,11.927582,1.4549322,1.7858047,4.4631195,5.613718,528.8196318139696,436.8410545094583,249.7139420821095
2021-10-25 14:00:00,33.0,33.0,0.0,7.13156,96805.64,0.0,11.878601,0.4630766,0.6509619,5.016182,6.604603,469.74111770104753,357.69323399764824,252.84669271311338
2021-10-25 15:00:00,25.0,25.0,0.0,6.6438756,96926.445,0.0,11.912384,0.36076832,0.46105194,5.0255966,6.322748,419.3801295120976,438.4622342184778,189.84014504347337
2021-10-25 16:00:00,31.0,31.0,0.0,6.6395297,96957.84,0.0,11.612152,0.45456696,0.65091705,4.735243,6.3024025,281.6007763995708,340.9537294287527,146.58780753462773
2021-10-25 17:00:00,14.0,14.0,0.0,6.2124763,96966.65,0.0,11.344818,0.3285122,0.29260254,4.2316856,5.6423607,154.2629144934925,340.227498353423,75.16621197438106
2021-10-25 18:00:00,4.0,4.0,0.0,6.255005,97080.03,0.0,10.693939,0.072862625,-0.54602623,3.2901402,4.8103905,8.465025199711981,0.0,8.465025199711981
2021-10-25 19:00:00,1.0,1.0,0.0,5.512491,97151.54,0.0,9.877869,-0.020170212,-1.2982445,2.4284477,4.087528,0.0,0.0,0.0
2021-10-25 20:00:00,0.0,0.0,0.0,5.386352,97152.07,0.0,9.482758,-0.29867554,-1.5360298,2.1459122,3.7045975,0.0,0.0,0.0
2021-10-25 21:00:00,0.0,0.0,0.0,4.4580183,97273.28,0.0,9.203003,0.5848541,-0.57021713,2.544197,4.291889,0.0,0.0,0.0
2021-10-25 22:00:00,0.0,46.0,3.0,3.977206,97372.25,46.0,9.002411,1.0542412,0.45485687,2.2243767,3.9021034,0.0,0.0,0.0
2021-10-25 23:00:00,0.0,100.0,19.0,4.3409495,97460.61,100.0,9.006348,1.2797432,0.9479065,2.2737274,4.1653366,0.0,0.0,0.0
2021-10-26 00:00:00,2.0,30.0,27.0,4.6339016,97516.016,29.0,8.940674,1.4171829,1.2853355,2.0376759,4.321926,0.0,0.0,0.0
2021-10-26 01:00:00,62.0,67.0,2.0,4.803413,97537.58,16.0,8.964539,1.2707863,1.2970505,2.3436165,4.576645,0.0,0.0,0.0
2021-10-26 02:00:00,61.0,61.0,0.0,4.1407013,97612.4,1.0,9.148712,1.6041412,1.381607,1.7594948,3.8653698,0.0,0.0,0.0
2021-10-26 03:00:00,62.0,62.0,0.0,3.6678674,97623.734,0.0,9.188293,1.9529648,2.1397133,0.9651642,2.864048,0.0,0.0,0.0
2021-10-26 04:00:00,55.0,55.0,0.0,4.1276746,97619.05,0.0,9.644775,2.8758812,3.6086388,0.8815956,1.8978233,0.0,0.0,0.0
2021-10-26 05:00:00,90.0,100.0,0.0,5.0093207,97703.89,100.0,9.6493225,3.199541,4.137148,1.490715,2.669136,0.0,0.0,0.0
