,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-19 21:00:00,0.0,0.0,0.0,5.738184,97593.33,0.0,15.6545105,-2.61759,-4.3905563,2.3104343,3.4947405,0.0,0.0,0.0
2021-09-19 22:00:00,0.0,0.0,0.0,4.7299933,97550.89,0.0,15.389893,-2.8686295,-4.682312,2.1313505,3.2612429,0.0,0.0,0.0
2021-09-19 23:00:00,0.0,0.0,0.0,5.4199524,97547.92,0.0,15.754425,-3.527134,-5.310627,2.04418,3.3912716,0.0,0.0,0.0
2021-09-20 00:00:00,0.0,0.0,0.0,5.644739,97512.83,0.0,15.83078,-3.9284382,-5.7793503,1.3778057,2.7742348,0.0,0.0,0.0
2021-09-20 01:00:00,0.0,0.0,0.0,5.160165,97415.2,0.0,15.742584,-3.746254,-5.38723,0.8895874,2.1238651,0.0,0.0,0.0
2021-09-20 02:00:00,0.0,0.0,0.0,5.266592,97342.664,0.0,15.536011,-3.4479446,-5.4697533,1.7278795,3.059578,0.0,0.0,0.0
2021-09-20 03:00:00,0.0,0.0,0.0,6.180043,97343.43,0.0,15.462463,-4.381362,-6.9213676,1.6165781,3.2307339,0.0,0.0,0.0
2021-09-20 04:00:00,0.0,0.0,0.0,6.143689,97307.766,0.0,15.44574,-4.373764,-6.903675,1.4072208,2.712925,0.0,0.0,0.0
2021-09-20 05:00:00,0.0,0.0,0.0,5.751483,97303.58,0.0,15.664215,-4.1795063,-6.4428406,1.523222,2.0834541,0.0,0.0,0.0
2021-09-20 06:00:00,0.0,0.0,0.0,5.536035,97313.305,0.0,15.553406,-4.1089497,-6.418785,1.2122841,1.5659008,0.0,0.0,0.0
2021-09-20 07:00:00,0.0,0.0,0.0,5.195228,97296.94,0.0,15.560577,-4.0060444,-6.195429,0.7969799,0.9181938,0.2254850422990159,0.0,0.2254850422990159
2021-09-20 08:00:00,0.0,0.0,0.0,4.5076323,97340.88,0.0,17.469788,-3.327818,-5.4012775,0.7345791,0.77999306,133.79888036393098,346.3977901532766,62.55325198036516
2021-09-20 09:00:00,0.0,0.0,0.0,3.7203565,97346.53,0.0,20.684418,-2.0753212,-3.258255,0.11174011,-0.011974335,340.26400516302925,652.1205014826613,81.58184293628926
2021-09-20 10:00:00,0.0,0.0,0.0,3.237719,97368.15,0.0,22.515686,-1.6358509,-1.9149151,-0.5411053,-0.80719566,527.3342052017564,761.1198881776619,100.16079429091809
2021-09-20 11:00:00,0.0,0.0,0.0,3.3033762,97378.266,0.0,24.796722,-1.0255289,-1.1563034,-1.0034237,-1.5461445,673.5518207498176,790.0065818463573,129.9195583193033
2021-09-20 12:00:00,0.0,0.0,0.0,4.4844947,97369.664,0.0,26.726044,-1.6832943,-2.045559,-2.3069687,-2.8181896,766.8537446329927,794.2582249724813,156.31342913425158
2021-09-20 13:00:00,0.0,0.0,0.0,5.7871394,97374.95,0.0,28.133667,-2.4443064,-2.7183342,-2.7061415,-3.2637024,800.1744195048401,793.6282997361504,167.33054300898937
