,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-12 08:00:00,0.0,0.0,0.0,4.086387,97277.625,0.0,16.310364,1.6594448,1.9715366,2.7925644,2.9737778,155.35701015539388,387.4074353435801,66.73800046861805
2021-09-12 09:00:00,1.0,1.0,0.0,3.800261,97323.55,0.0,17.07782,1.7645168,2.047865,2.894703,3.1665993,361.0756755933859,651.1939054816303,87.39614184028568
2021-09-12 10:00:00,0.0,0.0,0.0,3.5655186,97362.95,0.0,18.4216,1.9613304,2.4755802,2.3370762,2.4868908,551.4199596310505,758.7725871305349,106.77177807561992
2021-09-12 11:00:00,0.0,0.0,0.0,3.189648,97372.07,0.0,21.057465,2.106472,2.2455292,2.1340694,2.0609245,699.1301431244809,782.3190592143673,140.05090724389788
2021-09-12 12:00:00,0.0,0.0,0.0,3.059055,97340.27,0.0,23.08966,1.3779907,1.6418934,2.333767,2.4008617,794.6047572509565,783.6969588591288,169.69298162190796
2021-09-12 13:00:00,0.0,0.0,0.0,3.3805258,97298.71,0.0,24.493073,1.3614893,1.5903549,2.7390785,2.8269348,830.6733455202483,781.9192466649981,182.78152051778306
2021-09-12 14:00:00,0.0,0.0,0.0,3.9867966,97280.74,0.0,24.707794,1.3798695,1.7093277,3.3845406,3.544611,804.6803631500477,783.3192761038654,173.2399680186444
2021-09-12 15:00:00,0.0,0.0,0.0,4.372956,97255.58,0.0,24.03125,1.3410053,1.8681431,3.6125698,3.866911,718.5097246758701,783.365444931816,145.5094279396792
2021-09-12 16:00:00,0.0,0.0,0.0,4.6142707,97240.016,0.0,23.187805,1.38908,1.7543755,3.725439,4.127117,578.5650761917371,765.4472851890537,111.8547331027392
2021-09-12 17:00:00,0.0,0.0,0.0,4.7977614,97183.39,0.0,22.79184,1.4084721,1.6769657,3.5573463,4.359106,396.37387538332746,690.7951795121966,86.07915144830207
2021-09-12 18:00:00,0.0,0.0,0.0,5.0944605,97176.55,0.0,22.354279,1.7492142,2.0503807,3.568718,4.400177,189.03779261927966,453.0465757614006,70.89168857403344
2021-09-12 19:00:00,0.0,0.0,0.0,4.132504,97152.086,0.0,21.160706,1.3429031,1.5645447,2.7843952,3.806923,12.531486194087393,0.0,12.531486194087393
2021-09-12 20:00:00,0.0,0.0,0.0,4.1131883,97163.33,0.0,20.037018,1.3161831,0.89758873,2.9752464,3.6916027,0.0,0.0,0.0
2021-09-12 21:00:00,0.0,0.0,0.0,3.6220803,97179.42,0.0,19.713654,1.4647198,0.29049683,2.8333893,3.5321674,0.0,0.0,0.0
2021-09-12 22:00:00,0.0,0.0,0.0,3.6492822,97189.35,0.0,18.657593,1.0170784,-0.6920967,2.9617043,3.9385796,0.0,0.0,0.0
2021-09-12 23:00:00,0.0,0.0,0.0,3.710963,97175.64,0.0,18.06015,1.1130085,-0.6822567,2.8000221,3.8547783,0.0,0.0,0.0
2021-09-13 00:00:00,0.0,0.0,0.0,3.9302588,97161.414,0.0,16.788788,2.4650345,0.6766968,2.373518,3.7801514,0.0,0.0,0.0
