,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-07 15:00:00,0.0,31.0,31.0,9.672138,96979.33,0.0,17.259918,0.54144764,-0.023979187,6.6881742,8.176161,696.2741893938565,334.7320623545866,401.520391550825
2021-06-07 16:00:00,0.0,27.0,27.0,10.658889,96977.18,0.0,16.795715,-1.5275488,-2.456625,7.0154705,9.04505,615.6999137031453,376.04997935963934,326.0217280838444
2021-06-07 17:00:00,0.0,97.0,97.0,13.023912,97008.13,1.0,15.240601,-3.2377586,-4.4727974,8.296772,11.188763,214.71297544495368,12.35192551768956,207.00746573295987
2021-06-07 18:00:00,0.0,100.0,100.0,12.994577,97058.06,3.0,13.830536,-3.1461964,-4.474209,8.1501465,11.031353,135.8394264273081,0.0,135.8394264273081
2021-06-07 19:00:00,1.0,59.0,59.0,12.680071,97038.625,0.0,12.768799,-2.8000317,-4.189724,7.304038,9.937847,114.79074531208579,63.98103794624906,97.9082814078923
2021-06-07 20:00:00,0.0,4.0,4.0,13.336242,97053.64,0.0,11.422211,-1.7170658,-2.7713165,6.356062,8.984863,19.744745290165756,0.0,19.744745290165756
2021-06-07 21:00:00,0.0,0.0,0.0,12.503817,97094.164,0.0,10.14032,-0.027477264,-1.0833092,5.0055695,7.723255,0.0,0.0,0.0
2021-06-07 22:00:00,0.0,0.0,0.0,9.736002,97149.18,0.0,9.274445,1.251955,-0.023075104,3.9690943,6.54426,0.0,0.0,0.0
2021-06-07 23:00:00,0.0,0.0,0.0,9.194374,97160.695,0.0,8.703491,1.317894,0.13772202,3.9457035,6.460268,0.0,0.0,0.0
2021-06-08 00:00:00,1.0,1.0,0.0,8.579306,97131.21,0.0,8.120514,1.7979221,0.93681717,3.7129917,6.268917,0.0,0.0,0.0
2021-06-08 01:00:00,1.0,1.0,0.0,8.085322,97140.18,0.0,7.743805,1.679451,1.2321568,3.6135035,6.0054226,0.0,0.0,0.0
2021-06-08 02:00:00,1.0,1.0,0.0,7.988417,97164.914,0.0,7.412689,1.9507542,1.8391037,3.7993965,6.5232735,0.0,0.0,0.0
2021-06-08 03:00:00,3.0,3.0,0.0,8.628001,97190.48,0.0,7.2568054,1.724268,1.70228,4.2070723,7.3963795,0.0,0.0,0.0
2021-06-08 04:00:00,5.0,5.0,0.0,8.894263,97228.52,0.0,7.074402,1.3075905,1.039999,4.424118,7.5725,0.0,0.0,0.0
2021-06-08 05:00:00,9.0,9.0,0.0,9.700764,97282.766,0.0,6.952301,0.62534714,-0.38012695,4.2761602,7.390911,0.0,0.0,0.0
2021-06-08 06:00:00,10.0,10.0,0.0,9.381493,97356.39,0.0,6.857361,1.0617714,-0.3582096,3.7773457,6.977846,2.239744534184694,0.0,2.239744534184694
2021-06-08 07:00:00,8.0,8.0,0.0,10.230004,97403.086,0.0,8.1744995,0.24613571,-0.66158676,4.3936787,6.2106113,127.73543888401488,277.15842484793734,68.68199787094085
