,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-08 00:00:00,0.0,0.0,0.0,9.258009,96887.555,0.0,15.297211,3.9088602,5.899065,4.5223484,6.7345333,0.0,0.0,0.0
2021-08-08 01:00:00,1.0,1.0,0.0,8.641166,96899.98,0.0,14.51474,3.5732613,5.0242805,4.7003593,6.9398804,0.0,0.0,0.0
2021-08-08 02:00:00,1.0,1.0,0.0,8.082164,96928.69,0.0,14.041382,3.9360561,5.4301853,4.059573,5.9929867,0.0,0.0,0.0
2021-08-08 03:00:00,2.0,2.0,0.0,7.6301107,96906.42,0.0,13.58197,3.4544697,4.9039803,3.9893265,5.73172,0.0,0.0,0.0
2021-08-08 04:00:00,2.0,2.0,0.0,7.079607,96890.39,0.0,13.31485,3.1049585,4.7157173,3.5944204,5.185013,0.0,0.0,0.0
2021-08-08 05:00:00,2.0,2.0,0.0,7.0116324,96897.92,0.0,13.294281,3.1740808,4.551485,3.3983517,5.303028,0.0,0.0,0.0
2021-08-08 06:00:00,5.0,5.0,0.0,6.9368567,96983.9,0.0,13.050446,2.694768,3.9799843,3.7350159,5.6529922,0.0,0.0,0.0
2021-08-08 07:00:00,9.0,9.0,0.0,6.764847,96947.46,0.0,13.200562,2.423624,3.6865807,3.7366648,5.604435,47.0115539074782,53.89495015045413,40.516378219236195
2021-08-08 08:00:00,10.0,10.0,0.0,6.4020348,97001.05,0.0,14.360382,2.1253967,3.1368198,3.9112244,5.465623,225.51356585167935,409.17544940725213,95.36356746784583
2021-08-08 09:00:00,18.0,18.0,0.0,6.122386,97019.805,0.0,15.39798,2.2300587,3.046482,3.9713602,5.1660337,394.2248467797403,448.6976460298602,167.41323520149535
2021-08-08 10:00:00,12.0,12.0,0.0,6.121241,97055.33,0.0,16.874603,2.5901423,3.3311348,3.942977,4.869154,582.0156981098,575.610834714571,196.37924754136043
2021-08-08 11:00:00,6.0,6.0,0.0,6.0059195,97051.08,0.0,18.26181,2.0122032,2.9062843,4.2992306,4.973093,748.5990958316945,649.1558016391962,229.09917001307429
2021-08-08 12:00:00,8.0,8.0,0.0,5.9256425,97077.41,0.0,18.510162,1.3367624,1.9809456,4.5471077,5.531002,832.6025385825428,599.8762195813176,300.1995923816154
2021-08-08 13:00:00,4.0,4.0,0.0,6.546434,97094.42,0.0,19.098358,1.6350746,2.3322372,5.220438,5.998373,897.8822837990493,660.7634078634576,286.17907107725296
2021-08-08 14:00:00,4.0,4.0,0.0,7.3933587,97066.375,0.0,19.446808,1.518259,2.5087185,5.9525795,6.8390083,882.9897802611082,663.8385174537237,277.3420486014586
2021-08-08 15:00:00,3.0,3.0,0.0,9.089325,97047.28,0.0,19.02124,3.0267391,4.1374607,6.595928,7.7455654,817.2301470290168,693.6217861149106,228.9069975993084
2021-08-08 16:00:00,2.0,2.0,0.0,9.153583,97015.79,0.0,19.269958,3.6046276,4.9992867,6.0729523,7.3670044,698.6924767943375,717.4289195871636,169.4767652778038
