,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-30 07:00:00,0.0,0.0,0.0,6.1913066,96624.28,0.0,15.78006,3.2296944,3.8709736,3.5566387,4.7268715,13.635792092741484,0.0,13.635792092741484
2021-08-30 08:00:00,0.0,0.0,0.0,5.474727,96662.05,0.0,17.402191,2.6756744,3.1410465,3.4299488,4.352379,188.63274906958722,438.3566913988907,72.87772762978688
2021-08-30 09:00:00,0.0,0.0,0.0,4.777757,96611.484,0.0,19.25595,2.3261375,2.7177086,3.2974253,3.8872375,397.17446277441013,675.4567932970007,89.72186768624834
2021-08-30 10:00:00,0.0,0.0,0.0,4.634321,96637.484,0.0,20.31845,2.5658188,2.954218,3.2841034,3.5209656,585.2324726585522,751.9469999325595,117.79011517452199
2021-08-30 11:00:00,0.0,0.0,0.0,4.4435177,96621.06,0.0,22.093903,2.342575,2.751377,3.255355,3.4782505,734.2152223575375,768.2924569564129,156.3837952949201
2021-08-30 12:00:00,0.0,0.0,0.0,4.797836,96624.25,0.0,23.983734,2.6433582,3.189642,3.5299244,3.5489254,832.3292385932845,765.6925645387868,190.95875673259366
2021-08-30 13:00:00,0.0,0.0,0.0,5.8263626,96620.83,0.0,25.089478,2.4428558,3.105915,4.157613,4.3719044,872.2817000426979,762.1257028141277,207.40025036702696
2021-08-30 14:00:00,0.0,0.0,0.0,6.167696,96587.9,0.0,26.006592,2.5320702,3.1845322,4.223259,4.5994835,851.1536228088758,764.1813365557801,198.52697023449264
2021-08-30 15:00:00,0.0,0.0,0.0,6.380715,96583.52,0.0,26.177917,2.5010567,3.2655907,4.0771713,4.7071514,770.4587242028015,768.4127004744536,168.2358529794609
2021-08-30 16:00:00,0.0,0.0,0.0,6.599961,96537.0,0.0,25.571564,2.3880997,3.3805218,4.347954,5.2796993,636.1098859008129,760.7154142679897,129.25255273789554
2021-08-30 17:00:00,0.0,0.0,0.0,7.486051,96498.86,0.0,24.208588,2.5857449,3.5891228,4.7071304,5.9741516,458.8668823979555,711.888394760965,96.00645919369151
2021-08-30 18:00:00,0.0,0.0,0.0,7.2707,96463.38,0.0,23.085571,2.670845,3.5293808,4.4462223,5.929661,253.5359201274098,534.1815222422928,80.10808479355458
2021-08-30 19:00:00,0.0,0.0,0.0,6.453852,96450.18,0.0,22.44638,2.7652016,3.387556,3.9776688,5.358637,54.510353321001325,98.93800986189603,42.268557507964644
2021-08-30 20:00:00,0.0,0.0,0.0,5.6622744,96418.49,0.0,21.085663,2.771576,2.8289528,3.4549065,4.7141895,0.0,0.0,0.0
2021-08-30 21:00:00,0.0,0.0,0.0,5.228277,96451.11,0.0,20.469574,2.6673088,2.262516,3.211977,4.5825806,0.0,0.0,0.0
2021-08-30 22:00:00,0.0,0.0,0.0,4.8265514,96453.29,0.0,19.039337,2.8258915,1.8460178,2.8204117,4.128296,0.0,0.0,0.0
2021-08-30 23:00:00,0.0,0.0,0.0,4.457856,96473.77,0.0,18.12909,2.3779564,1.4387417,2.7338524,3.8274632,0.0,0.0,0.0
