,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-03 12:00:00,2.0,2.0,0.0,4.9223466,97548.414,0.0,17.401123,1.4532566,1.8534298,3.9416142,4.5613365,875.0691759471121,703.2019523883381,245.0225456776344
2021-08-03 13:00:00,0.0,0.0,0.0,4.5801716,97503.234,0.0,20.246704,1.4111767,1.7867908,3.9815483,4.127715,930.3552809875721,733.5983035705515,244.8747580855811
2021-08-03 14:00:00,0.0,0.0,0.0,4.434181,97475.664,0.0,21.410614,1.440855,1.7761574,3.8457508,3.9794865,915.7578112018176,735.8522550825677,237.60423693064547
2021-08-03 15:00:00,1.0,1.0,0.0,4.7840934,97419.92,0.0,21.169281,1.5108395,1.8688564,4.111307,4.294174,838.3471022973162,726.8305883945711,214.45710087107875
2021-08-03 16:00:00,0.0,0.0,0.0,5.4472675,97342.58,0.0,20.190735,1.9223185,2.2298508,4.672262,4.9366875,719.7584125434532,748.5014249225509,159.09464797483622
2021-08-03 17:00:00,0.0,0.0,0.0,5.7475805,97270.34,0.0,19.521423,2.0289764,2.281969,4.627838,5.1830864,552.8872356038196,726.4131035046188,116.26794554597905
2021-08-03 18:00:00,0.0,0.0,0.0,6.0482583,97281.02,0.0,18.942749,2.1419392,2.6571503,4.7675,5.3386765,356.25988864524527,625.089528089694,90.9174295793951
2021-08-03 19:00:00,0.0,0.0,0.0,6.4413166,97274.94,0.0,17.741272,2.6387177,3.0538235,4.7134075,5.6380653,150.92256761071008,353.28239443816057,69.19098957549966
2021-08-03 20:00:00,0.0,0.0,0.0,6.1251807,97262.89,0.0,16.496735,2.1596699,2.525463,3.8667831,5.4485683,3.96202922472402,0.0,3.96202922472402
2021-08-03 21:00:00,0.0,0.0,0.0,6.50164,97237.734,0.0,15.333221,2.527439,2.915556,4.2788525,5.8078403,0.0,0.0,0.0
2021-08-03 22:00:00,0.0,0.0,0.0,6.824989,97203.74,0.0,14.404236,3.0992823,3.6684952,4.312269,5.7645245,0.0,0.0,0.0
2021-08-03 23:00:00,1.0,1.0,0.0,7.1938825,97216.1,0.0,13.176941,4.007786,4.669506,3.9252949,5.4977093,0.0,0.0,0.0
2021-08-04 00:00:00,1.0,1.0,0.0,7.587016,97197.62,0.0,12.64444,4.332773,4.8238163,4.1399918,5.7863235,0.0,0.0,0.0
2021-08-04 01:00:00,1.0,1.0,0.0,7.83679,97231.836,0.0,12.215485,4.232626,5.0179005,4.241556,6.014326,0.0,0.0,0.0
2021-08-04 02:00:00,4.0,4.0,0.0,8.038182,97226.3,0.0,11.460846,4.588069,5.3771553,3.984064,5.9824486,0.0,0.0,0.0
2021-08-04 03:00:00,5.0,5.0,0.0,8.139537,97210.52,0.0,11.005005,4.4832525,5.4357815,4.115348,6.0589924,0.0,0.0,0.0
2021-08-04 04:00:00,6.0,6.0,0.0,8.626097,97205.5,0.0,10.814697,4.3108854,5.3305206,4.7186947,6.6823215,0.0,0.0,0.0
