,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-31 09:00:00,10.0,10.0,6.0,5.9452314,97300.5,0.0,10.55072,3.7331734,5.0350456,1.4836388,2.3679295,178.84848688687038,408.0994753392425,76.11493353444973
2021-10-31 10:00:00,12.0,19.0,19.0,5.0560064,97365.58,0.0,11.140717,3.4941454,4.2251415,1.6252136,2.2639275,320.5144656688459,471.94360948918154,128.9286347696384
2021-10-31 11:00:00,7.0,7.0,1.0,3.8763468,97320.91,0.0,11.890259,2.6736174,3.0514088,1.9126892,2.2376652,478.3386140376785,696.6934767638977,114.57930812866721
2021-10-31 12:00:00,18.0,18.0,5.0,3.5786834,97373.195,5.0,12.57016,1.8518343,2.1981754,2.2926693,2.7470436,515.4859788620652,556.2644790244285,185.9944259897552
2021-10-31 13:00:00,41.0,100.0,100.0,3.5062518,97307.734,19.0,12.874786,1.4659328,1.7495489,2.7512856,2.9243202,212.36590355388978,10.206134870667327,206.1219840262494
2021-10-31 14:00:00,38.0,100.0,100.0,3.9793968,97280.86,12.0,12.927246,1.4903126,1.7207642,3.202879,3.5150719,198.8846561252899,8.603498400522845,193.90194468924741
2021-10-31 15:00:00,31.0,100.0,100.0,4.062944,97318.58,20.0,12.792236,1.0948639,1.403902,2.977951,3.4684772,164.94825505996494,3.4964778954763367,163.21171084499377
2021-10-31 16:00:00,23.0,100.0,100.0,4.1480956,97357.4,100.0,12.415436,1.5013056,1.7692327,2.7941875,3.2992,113.45832501160308,0.0,113.45832501160308
2021-10-31 17:00:00,10.0,100.0,100.0,4.326535,97336.06,100.0,11.95459,1.4828081,2.0184011,2.7361088,3.1874065,50.40752017700807,0.0,50.40752017700807
2021-10-31 18:00:00,6.0,100.0,100.0,4.3233633,97329.64,100.0,11.4435425,1.4628162,1.8804741,2.2846403,2.9019833,0.7973219723867743,0.0,0.7973219723867743
2021-10-31 19:00:00,3.0,100.0,100.0,4.132756,97280.33,100.0,11.145233,1.1788578,2.0897923,1.4499435,2.2329483,0.0,0.0,0.0
2021-10-31 20:00:00,0.0,100.0,45.0,3.7010007,97289.33,100.0,11.147217,1.4665489,2.4315863,0.8486643,1.5745392,0.0,0.0,0.0
2021-10-31 21:00:00,0.0,100.0,99.0,4.363385,97283.914,100.0,11.187347,1.9292488,3.13334,0.655035,1.4525795,0.0,0.0,0.0
2021-10-31 22:00:00,0.0,100.0,100.0,3.6487656,97312.7,100.0,11.081787,1.9347878,3.2553463,0.7037811,1.5322285,0.0,0.0,0.0
2021-10-31 23:00:00,0.0,100.0,100.0,4.153342,97297.35,99.0,11.202698,2.2844896,4.0620747,-0.031931877,0.28613853,0.0,0.0,0.0
2021-11-01 00:00:00,0.0,100.0,100.0,4.8579717,97255.38,100.0,11.122467,2.7335796,4.709606,-0.20489025,0.03227234,0.0,0.0,0.0
2021-11-01 01:00:00,5.0,100.0,81.0,6.354865,97251.484,100.0,11.221039,3.9623356,6.2894716,0.049663544,0.36896133,0.0,0.0,0.0
