,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-19 23:00:00,0.0,0.0,0.0,7.0881543,96889.305,0.0,14.577606,3.574129,5.1275673,3.336954,4.785652,0.0,0.0,0.0
2021-08-20 00:00:00,3.0,3.0,0.0,6.519956,96845.89,0.0,13.212158,2.5521317,3.543478,3.871252,5.4669323,0.0,0.0,0.0
2021-08-20 01:00:00,5.0,5.0,0.0,6.724411,96852.64,0.0,12.832916,2.5390053,3.7196808,3.8929443,5.602392,0.0,0.0,0.0
2021-08-20 02:00:00,12.0,12.0,0.0,6.5920696,96869.88,0.0,12.353394,2.345787,3.426611,3.8898277,5.669325,0.0,0.0,0.0
2021-08-20 03:00:00,28.0,28.0,0.0,6.260319,96831.89,0.0,11.839996,1.5202007,2.377222,3.9374332,5.7997437,0.0,0.0,0.0
2021-08-20 04:00:00,27.0,27.0,0.0,5.2343535,96867.27,0.0,11.799835,1.4754372,2.3964481,3.3714752,4.7200527,0.0,0.0,0.0
2021-08-20 05:00:00,23.0,23.0,0.0,4.6179295,96853.734,0.0,11.841492,1.6433544,2.4567013,2.9545345,3.7765808,0.0,0.0,0.0
2021-08-20 06:00:00,10.0,10.0,0.0,4.0431023,96901.15,0.0,11.933044,1.4033012,2.3512268,2.4826412,2.8558712,0.0,0.0,0.0
2021-08-20 07:00:00,2.0,2.0,0.0,4.0854015,96917.734,0.0,11.86441,1.3945465,2.2567291,2.6254444,2.9558678,27.681530494474654,0.0,27.681530494474654
2021-08-20 08:00:00,2.0,2.0,0.0,4.1007953,96884.58,0.0,12.627594,1.642889,2.4083881,2.6723232,3.2230282,209.86287237901755,449.35367188426125,79.80187737999952
2021-08-20 09:00:00,1.0,1.0,0.0,3.926796,96848.836,0.0,14.0997925,1.9616508,2.5975018,2.4179745,2.9554176,417.3512857462093,666.6890178708954,97.83262681594306
2021-08-20 10:00:00,2.0,2.0,0.0,3.683522,96880.516,0.0,15.039978,1.7565231,2.3624897,2.5679932,2.8148403,599.1927421971519,716.1331740231726,137.07994247189106
2021-08-20 11:00:00,3.0,3.0,0.0,3.8422856,96886.45,0.0,15.731689,1.6690121,1.9873772,3.0044937,3.2473373,741.2587030500856,707.2641410183257,192.28830799086495
2021-08-20 12:00:00,2.0,2.0,0.0,4.1964474,96899.62,0.0,16.89212,1.0021935,1.473774,3.4746494,3.8581467,844.0796142751525,716.1233606672946,226.04928922092927
2021-08-20 13:00:00,2.0,2.0,0.0,4.803258,96860.516,0.0,17.641754,1.373476,1.8952293,3.8938732,4.283472,885.6794737973519,710.1989078406339,246.6041170431938
2021-08-20 14:00:00,2.0,2.0,0.0,5.5690713,96820.516,0.0,17.852356,1.3254585,1.9338684,4.470581,5.2053165,867.946646888397,712.9021850457357,237.62869783914493
2021-08-20 15:00:00,4.0,4.0,0.0,6.9023533,96788.234,0.0,16.724457,1.4675732,2.326765,5.5327663,6.3858585,781.7093126727679,686.8010272531133,220.601103610402
