,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-15 12:00:00,0.0,0.0,0.0,4.406969,97923.47,0.0,20.318542,-1.0173731,-0.9302025,-3.7321682,-4.255083,661.2953828940268,819.5654950944015,117.19561935613126
2021-10-15 13:00:00,0.0,0.0,0.0,2.6314192,97878.49,0.0,22.167236,-0.5399399,-0.4203186,-2.338602,-2.611353,686.7459950905412,822.2781533860865,123.02425316533993
2021-10-15 14:00:00,0.0,0.0,0.0,1.666819,97821.016,0.0,23.805908,-0.36180592,-0.55239296,-1.2836618,-1.5265255,649.7809325207145,818.0840781165472,114.69193129495261
2021-10-15 15:00:00,0.0,0.0,0.0,1.4178957,97772.27,0.0,24.567322,-0.53264046,-0.81751823,-0.66394234,-1.1084938,553.2067232428137,798.6032745135711,96.74677695104344
2021-10-15 16:00:00,0.0,0.0,0.0,0.9956357,97713.3,0.0,24.621124,-0.439703,-0.5789795,0.1137352,-0.4592476,404.73543257315816,734.2503123254822,78.97049725463432
2021-10-15 17:00:00,0.0,0.0,0.0,1.1364657,97656.766,0.0,23.217865,0.13056183,-0.08215332,1.3320284,0.8534107,218.80953487152212,538.0625252690393,68.64684582551445
2021-10-15 18:00:00,0.0,0.0,0.0,1.3799071,97722.195,0.0,21.14624,-0.404871,-0.79670334,0.9773874,0.67201424,33.50565856074351,34.56599222115915,30.428722122694953
2021-10-15 19:00:00,0.0,0.0,0.0,1.5633341,97700.55,0.0,18.903473,-1.1484365,-1.4386711,-0.15225792,-0.93304443,0.0,0.0,0.0
2021-10-15 20:00:00,0.0,0.0,0.0,1.7245654,97733.0,0.0,18.50177,-1.1506824,-0.95762444,-0.77461815,-1.4283619,0.0,0.0,0.0
2021-10-15 21:00:00,0.0,0.0,0.0,1.4967947,97754.28,0.0,18.21112,-1.0151863,-1.1442509,-0.69579506,-1.2047977,0.0,0.0,0.0
2021-10-15 22:00:00,0.0,0.0,0.0,2.1910856,97739.14,0.0,16.674988,-1.6252718,-1.0635147,-1.2708721,-1.6222553,0.0,0.0,0.0
2021-10-15 23:00:00,0.0,0.0,0.0,1.7789129,97716.984,0.0,17.325287,-0.79559803,-0.19604874,-1.3753815,-1.5744934,0.0,0.0,0.0
2021-10-16 00:00:00,0.0,0.0,0.0,1.48012,97625.36,0.0,17.712433,0.6792946,0.6743908,-1.0655918,-1.1145096,0.0,0.0,0.0
2021-10-16 01:00:00,0.0,0.0,0.0,0.758351,97623.516,0.0,17.357208,0.5555134,0.4200344,-0.22004509,-0.65856934,0.0,0.0,0.0
2021-10-16 02:00:00,0.0,0.0,0.0,1.2420632,97589.75,0.0,16.989532,0.058668137,-0.14130402,-0.9485035,-1.4374123,0.0,0.0,0.0
2021-10-16 03:00:00,0.0,0.0,0.0,2.747592,97604.74,0.0,16.341125,0.74138355,0.3032589,-2.348837,-2.7711983,0.0,0.0,0.0
2021-10-16 04:00:00,0.0,0.0,0.0,3.2268069,97604.55,0.0,16.316864,0.9344158,0.489151,-2.589941,-3.378172,0.0,0.0,0.0
