,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-28 01:00:00,38.0,38.0,0.0,8.311576,96635.33,0.0,12.141327,2.3850307,2.7601547,4.7359276,7.302519,0.0,0.0,0.0
2021-06-28 02:00:00,13.0,13.0,0.0,8.379142,96637.836,0.0,11.776886,2.4850998,2.942627,4.7702465,7.2640705,0.0,0.0,0.0
2021-06-28 03:00:00,84.0,84.0,0.0,8.344209,96673.25,0.0,12.105591,2.4099646,2.9968338,4.893591,7.517088,0.0,0.0,0.0
2021-06-28 04:00:00,81.0,81.0,0.0,7.631291,96688.516,0.0,12.298462,2.2676697,2.4342766,4.330553,6.39526,0.0,0.0,0.0
2021-06-28 05:00:00,40.0,40.0,0.0,7.3551283,96687.72,0.0,12.049225,2.6258354,2.7437935,4.163275,6.1786804,0.0,0.0,0.0
2021-06-28 06:00:00,65.0,65.0,0.0,7.164741,96705.586,0.0,11.926544,2.5542603,3.118412,3.962654,6.00169,0.6796421927272124,0.0,0.6796421927272124
2021-06-28 07:00:00,55.0,55.0,0.0,6.838452,96760.984,0.0,12.596313,2.8930197,3.1775627,4.327553,5.8811893,79.68314861522781,40.04070415481317,71.54434004115083
2021-06-28 08:00:00,23.0,23.0,0.0,6.446454,96740.38,0.0,13.66272,3.2500114,3.465664,4.0829678,5.3326855,273.1189963980249,356.3884228035163,133.42041015934745
2021-06-28 09:00:00,4.0,4.0,0.0,6.8965583,96763.11,0.0,14.91333,3.2875366,3.5910225,4.507099,5.79422,504.97769951182534,668.3098224558914,123.69736290072774
2021-06-28 10:00:00,3.0,3.0,0.0,7.010085,96796.77,0.0,16.276337,3.1569595,3.5721645,4.8217907,5.983181,680.340196280273,704.8799953453505,168.1120965798873
2021-06-28 11:00:00,3.0,3.0,0.0,7.0556293,96860.07,0.0,17.443756,3.0158043,3.5089722,5.020838,6.08762,816.8626855392903,696.6564379846451,224.80031330941677
2021-06-28 12:00:00,2.0,2.0,0.0,7.165579,96867.44,0.0,18.632141,2.8634691,3.3139343,5.358242,6.311243,913.7869879626309,700.4919267683936,261.17931267374206
2021-06-28 13:00:00,2.0,2.0,0.0,7.8048344,96865.625,0.0,19.05664,2.8564758,3.3052502,5.9901047,7.011488,952.78541709424,692.5408231238966,283.47892082949363
2021-06-28 14:00:00,1.0,1.0,0.0,8.191016,96830.61,0.0,19.886963,2.6496716,2.90172,6.2698536,7.312069,942.6631333180804,715.2175214251948,261.8377546408391
2021-06-28 15:00:00,0.0,0.0,0.0,8.371553,96795.4,0.0,21.101624,2.1406364,2.3413353,5.6392765,6.4604664,877.4780801397679,744.827540493038,215.31238766461217
2021-06-28 16:00:00,0.0,0.0,0.0,8.4650755,96752.83,0.0,21.490356,2.006651,1.9900665,5.3353634,6.13459,756.3785189839076,753.0583154238382,167.450388188675
2021-06-28 17:00:00,0.0,0.0,0.0,9.028945,96719.9,0.0,21.324097,2.0653687,1.9484863,4.9339104,5.7997055,594.2250080985349,739.6658142795283,122.10456897271575
