,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-08 02:00:00,0.0,100.0,100.0,1.8020642,97603.875,100.0,7.328766,-0.5249996,-1.1371155,-1.3051414,-1.3998623,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,99.0,12.0,1.8529902,97564.016,99.0,7.592926,0.03200531,-0.6574745,-1.2042847,-1.6811981,0.0,0.0,0.0
2021-11-08 04:00:00,0.0,18.0,18.0,1.7279863,97574.74,13.0,7.4806213,-0.48532104,-0.9673519,-0.7854271,-1.4044876,0.0,0.0,0.0
2021-11-08 05:00:00,0.0,100.0,100.0,2.5271046,97641.64,0.0,6.963928,-0.2229271,-0.9170704,-1.5805397,-2.3674793,0.0,0.0,0.0
2021-11-08 06:00:00,0.0,100.0,100.0,3.9131873,97637.77,0.0,6.4112854,0.8610344,0.7692108,-2.336197,-3.9124184,0.0,0.0,0.0
2021-11-08 07:00:00,0.0,100.0,100.0,4.6089926,97669.06,2.0,6.3197937,1.031498,0.7428398,-2.990076,-4.7368507,2.771291467801666,0.0,2.771291467801666
2021-11-08 08:00:00,0.0,100.0,100.0,4.771302,97642.26,100.0,7.70224,1.2243862,1.2570419,-2.9062004,-4.854065,55.79507617281861,0.0,55.79507617281861
2021-11-08 09:00:00,0.0,100.0,100.0,4.4917297,97597.62,100.0,9.658173,0.87835884,1.3131294,-2.5397606,-3.9242477,115.64184677218184,0.0,115.64184677218184
2021-11-08 10:00:00,0.0,100.0,100.0,5.550998,97582.14,100.0,10.884644,1.3955078,1.9650555,-3.1071482,-3.8856277,162.5346002629495,2.992127258518832,161.07231579948777
2021-11-08 11:00:00,0.0,59.0,59.0,5.137001,97511.04,13.0,12.357208,1.8039837,2.216652,-2.1651459,-2.778965,336.84009386978795,144.57405332336535,256.1315126410575
2021-11-08 12:00:00,0.0,96.0,96.0,3.2382624,97519.71,0.0,13.959625,1.8726597,2.0409985,1.0116043,0.7930088,214.0692450305105,13.960697245124877,206.00481679228426
2021-11-08 13:00:00,0.0,100.0,100.0,4.6993456,97487.06,0.0,13.712311,2.1268291,2.5472279,2.271656,2.3351402,185.99406145527306,6.818342302949803,182.27403639511124
2021-11-08 14:00:00,0.0,99.0,99.0,6.5446954,97407.15,78.0,13.751984,2.811861,3.5937462,2.0271187,2.1424408,155.32011941873557,2.4108642197276713,154.2008764376075
2021-11-08 15:00:00,97.0,100.0,99.0,7.698443,97365.38,100.0,12.813324,1.5741482,2.1464005,3.0485868,3.6131077,101.73191045286,0.0,101.73191045286
2021-11-08 16:00:00,5.0,100.0,100.0,8.386917,97356.4,100.0,12.316101,2.1786175,2.9273682,2.422165,2.9517536,40.32403066501121,0.0,40.32403066501121
2021-11-08 17:00:00,37.0,100.0,100.0,8.530972,97368.195,100.0,11.046539,2.9035873,4.804926,2.50424,3.9917908,0.02369144143809915,0.0,0.02369144143809915
2021-11-08 18:00:00,32.0,100.0,100.0,12.883147,97352.63,100.0,8.40625,7.190645,11.242588,1.8898106,2.7719898,0.0,0.0,0.0
