,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-24 07:00:00,90.0,90.0,0.0,8.259129,97027.35,0.0,11.036743,2.1891632,3.2156086,4.373392,6.3789196,9.055096298643406,0.0,9.055096298643406
2021-08-24 08:00:00,100.0,100.0,0.0,8.0603,97101.17,0.0,11.229889,1.9351616,2.8815098,4.9378366,6.628071,71.11667509074313,0.0,71.11667509074313
2021-08-24 09:00:00,92.0,92.0,0.0,7.288899,97120.5,0.0,11.32077,1.7425022,2.6492271,4.375347,5.6940994,165.30445493232511,10.413051877359688,160.41141013666376
2021-08-24 10:00:00,86.0,86.0,0.0,6.8845243,97215.51,0.0,12.182007,2.2268133,3.108492,3.756033,4.7794743,264.04332939178363,29.966840247182986,244.97847184468904
2021-08-24 11:00:00,55.0,55.0,0.0,6.5099883,97178.8,0.0,14.405304,2.1373901,2.9966373,3.4861126,4.055254,480.45523802661813,148.02638161091753,366.9154838795726
2021-08-24 12:00:00,16.0,16.0,0.0,6.9528403,97147.07,0.0,15.840942,1.7874432,2.508379,3.798792,4.4523315,758.609116051365,515.3878014918903,318.7581174213851
2021-08-24 13:00:00,14.0,14.0,0.0,7.409207,97141.664,0.0,16.113312,1.6018448,2.416088,4.965891,5.71163,807.2203754350717,525.9283883644619,339.390779262279
2021-08-24 14:00:00,15.0,15.0,0.0,8.319786,97174.8,0.0,15.988007,2.1001968,2.933527,5.729336,6.670101,784.1678938049293,520.2147497228528,330.1091445584214
2021-08-24 15:00:00,9.0,9.0,0.0,8.764184,97112.17,0.0,15.769623,2.2905178,3.4925747,5.9952984,7.1316338,744.3370428044468,612.0447594684339,251.9740534765872
2021-08-24 16:00:00,5.0,5.0,0.0,9.108323,97062.875,0.0,15.761414,2.490488,3.7897701,5.7875824,7.148119,637.4356503020363,680.8401987970614,168.2977087139637
2021-08-24 17:00:00,5.0,5.0,0.0,9.012317,96999.46,0.0,15.131622,2.599945,3.8125763,5.808651,7.3487434,468.3871205032345,650.6398142604571,120.62797770373146
2021-08-24 18:00:00,4.0,4.0,0.0,9.387215,96979.766,0.0,14.176666,2.7088833,3.8689117,5.936405,7.6879387,273.20963656706994,516.5168919732474,91.77114495802084
2021-08-24 19:00:00,3.0,3.0,0.0,9.507961,97015.28,0.0,13.073456,3.054102,4.319378,5.8567467,7.8097343,75.97137321459256,158.9255401325735,51.83186419222794
2021-08-24 20:00:00,3.0,3.0,0.0,9.129805,97024.36,0.0,12.087219,2.9281597,4.382778,4.9449024,7.248272,0.0,0.0,0.0
2021-08-24 21:00:00,6.0,6.0,0.0,8.905891,97080.45,0.0,11.350922,2.892479,4.5636425,4.9330864,7.0171623,0.0,0.0,0.0
2021-08-24 22:00:00,8.0,8.0,0.0,9.05799,97128.25,0.0,10.908447,3.147892,5.0953293,4.6071587,6.7865353,0.0,0.0,0.0
2021-08-24 23:00:00,18.0,18.0,0.0,9.180982,97181.43,0.0,10.351349,3.3274517,5.3834496,4.356249,6.7135887,0.0,0.0,0.0
