,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-29 02:00:00,0.0,0.0,0.0,4.05488,97918.336,0.0,13.34668,-0.6911373,-1.7920151,-2.8354692,-4.1487293,0.0,0.0,0.0
2021-11-29 03:00:00,0.0,0.0,0.0,3.6643617,97920.375,0.0,12.437042,-0.70972824,-1.7224445,-2.625206,-4.008562,0.0,0.0,0.0
2021-11-29 04:00:00,0.0,0.0,0.0,3.6547074,97920.95,0.0,11.892059,-1.0406322,-2.0547276,-2.5779371,-3.7806377,0.0,0.0,0.0
2021-11-29 05:00:00,0.0,0.0,0.0,4.2223544,98075.72,0.0,12.038605,-1.2438717,-2.390316,-2.864376,-4.1998672,0.0,0.0,0.0
2021-11-29 06:00:00,0.0,0.0,0.0,4.6553774,98122.914,0.0,12.442017,-1.3490505,-2.3346825,-3.2540073,-4.9460487,0.0,0.0,0.0
2021-11-29 07:00:00,0.0,0.0,0.0,5.070401,98117.63,0.0,12.688202,-0.650877,-1.8557034,-3.761773,-5.6808147,0.0,0.0,0.0
2021-11-29 08:00:00,0.0,0.0,0.0,5.157426,98036.22,0.0,13.94928,-0.34855556,-1.6774673,-4.0349655,-5.946274,86.94419258228457,248.5390222544573,50.099936094459686
2021-11-29 09:00:00,0.0,0.0,0.0,5.36988,97980.266,0.0,15.934601,-0.79811764,-1.2414818,-3.5393982,-5.0475254,248.8740659002202,602.6316970005133,68.8079860509097
2021-11-29 10:00:00,0.0,0.0,0.0,4.0064635,97982.03,0.0,17.815674,-1.2507458,-1.4562378,-2.6122913,-3.257145,381.9834706767654,742.9559331413857,74.69743950595608
2021-11-29 11:00:00,0.0,0.0,0.0,3.5042899,97951.17,0.0,18.963165,-1.6932831,-2.0291386,-2.0151482,-2.4355717,466.0973255666676,793.0934450590063,81.58898671863238
2021-11-29 12:00:00,0.0,0.0,0.0,3.6552496,97951.19,0.0,19.76242,-2.4464016,-2.766304,-1.8771276,-2.286973,493.16688126969325,804.8771795642342,84.60126873995068
2021-11-29 13:00:00,0.0,0.0,0.0,3.5713694,97905.164,0.0,20.134125,-2.4687958,-2.8853512,-1.6828651,-1.972393,460.878606841681,790.6180360216674,81.04925583229851
2021-11-29 14:00:00,0.0,0.0,0.0,3.0286884,97830.92,0.0,20.17279,-2.6080322,-2.9143581,-0.43136883,-0.5221338,372.0038300495472,735.1966489796716,74.17655328900861
2021-11-29 15:00:00,0.0,0.0,0.0,3.7694194,97759.43,0.0,19.488037,-2.865097,-3.2717972,-0.1708889,-0.118611336,235.2181153265516,583.3574197826777,67.92436848927002
2021-11-29 16:00:00,0.0,0.0,0.0,3.665957,97750.99,0.0,18.147797,-2.1933708,-3.182991,-0.69924736,-0.6735573,73.09098630147516,200.83583604116436,46.27611535434098
2021-11-29 17:00:00,0.0,0.0,0.0,3.434822,97694.664,0.0,15.3081665,-2.6889267,-3.7266254,-0.75828457,-0.84752274,0.0,0.0,0.0
2021-11-29 18:00:00,0.0,0.0,0.0,2.6510673,97719.12,0.0,14.419373,-1.9496937,-2.7985916,-0.6224222,-0.9323158,0.0,0.0,0.0
