,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-26 01:00:00,0.0,100.0,100.0,5.7392035,98287.54,89.0,10.2969055,0.44995213,-0.07402611,-4.365835,-6.7634354,0.0,0.0,0.0
2021-11-26 02:00:00,0.0,100.0,100.0,5.5008993,98230.88,91.0,9.763855,0.10965252,-0.70162964,-4.272566,-6.6969357,0.0,0.0,0.0
2021-11-26 03:00:00,0.0,100.0,100.0,5.869481,98213.65,100.0,9.217468,0.4197483,-0.63435745,-4.54797,-6.914013,0.0,0.0,0.0
2021-11-26 04:00:00,0.0,100.0,100.0,5.4473352,98286.125,100.0,9.157867,0.16122341,-1.2569141,-4.1552067,-6.407713,0.0,0.0,0.0
2021-11-26 05:00:00,0.0,100.0,68.0,6.051733,98266.8,100.0,9.072479,0.20944595,-0.93175125,-4.508564,-7.008436,0.0,0.0,0.0
2021-11-26 06:00:00,0.0,98.0,0.0,6.1593275,98262.46,98.0,9.022858,0.081645966,-0.6558323,-4.8430443,-7.2083874,0.0,0.0,0.0
2021-11-26 07:00:00,0.0,1.0,1.0,6.3557434,98224.24,0.0,8.775543,-0.42858696,-1.3976574,-4.8470306,-7.240843,0.0,0.0,0.0
2021-11-26 08:00:00,0.0,0.0,0.0,6.037588,98201.85,0.0,10.1163025,-0.17746925,-0.66742516,-4.547556,-7.0218525,95.79995579322139,276.0458899213895,52.28482930179081
2021-11-26 09:00:00,0.0,0.0,0.0,5.5862994,98192.67,0.0,12.428101,-0.7443571,-1.000536,-3.9485664,-5.219961,258.9982444540702,614.0527389563072,69.7496837169177
2021-11-26 10:00:00,0.0,0.0,0.0,4.9755874,98224.64,0.0,14.240326,-1.7810173,-1.903202,-3.308055,-4.1283836,391.92021696987774,748.285234390646,75.61152442774261
2021-11-26 11:00:00,0.0,0.0,0.0,5.1455574,98205.45,0.0,15.370087,-1.7210464,-2.0057716,-3.6137848,-4.2098656,475.3746379801829,795.4006975602731,82.93914450066148
2021-11-26 12:00:00,0.0,0.0,0.0,4.256613,98133.61,0.0,16.261078,-1.7805805,-2.0672913,-3.04218,-3.5109215,501.5032730710142,806.2425131362169,85.9744981772946
2021-11-26 13:00:00,0.0,0.0,0.0,3.3989117,98060.914,0.0,16.829437,-1.3828192,-1.4674673,-2.6136627,-3.011343,468.09108393769327,792.096722163087,82.1521046086462
2021-11-26 14:00:00,0.0,0.0,0.0,2.9990644,98017.31,0.0,17.189545,-1.4650917,-1.521348,-2.1793709,-2.462862,377.98625633362826,737.956678470171,74.80234731206968
2021-11-26 15:00:00,0.0,92.0,92.0,2.9115772,97990.336,0.0,16.921753,-1.5282726,-1.8224583,-2.0116148,-2.2005653,96.43998742825433,0.0,96.43998742825433
2021-11-26 16:00:00,0.0,100.0,100.0,2.6633625,97935.46,0.0,15.757202,-1.2724695,-1.7457094,-1.4055138,-1.8923321,26.644098222546486,0.0,26.644098222546486
2021-11-26 17:00:00,0.0,55.0,55.0,2.5863297,97902.836,0.0,12.801086,-1.6442194,-2.2122211,-1.4548235,-1.9007416,0.0,0.0,0.0
