,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-27 18:00:00,0.0,66.0,0.0,5.3168173,97322.76,66.0,19.93512,0.90426445,0.7803917,4.69899,5.1887264,213.47273075290366,78.9338344883619,178.65775756366028
2021-07-27 19:00:00,0.0,4.0,0.0,5.4594555,97315.54,4.0,18.251556,0.628314,0.5158253,4.5211945,5.300009,165.01629188572207,359.35083842468146,75.20416629140225
2021-07-27 20:00:00,0.0,0.0,0.0,4.3227105,97407.25,0.0,18.273376,0.5121269,-0.24796486,3.3555584,4.0768547,10.338056694312298,0.0,10.338056694312298
2021-07-27 21:00:00,0.0,0.0,0.0,4.548182,97440.24,0.0,17.37564,0.6330776,-0.049121857,3.4972858,3.9003391,0.0,0.0,0.0
2021-07-27 22:00:00,0.0,0.0,0.0,4.8609467,97433.21,0.0,16.04721,1.3929558,1.0451508,3.525219,4.088291,0.0,0.0,0.0
2021-07-27 23:00:00,0.0,0.0,0.0,4.8731437,97457.2,0.0,15.592072,1.6303463,1.6556568,3.3149147,3.9814396,0.0,0.0,0.0
2021-07-28 00:00:00,0.0,0.0,0.0,4.867846,97429.35,0.0,15.099396,1.7201462,2.341608,3.2689295,3.7556076,0.0,0.0,0.0
2021-07-28 01:00:00,0.0,0.0,0.0,5.112027,97485.76,0.0,14.38327,2.0295858,2.9251575,3.1845665,3.8928852,0.0,0.0,0.0
2021-07-28 02:00:00,0.0,0.0,0.0,5.1592855,97468.33,0.0,14.608368,2.2191067,3.1142006,2.9861584,3.8490467,0.0,0.0,0.0
2021-07-28 03:00:00,0.0,0.0,0.0,5.5709543,97431.49,0.0,13.992584,2.0582523,2.67284,3.7775593,4.6871414,0.0,0.0,0.0
2021-07-28 04:00:00,0.0,0.0,0.0,5.147331,97403.62,0.0,13.752472,1.5694313,2.084053,3.4989586,4.349743,0.0,0.0,0.0
2021-07-28 05:00:00,0.0,0.0,0.0,4.441791,97424.18,0.0,14.250397,1.0825825,1.3458061,3.3884926,3.6988049,0.0,0.0,0.0
2021-07-28 06:00:00,0.0,0.0,0.0,4.3658757,97458.3,0.0,14.072113,1.3102341,1.2224941,3.206562,3.5034466,0.0,0.0,0.0
2021-07-28 07:00:00,0.0,0.0,0.0,4.355079,97508.484,0.0,15.04483,1.7384281,1.6679688,3.0328999,3.4723835,72.03866989236099,149.18084498546412,49.99581653537663
2021-07-28 08:00:00,0.0,0.0,0.0,4.0470076,97561.664,0.0,16.55893,2.3199577,2.403963,2.7194252,3.1147861,266.3446773466627,531.7418024681103,84.33134329224234
2021-07-28 09:00:00,0.0,4.0,0.0,4.298764,97571.0,4.0,17.371338,2.6580791,3.006693,2.6555424,2.9395733,456.9309118957739,645.5198417640254,116.71933906282271
2021-07-28 10:00:00,1.0,93.0,0.0,4.3006153,97586.93,93.0,18.500305,2.6863499,3.054922,2.9350634,2.9914703,257.58384284325047,19.26372911953401,244.30389924431566
