,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-08 11:00:00,5.0,5.0,0.0,6.8347855,97616.64,0.0,12.419983,1.4205236,1.3112736,5.068451,5.8733473,585.5575723675604,730.0311303170066,133.1720732129529
2021-10-08 12:00:00,3.0,3.0,0.0,6.503681,97564.3,0.0,13.029541,1.4779739,1.6329174,5.371296,6.1931324,679.591330718416,768.0999358788412,145.82456607805977
2021-10-08 13:00:00,4.0,4.0,0.0,7.164054,97527.77,0.0,13.549377,2.1518612,2.33247,5.690117,6.6414547,701.7048119082116,752.5613999824836,161.1663063306795
2021-10-08 14:00:00,7.0,7.0,0.0,8.80368,97613.86,0.0,13.470856,2.021511,2.4862804,6.5643473,8.183479,653.9783634809535,704.4317228750224,169.24530626100562
2021-10-08 15:00:00,4.0,4.0,0.0,9.542037,97672.33,0.0,13.2948,1.8550148,2.2401695,6.9628325,8.974421,574.5650029581623,742.4312919802167,124.25924520540968
2021-10-08 16:00:00,5.0,5.0,0.0,9.498856,97671.016,0.0,12.911072,1.3591423,1.474472,6.885476,9.052006,427.76475763241876,682.6774626002938,100.72979356504948
2021-10-08 17:00:00,5.0,5.0,0.0,8.296883,97712.43,0.0,12.304443,1.1373768,1.0573578,6.041376,7.9161644,247.2291340889074,528.5218658785909,81.08318787790557
2021-10-08 18:00:00,2.0,2.0,0.0,7.6150303,97724.2,0.0,11.233673,1.2349415,1.3494015,5.4110928,7.167673,59.1779762632061,131.9896759547894,42.85296017663058
2021-10-08 19:00:00,0.0,18.0,0.0,7.635927,97766.414,18.0,10.027039,0.93481064,0.86554337,4.4241953,6.991289,0.0,0.0,0.0
2021-10-08 20:00:00,1.0,100.0,0.0,7.1230516,97786.62,100.0,9.503754,1.1042862,1.3038387,3.8402987,6.505438,0.0,0.0,0.0
2021-10-08 21:00:00,17.0,100.0,0.0,5.994548,97751.47,100.0,9.67984,1.0352039,1.0589008,3.1526852,4.764182,0.0,0.0,0.0
2021-10-08 22:00:00,6.0,6.0,0.0,6.0901036,97717.49,0.0,9.439941,1.6031799,2.3446712,3.0224895,4.97941,0.0,0.0,0.0
2021-10-08 23:00:00,90.0,100.0,0.0,6.348677,97736.59,100.0,10.002777,0.98801136,1.1707783,3.199131,5.335478,0.0,0.0,0.0
2021-10-09 00:00:00,70.0,100.0,0.0,5.295971,97763.484,100.0,9.974182,0.5939064,0.25663757,2.4351025,4.387802,0.0,0.0,0.0
2021-10-09 01:00:00,100.0,100.0,0.0,7.5366683,97847.87,98.0,10.024445,-1.094574,-1.8320198,4.0091333,5.679079,0.0,0.0,0.0
2021-10-09 02:00:00,100.0,100.0,0.0,1.8702855,97717.664,100.0,10.057983,0.735281,0.73241997,-0.5522518,-0.37590408,0.0,0.0,0.0
2021-10-09 03:00:00,100.0,100.0,0.0,6.4877477,97815.9,98.0,10.015442,3.1439896,5.153557,1.8398113,2.5035477,0.0,0.0,0.0
