,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-04 11:00:00,83.0,83.0,0.0,7.5195484,97260.48,0.0,14.417786,2.559495,3.377655,5.1814747,6.402464,380.98292324652914,38.12109053660471,348.7490871614748
2021-07-04 12:00:00,30.0,30.0,0.0,7.543386,97261.86,0.0,15.556366,2.273467,3.1829472,5.3987064,6.593828,741.6086749671787,334.39041199309764,431.14441261700676
2021-07-04 13:00:00,11.0,11.0,0.0,7.987872,97229.73,0.0,16.074005,2.1752186,2.904417,5.7955036,7.1096478,893.1421656854277,531.1861459185599,380.92636640050114
2021-07-04 14:00:00,7.0,7.0,0.0,8.311884,97263.984,0.0,16.638123,2.3394203,3.2438679,6.167041,7.336071,903.3595685695167,599.8086517621103,333.1623013164127
2021-07-04 15:00:00,7.0,7.0,0.0,8.35759,97235.95,0.0,16.83609,2.6633663,3.4818573,5.899803,7.2946815,836.0036142234129,616.7368315161249,288.08911207168364
2021-07-04 16:00:00,7.0,7.0,0.0,8.849918,97203.91,0.0,16.471619,2.5373116,3.468546,6.1728287,7.6666718,720.9010861956039,636.4819558379785,223.2660678636085
2021-07-04 17:00:00,9.0,9.0,0.0,9.420042,97254.37,0.0,15.812836,2.5250397,3.6324902,6.393755,8.06502,558.6397925168766,612.1888993804708,167.929386950043
2021-07-04 18:00:00,15.0,15.0,0.0,9.945872,97242.02,0.0,14.701599,2.7261848,3.8466015,6.729555,8.623146,363.607043246136,469.42855081615204,144.24770828394975
2021-07-04 19:00:00,84.0,84.0,0.0,10.46786,97221.336,0.0,13.219299,2.799673,3.9768887,6.6607895,8.872986,91.50928201161544,0.0,91.50928201161544
2021-07-04 20:00:00,84.0,84.0,0.0,10.19735,97244.4,0.0,12.498627,3.0054626,4.2252426,6.069689,8.373024,13.322751092288463,0.0,13.322751092288463
2021-07-04 21:00:00,86.0,86.0,0.0,9.923356,97246.664,0.0,12.110687,3.2587051,4.575882,5.531534,7.8184643,0.0,0.0,0.0
2021-07-04 22:00:00,85.0,85.0,0.0,9.463807,97260.625,0.0,11.849915,3.3996506,4.8283234,4.824066,7.2885,0.0,0.0,0.0
2021-07-04 23:00:00,85.0,85.0,0.0,9.34693,97243.19,0.0,11.831116,3.6874466,5.3331223,4.3180523,6.8686504,0.0,0.0,0.0
2021-07-05 00:00:00,86.0,86.0,0.0,9.110023,97250.56,0.0,11.770538,3.4273252,5.184656,4.7905197,7.137594,0.0,0.0,0.0
2021-07-05 01:00:00,99.0,99.0,0.0,8.951579,97244.586,0.0,11.658569,3.2884169,4.6527863,4.694273,7.1401157,0.0,0.0,0.0
2021-07-05 02:00:00,100.0,100.0,0.0,8.592713,97251.23,0.0,11.512543,2.960041,4.1489105,5.0416985,7.045374,0.0,0.0,0.0
2021-07-05 03:00:00,100.0,100.0,0.0,8.724763,97240.766,0.0,11.102661,2.886653,4.03504,5.103548,7.1422787,0.0,0.0,0.0
