,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-31 17:00:00,1.0,1.0,0.0,8.199228,96468.67,0.0,17.28476,3.8296776,4.711323,5.485591,6.6432877,451.46245845164157,698.1095118329043,98.65742742488652
2021-08-31 18:00:00,3.0,3.0,0.0,9.702884,96464.47,0.0,14.846161,3.980154,5.290077,6.2733955,8.083635,243.98443633082556,499.55769249663507,84.11358369689313
2021-08-31 19:00:00,3.0,3.0,0.0,9.91898,96533.6,0.0,13.014313,4.175501,5.5949535,6.188858,8.099619,49.76754457170433,77.9508346113654,40.502432860909906
2021-08-31 20:00:00,2.0,2.0,0.0,9.623749,96532.766,0.0,11.8506775,4.3201866,5.791977,5.056031,7.387392,0.0,0.0,0.0
2021-08-31 21:00:00,3.0,3.0,0.0,10.041392,96557.09,0.0,11.147736,4.980793,6.8068714,4.8104877,7.1942654,0.0,0.0,0.0
2021-08-31 22:00:00,8.0,8.0,0.0,10.100985,96563.39,0.0,10.545471,5.5350704,7.3538647,4.4746037,6.857895,0.0,0.0,0.0
2021-08-31 23:00:00,8.0,8.0,0.0,9.859664,96570.45,0.0,10.297913,5.2936916,7.3475075,4.26202,6.55575,0.0,0.0,0.0
2021-09-01 00:00:00,4.0,4.0,0.0,9.4411,96564.31,0.0,10.431488,5.146776,6.873249,4.0194283,6.326168,0.0,0.0,0.0
2021-09-01 01:00:00,3.0,3.0,0.0,9.071121,96560.08,0.0,10.305603,4.57629,6.394722,4.0823793,6.3717117,0.0,0.0,0.0
2021-09-01 02:00:00,4.0,4.0,0.0,8.813034,96550.89,0.0,10.0720215,4.684868,6.327114,3.948802,6.0384903,0.0,0.0,0.0
2021-09-01 03:00:00,4.0,4.0,0.0,8.592064,96567.164,0.0,9.914917,4.827425,6.1022663,4.0230875,5.986557,0.0,0.0,0.0
2021-09-01 04:00:00,5.0,5.0,0.0,8.713919,96584.52,0.0,9.727112,4.948641,6.4828243,3.7553778,5.782299,0.0,0.0,0.0
2021-09-01 05:00:00,5.0,5.0,0.0,9.104765,96616.7,0.0,9.534485,4.925659,6.476446,3.8236027,6.16539,0.0,0.0,0.0
2021-09-01 06:00:00,8.0,8.0,0.0,9.678539,96649.3,0.0,9.296509,4.832306,6.4343853,4.2513638,6.6615353,0.0,0.0,0.0
2021-09-01 07:00:00,35.0,35.0,0.0,9.750801,96722.33,0.0,9.064484,4.8561783,6.839266,3.8959732,6.1539993,8.712358493067597,0.0,8.712358493067597
2021-09-01 08:00:00,64.0,64.0,0.0,10.234836,96797.8,0.0,9.988556,5.4699,7.3707066,4.3688774,6.3875484,107.26151913757282,45.54248441555188,95.47476330878706
2021-09-01 09:00:00,28.0,28.0,0.0,10.168824,96809.516,0.0,11.350159,5.2679615,7.0092106,4.8168926,6.5175114,320.8933752704979,345.3357750379016,165.46422930479113
