,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-23 11:00:00,0.0,0.0,0.0,2.9736147,97394.8,0.0,21.697296,2.1836967,2.3021088,1.9332752,1.6975784,804.1814414488076,745.4002664903483,189.0602056656578
2021-07-23 12:00:00,0.0,0.0,0.0,3.7186348,97417.58,0.0,22.486053,2.2680244,2.6166382,2.4598713,2.5869465,901.7704397872947,735.7329124031816,231.32840101970896
2021-07-23 13:00:00,0.0,0.0,0.0,4.705888,97448.625,0.0,22.38623,1.2817802,1.8745956,4.0559063,4.278723,945.1455321462067,728.9496858297421,253.0509131767907
2021-07-23 14:00:00,1.0,1.0,0.0,5.685656,97460.83,0.0,21.289276,1.2776356,1.8969345,4.829235,5.316677,925.1375837529021,712.4540827065472,257.454654985043
2021-07-23 15:00:00,1.0,1.0,0.0,6.2494783,97448.625,0.0,20.291992,1.4679852,2.123623,5.1781387,5.8371563,855.2917572411687,722.899584505126,222.5825174515893
2021-07-23 16:00:00,1.0,1.0,0.0,6.712194,97405.2,0.0,19.654907,1.380352,2.149189,5.2984066,6.337816,734.4759943786509,730.853956034145,173.26309257691332
2021-07-23 17:00:00,0.0,0.0,0.0,7.003645,97418.59,0.0,19.151184,1.5188026,2.3473988,5.3196106,6.5283318,575.4229477144371,730.1756196020374,120.95383760414421
2021-07-23 18:00:00,1.0,1.0,0.0,7.9888306,97415.43,0.0,18.739838,2.1691628,3.3146744,4.8560066,6.6473866,379.4945343661581,633.2759998951847,95.33362056216487
2021-07-23 19:00:00,1.0,1.0,0.0,7.497258,97378.266,0.0,17.972015,1.8147697,2.8912563,4.9345303,6.5758266,177.01394001652034,397.76667530674393,74.13919634046556
2021-07-23 20:00:00,0.0,0.0,0.0,6.7533436,97366.38,0.0,17.167786,1.9727154,2.9333038,4.326091,6.031084,14.540495474871042,0.0,14.540495474871042
2021-07-23 21:00:00,0.0,0.0,0.0,6.4661927,97368.69,0.0,16.364166,2.694439,3.5842533,3.9921227,5.3555527,0.0,0.0,0.0
2021-07-23 22:00:00,0.0,0.0,0.0,6.3927393,97367.414,0.0,16.319061,3.0290833,4.040802,3.7811928,4.933838,0.0,0.0,0.0
2021-07-23 23:00:00,0.0,0.0,0.0,6.696316,97344.6,0.0,15.789673,3.499876,4.588154,3.542426,4.779152,0.0,0.0,0.0
2021-07-24 00:00:00,0.0,0.0,0.0,7.3028665,97366.5,0.0,15.476288,4.0017853,5.2674885,3.5866146,5.1161404,0.0,0.0,0.0
2021-07-24 01:00:00,0.0,0.0,0.0,7.9823537,97339.836,0.0,14.637054,4.21154,5.818516,3.5626106,5.3554344,0.0,0.0,0.0
2021-07-24 02:00:00,0.0,0.0,0.0,7.698712,97324.58,0.0,14.082367,3.8115425,5.2142563,3.9950533,5.637473,0.0,0.0,0.0
2021-07-24 03:00:00,0.0,0.0,0.0,7.443695,97324.33,0.0,14.08493,3.513647,4.6810226,4.1088324,5.8531227,0.0,0.0,0.0
