,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-28 02:00:00,12.0,12.0,0.0,8.4585285,96672.1,0.0,11.896545,2.0788155,2.464983,4.8462257,7.613964,0.0,0.0,0.0
2021-06-28 03:00:00,10.0,10.0,0.0,8.274526,96664.516,0.0,11.552521,2.255125,2.5645695,4.6769905,7.2375183,0.0,0.0,0.0
2021-06-28 04:00:00,19.0,19.0,0.0,7.81545,96710.04,0.0,11.567963,2.3072596,2.581871,4.411968,6.614153,0.0,0.0,0.0
2021-06-28 05:00:00,31.0,31.0,0.0,7.6845665,96716.57,0.0,11.71051,2.5115862,3.1798382,4.356125,6.569992,0.0,0.0,0.0
2021-06-28 06:00:00,35.0,35.0,0.0,7.4329247,96717.86,0.0,11.53537,2.7427225,3.1939316,4.0605183,6.2146664,0.9091316914175479,0.0,0.9091316914175479
2021-06-28 07:00:00,64.0,64.0,0.0,7.394603,96711.195,0.0,12.156097,3.2213058,3.5663261,4.900242,6.39192,72.42795224301783,15.469300674393349,69.2836100137468
2021-06-28 08:00:00,38.0,38.0,0.0,6.9891796,96754.734,0.0,13.4548645,3.2553654,3.6351414,4.472536,5.9015083,241.80906880172793,232.58275155906927,150.64033408046373
2021-06-28 09:00:00,16.0,16.0,0.0,7.4800205,96753.35,0.0,14.144043,3.3217163,4.0462646,4.778124,6.1693764,464.5380321981221,501.7078072718016,178.30653415720644
2021-06-28 10:00:00,4.0,4.0,0.0,6.8715377,96793.46,0.0,16.014679,3.1002579,3.6064644,4.684757,5.8172874,675.8300328471453,689.2217348329718,174.98060906299082
2021-06-28 11:00:00,3.0,3.0,0.0,7.3596115,96822.766,0.0,17.190308,3.0853062,3.5717068,5.1444836,6.3487473,816.8626855392903,696.6564379846451,224.80031330941677
2021-06-28 12:00:00,3.0,3.0,0.0,7.3297367,96836.02,0.0,18.060547,3.2082272,3.6225262,5.2380505,6.3330555,907.769135156798,681.497468253482,272.85749452740106
2021-06-28 13:00:00,2.0,2.0,0.0,7.431236,96844.64,0.0,18.950775,3.0247774,3.3808212,5.7937317,6.6021786,952.78541709424,692.5408231238966,283.47892082949363
2021-06-28 14:00:00,1.0,1.0,0.0,8.024017,96805.95,0.0,19.867126,2.6995792,3.050848,6.029356,7.004612,942.6631333180804,715.2175214251948,261.8377546408391
2021-06-28 15:00:00,0.0,0.0,0.0,8.391861,96764.9,0.0,20.434326,2.418007,2.608015,5.820633,6.886059,877.4780801397679,744.827540493038,215.31238766461217
2021-06-28 16:00:00,0.0,0.0,0.0,8.644019,96724.625,0.0,21.342407,2.0103874,2.1995373,5.353531,6.2317944,756.3785189839076,753.0583154238382,167.450388188675
2021-06-28 17:00:00,0.0,0.0,0.0,8.865612,96694.375,0.0,20.923523,2.0759277,1.9842072,4.965246,5.84725,594.2250080985349,739.6658142795283,122.10456897271575
2021-06-28 18:00:00,0.0,0.0,0.0,9.90433,96672.16,0.0,20.550629,1.7647858,1.4626293,4.968111,5.958229,403.8706035678398,668.571513176497,91.29161529129874
