,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-15 02:00:00,0.0,0.0,0.0,1.0694332,97736.984,0.0,14.547516,-0.6138706,-1.317028,0.34109306,-0.21574783,0.0,0.0,0.0
2021-10-15 03:00:00,0.0,0.0,0.0,0.97796655,97770.42,0.0,14.547638,-0.4884014,-1.0757847,0.5720377,-0.21944809,0.0,0.0,0.0
2021-10-15 04:00:00,0.0,0.0,0.0,1.3296338,97746.82,0.0,14.2777405,-1.0332899,-1.5994205,0.16449547,-0.21414375,0.0,0.0,0.0
2021-10-15 05:00:00,0.0,0.0,0.0,1.4676054,97815.43,0.0,14.108917,-0.7630596,-1.2949085,-0.7713375,-1.0915718,0.0,0.0,0.0
2021-10-15 06:00:00,0.0,0.0,0.0,1.8966541,97808.79,0.0,13.941132,-0.47437286,-0.9432678,-1.3635769,-2.1638985,0.0,0.0,0.0
2021-10-15 07:00:00,0.0,0.0,0.0,3.1416502,97837.94,0.0,13.426605,-0.3991251,-0.94128036,-2.5699177,-3.6114979,0.0,0.0,0.0
2021-10-15 08:00:00,0.0,0.0,0.0,4.318339,97875.766,0.0,13.08313,0.6602669,-0.36907005,-3.6161118,-4.7526016,62.77315875740257,153.28628646010492,43.47564944047092
2021-10-15 09:00:00,0.0,0.0,0.0,4.2204804,97911.61,0.0,16.667938,0.054200172,-0.67988396,-3.0572777,-5.3356876,255.07950440071443,588.232634828151,71.52625842654334
2021-10-15 10:00:00,0.0,0.0,0.0,6.4897213,97909.7,0.0,18.862976,-2.0680523,-2.5094566,-3.7734413,-4.7526913,435.74296886453345,752.4859980839431,81.67592986925928
2021-10-15 11:00:00,0.0,0.0,0.0,5.483453,97903.42,0.0,20.118286,-1.9853668,-2.341982,-3.815195,-4.594614,575.3682500751846,804.2880895533369,100.40254744661041
2021-10-15 12:00:00,0.0,0.0,0.0,4.20744,97891.81,0.0,21.350739,-1.583497,-1.7622013,-3.1112452,-3.7177544,661.2953828940268,819.5654950944015,117.19561935613126
2021-10-15 13:00:00,0.0,0.0,0.0,3.028786,97844.336,0.0,22.930023,-1.3397589,-1.2633991,-2.311636,-2.7598324,686.7459950905412,822.2781533860865,123.02425316533993
2021-10-15 14:00:00,0.0,0.0,0.0,2.4001794,97798.64,0.0,24.314453,-0.9524698,-1.074646,-1.8822479,-2.0858955,649.7809325207145,818.0840781165472,114.69193129495261
2021-10-15 15:00:00,0.0,0.0,0.0,2.0031586,97761.85,0.0,25.16568,-0.9383011,-0.9181404,-1.515439,-1.7692375,553.2067232428137,798.6032745135711,96.74677695104344
2021-10-15 16:00:00,0.0,1.0,1.0,1.0664606,97750.83,0.0,25.391693,-0.46751022,-0.63409805,-0.2808466,-0.59747124,402.1046499455179,721.8946373064346,81.82155863281929
2021-10-15 17:00:00,0.0,3.0,3.0,1.2911788,97763.4,0.0,24.426178,-0.28288937,-0.7968979,0.8101511,0.44886208,214.54274518541283,508.57817820793144,72.6085586489377
2021-10-15 18:00:00,0.0,8.0,8.0,1.2972122,97737.36,0.0,21.899536,-0.13695431,-0.7586155,0.87483215,0.5941982,31.76336278181752,18.487304280793037,30.11769151570984
