,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-28 03:00:00,0.0,0.0,0.0,4.6717877,97416.33,0.0,14.911865,0.8611183,1.170908,3.2691536,4.0511246,0.0,0.0,0.0
2021-07-28 04:00:00,0.0,0.0,0.0,4.6230044,97472.375,0.0,14.4591675,0.8306961,1.0604668,3.3449097,4.1981277,0.0,0.0,0.0
2021-07-28 05:00:00,0.0,0.0,0.0,3.6184838,97412.71,0.0,14.559113,0.5468216,0.06764984,2.9563427,2.9363117,0.0,0.0,0.0
2021-07-28 06:00:00,0.0,0.0,0.0,3.282071,97475.01,0.0,14.474884,0.45624352,-0.12764359,2.7540836,2.3113842,0.0,0.0,0.0
2021-07-28 07:00:00,0.0,0.0,0.0,3.1806371,97552.85,0.0,15.682465,1.1548367,0.7075825,2.3269615,1.8795767,72.03866989236099,149.18084498546412,49.99581653537663
2021-07-28 08:00:00,0.0,0.0,0.0,3.589856,97541.67,0.0,17.156433,1.7889442,1.8123779,2.5865526,2.7082186,266.3446773466627,531.7418024681103,84.33134329224234
2021-07-28 09:00:00,0.0,0.0,0.0,3.493152,97552.84,0.0,18.2417,1.6799793,1.7647457,2.5177517,2.8447542,469.12825732368333,697.2336317297276,101.66170535127469
2021-07-28 10:00:00,0.0,1.0,0.0,3.597552,97577.016,1.0,19.61264,1.5774822,1.6986198,2.9569607,3.05126,647.0532076207627,727.8148308209771,145.3154680690837
2021-07-28 11:00:00,0.0,64.0,0.0,3.955127,97577.086,64.0,21.133575,1.5849018,1.8071156,3.1915836,3.4372673,465.4832274765277,97.81115072426675,385.44992476979866
2021-07-28 12:00:00,0.0,100.0,0.0,4.6704173,97569.055,100.0,21.836823,1.4002533,1.8986168,3.9192429,4.171027,313.37949636663177,17.08664155677029,297.9187689869688
2021-07-28 13:00:00,0.0,95.0,0.0,5.320564,97588.06,95.0,21.911987,1.6665478,2.078762,4.4006386,4.8374786,359.1857701053201,21.587106283397052,338.82351410547886
2021-07-28 14:00:00,0.0,97.0,0.0,6.1255503,97547.08,97.0,21.98407,1.7319946,2.271164,4.9444485,5.620737,341.7688481038661,19.724998460509948,323.4075708524144
2021-07-28 15:00:00,0.0,8.0,0.0,7.1599107,97511.4,8.0,21.154175,1.890831,2.5907269,5.8450375,6.656454,809.6567785111534,602.7636160841041,286.16569306543227
2021-07-28 16:00:00,1.0,3.0,0.0,7.8369503,97474.64,3.0,19.762878,2.0627499,2.9217834,6.0750427,7.124012,717.2332552484245,699.1134263014985,185.6523726256887
2021-07-28 17:00:00,1.0,9.0,0.0,8.2996235,97435.6,9.0,18.847168,1.8795128,2.7377987,5.901926,7.5392857,533.2741826346007,606.6632016000705,160.86824248761258
2021-07-28 18:00:00,1.0,3.0,0.0,8.091988,97408.695,3.0,18.004395,1.920042,2.8087616,5.5221004,7.294201,364.3612673602976,598.5075020418442,101.64920436551694
2021-07-28 19:00:00,1.0,2.0,0.0,7.7395,97363.5,1.0,17.266815,2.3266659,3.0733032,5.2060833,6.9718533,164.85090946446294,370.07004262464676,73.2459939241789
