,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-02 22:00:00,0.0,7.0,7.0,6.6013393,97484.7,0.0,14.791931,2.4455252,3.2206688,4.4269657,5.7825985,0.0,0.0,0.0
2021-08-02 23:00:00,0.0,6.0,6.0,6.8129497,97446.56,0.0,14.649719,2.4994183,3.2132015,4.6357555,5.9798603,0.0,0.0,0.0
2021-08-03 00:00:00,0.0,75.0,75.0,7.0707045,97449.64,0.0,14.182831,2.681942,3.6368504,4.4878635,6.0421677,0.0,0.0,0.0
2021-08-03 01:00:00,0.0,100.0,100.0,6.9272633,97503.61,0.0,13.848938,2.9371204,3.8216,4.0511255,5.7339077,0.0,0.0,0.0
2021-08-03 02:00:00,0.0,100.0,100.0,7.045831,97474.92,0.0,13.41037,3.1986237,4.239956,4.0114517,5.6384754,0.0,0.0,0.0
2021-08-03 03:00:00,1.0,100.0,100.0,7.078013,97432.27,0.0,13.108032,2.940363,3.8478565,4.179762,5.9411774,0.0,0.0,0.0
2021-08-03 04:00:00,2.0,100.0,100.0,7.0892425,97387.74,0.0,12.480103,2.9440727,3.8870964,4.2189083,5.8982754,0.0,0.0,0.0
2021-08-03 05:00:00,3.0,100.0,100.0,7.0844474,97433.47,0.0,11.894196,2.8723345,4.0198,4.0009956,5.821659,0.0,0.0,0.0
2021-08-03 06:00:00,4.0,100.0,100.0,6.848308,97419.49,0.0,11.604492,2.7494793,3.7924023,3.8287048,5.7183666,0.0,0.0,0.0
2021-08-03 07:00:00,4.0,4.0,1.0,6.7892456,97441.42,0.0,11.876038,2.7236347,3.5596256,3.8785896,5.712572,58.37303942775563,97.68939108564821,45.36168821843705
2021-08-03 08:00:00,5.0,5.0,0.0,6.0853934,97469.87,0.0,12.876862,2.9243317,3.6575527,3.558035,4.770241,244.6659282003493,467.7059131803412,90.61636400131252
2021-08-03 09:00:00,4.0,4.0,0.0,5.708778,97503.05,0.0,14.0095825,2.8849506,3.6483135,3.5048847,4.3355274,445.18119823819154,640.8863721269634,114.74235691699431
2021-08-03 10:00:00,3.0,3.0,0.0,5.368626,97513.69,0.0,15.71698,2.7508488,3.4575043,3.3884563,4.124111,628.2183568398772,697.8342016901192,154.27730045454763
2021-08-03 11:00:00,1.0,1.0,0.0,4.9625344,97516.734,0.0,17.796936,2.6462421,3.0087585,3.4819717,3.931755,782.5150018976234,731.2546156829364,191.0012137459364
2021-08-03 12:00:00,1.0,1.0,0.0,5.243738,97501.234,0.0,19.402008,2.1803722,2.9462585,3.9830952,4.342161,880.8320480006005,721.6214897840192,234.28209684605417
2021-08-03 13:00:00,0.0,0.0,0.0,5.5196753,97466.52,0.0,20.426727,2.1025658,2.5380154,4.6031647,4.9161053,930.3552809875721,733.5983035705515,244.8747580855811
2021-08-03 14:00:00,0.0,0.0,0.0,5.4614506,97445.89,0.0,21.523773,1.8517857,2.3974266,4.579422,4.8330746,915.7578112018176,735.8522550825677,237.60423693064547
