,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-26 04:00:00,0.0,100.0,19.0,5.23667,98248.445,100.0,9.129639,-0.9704733,-1.9666748,-3.804203,-6.03957,0.0,0.0,0.0
2021-11-26 05:00:00,1.0,100.0,27.0,5.81098,98260.22,100.0,8.316284,-0.6948929,-2.0452156,-4.6230764,-6.788906,0.0,0.0,0.0
2021-11-26 06:00:00,1.0,92.0,91.0,6.1652765,98213.33,88.0,8.236908,0.1355362,-0.8047352,-4.6107388,-7.1111336,0.0,0.0,0.0
2021-11-26 07:00:00,0.0,39.0,39.0,6.393281,98255.0,0.0,8.146027,-0.4364357,-2.0348167,-4.8896523,-7.4957657,0.0,0.0,0.0
2021-11-26 08:00:00,0.0,0.0,0.0,6.6735897,98208.984,0.0,9.4496155,-0.15814209,-1.2352257,-5.092531,-7.931839,95.79995579322139,276.0458899213895,52.28482930179081
2021-11-26 09:00:00,0.0,0.0,0.0,6.8616657,98173.11,0.0,11.8966675,-0.7258673,-0.81404877,-4.75622,-6.2479744,258.9982444540702,614.0527389563072,69.7496837169177
2021-11-26 10:00:00,0.0,0.0,0.0,5.733471,98163.4,0.0,13.523804,-1.5156345,-1.5876255,-3.9429855,-4.8409653,391.92021696987774,748.285234390646,75.61152442774261
2021-11-26 11:00:00,0.0,0.0,0.0,4.886519,98176.29,0.0,14.8663025,-1.8124752,-2.044403,-3.0479965,-3.7370071,475.3746379801829,795.4006975602731,82.93914450066148
2021-11-26 12:00:00,0.0,3.0,3.0,4.483717,98108.93,0.0,16.1185,-1.9076777,-2.3264923,-2.842145,-3.471367,491.72395063725514,767.2137224899049,96.3101973389119
2021-11-26 13:00:00,0.0,74.0,74.0,4.605848,98061.92,0.0,16.432556,-2.2349977,-2.4409857,-2.9478312,-3.6146965,242.9392696620209,68.51234442493713,209.55750763857418
2021-11-26 14:00:00,0.0,29.0,29.0,4.0703273,98023.35,0.0,16.472809,-2.1212244,-2.424902,-2.474863,-3.0065708,306.73585188116243,380.1660842388578,150.54749711771277
2021-11-26 15:00:00,0.0,5.0,5.0,3.749614,97982.59,0.0,16.317444,-2.233039,-2.446807,-1.9830046,-2.374981,232.103705648523,535.3670194674564,76.0927911220748
2021-11-26 16:00:00,0.0,14.0,14.0,2.764221,97937.8,0.0,15.325165,-1.2875853,-1.671648,-1.7794905,-2.013979,69.19853353871896,147.45769623710962,48.9860231435664
2021-11-26 17:00:00,0.0,100.0,100.0,2.4156282,97920.58,0.0,12.516205,-0.907856,-1.4886246,-1.9182482,-2.1850986,0.0,0.0,0.0
2021-11-26 18:00:00,0.0,100.0,100.0,2.1803458,97927.586,0.0,11.816254,-1.2698231,-2.2688618,-1.1924267,-1.1425362,0.0,0.0,0.0
2021-11-26 19:00:00,0.0,100.0,100.0,2.310628,97912.695,0.0,11.3940735,-1.8907185,-2.9046097,-0.34467602,-0.21760559,0.0,0.0,0.0
2021-11-26 20:00:00,0.0,100.0,100.0,1.9257941,97896.07,0.0,11.23465,-1.4945259,-2.4605236,-0.39807796,0.10561085,0.0,0.0,0.0
